CHR	Start	End
6	106273843	106274048
6	106321652	106321802
6	106340263	106340297
6	106304352	106304396
6	106261604	106261701
6	106258779	106258948
6	106250775	106250847
6	106321638	106321685
6	106333894	106333992
6	106216789	106216950
6	106193185	106193318
6	106340719	106340805
6	106316609	106316816
6	106324951	106325272
6	106325490	106325575
6	106244052	106244132
6	106320504	106320557
6	106247745	106247884
6	106188634	106188741
6	106337156	106337260
6	106286787	106286966
6	106325770	106325890
6	106290382	106290407
6	106325733	106325857
6	106272064	106272179
6	106314518	106314652
6	106301181	106301297
6	106324038	106324133
6	106204618	106204713
6	106198613	106198701
6	106272084	106272120
6	106210173	106210324
6	106232748	106232869
6	106309218	106309304
6	106243983	106244040
6	106324955	106325262
6	106194925	106195011
6	106242370	106242475
6	106285947	106286024
6	106201693	106201737
6	106271815	106271932
6	106340777	106340885
6	106325456	106325622
6	106325855	106325968
6	106278062	106278229
6	106293555	106293617
6	106180782	106180823
6	106326468	106326539
6	106253309	106253383
6	106335265	106335339
6	106311243	106311330
6	106288800	106288884
6	106308316	106308391
6	106263443	106263518
6	106244762	106244884
6	106200583	106200746
6	106282668	106282727
6	106221555	106221659
6	106326379	106326540
6	106251871	106251958
6	106185958	106186007
6	106274075	106274135
6	106244559	106244618
6	106325910	106326001
6	106298216	106298324
6	106268686	106268776
6	106238137	106238237
6	106325783	106325881
6	106235135	106235195
6	106335439	106335499
6	106233881	106233974
6	106198909	106198965
6	106325113	106325327
6	106285435	106285549
6	106295698	106295853
6	106205132	106205220
6	106187810	106187851
6	106243483	106243701
6	106304008	106304119
6	106212317	106212475
6	106267667	106267751
6	106227784	106227880
6	106327509	106327585
6	106207993	106208142
6	106329175	106329340
6	106203890	106204060
6	106220854	106221144
6	106325769	106325871
6	106339286	106339376
6	106187797	106187915
6	106289911	106290070
6	106253704	106253791
6	106196993	106197069
6	106328502	106328620
6	106197343	106197444
6	106195846	106195949
6	106204853	106204925
6	106219487	106219555
6	106325658	106325722
6	106324359	106324419
6	106268909	106268982
6	106325330	106325375
6	106179940	106180175
6	106266155	106266235
6	106335288	106335426
6	106179886	106180071
6	106227973	106228018
6	106281724	106281935
6	106312644	106312710
6	106228238	106228334
6	106293904	106294013
6	106270457	106270553
6	106325462	106325648
6	106314061	106314160
6	106195664	106195727
6	106310698	106310789
6	106328260	106328358
6	106325480	106325558
6	106265839	106266014
6	106263440	106263524
6	106312233	106312359
6	106223054	106223109
6	106232179	106232213
6	106323347	106323430
6	106285502	106285557
6	106210698	106210843
6	106296594	106296686
6	106311356	106311462
6	106254094	106254197
6	106325570	106325698
6	106300179	106300232
6	106204549	106204584
6	106202143	106202228
6	106336569	106336646
6	106288961	106289048
6	106324881	106324927
6	106238939	106239013
6	106325288	106325328
6	106255530	106255616
6	106325446	106325634
6	106289208	106289313
6	106232952	106233125
6	106229193	106229279
6	106226228	106226344
6	106232684	106232799
6	106328712	106328778
6	106324830	106324893
6	106325648	106325705
6	106269968	106270073
6	106325614	106325714
6	106254959	106255136
6	106180303	106180353
6	106219726	106219852
6	106330292	106330329
6	106283145	106283207
6	106325706	106325857
6	106328097	106328145
6	106202769	106202852
6	106253215	106253334
6	106336045	106336214
6	106294279	106294351
6	106245490	106245619
6	106220827	106221086
6	106279668	106279772
6	106265328	106265504
6	106290506	106290584
6	106247822	106247992
6	106325522	106325634
6	106326867	106326986
6	106255530	106255729
6	106262965	106263010
6	106325472	106325568
6	106266691	106266755
6	106281126	106281213
6	106317323	106317434
6	106336784	106336878
6	106269264	106269458
6	106322210	106322561
6	106200521	106200932
6	106245041	106245152
6	106214908	106215001
6	106274075	106274120
6	106325731	106325819
6	106220044	106220128
6	106254467	106254524
6	106333284	106333355
6	106325429	106325494
6	106279123	106279168
6	106287755	106287861
6	106228162	106228257
6	106194677	106195029
6	106230152	106230223
6	106295710	106295828
6	106250620	106250823
6	106325634	106325749
6	106229002	106229147
6	106323674	106323817
6	106220479	106220681
6	106191850	106191996
6	106325781	106325994
6	106249505	106249609
6	106286792	106286874
6	106269223	106269403
6	106325570	106325715
6	106305577	106305633
6	106333689	106333869
6	106248608	106248692
6	106321883	106321934
6	106187833	106188192
6	106272332	106272548
6	106325580	106325700
6	106216927	106217052
6	106257313	106257348
6	106200092	106200220
6	106334709	106334863
6	106335988	106336138
6	106262581	106262633
6	106223478	106223736
6	106203618	106203818
6	106253960	106254033
6	106294028	106294241
6	106325151	106325393
6	106303737	106303812
6	106232287	106232610
6	106207230	106207396
6	106199204	106199270
6	106325865	106326062
6	106229005	106229078
6	106254463	106254585
6	106195247	106195366
6	106317252	106317586
6	106261291	106261502
6	106307834	106307984
6	106272960	106273161
6	106339493	106339563
6	106264335	106264532
6	106282941	106282994
6	106315997	106316080
6	106180121	106180177
6	106227338	106227379
6	106259259	106259359
6	106180385	106180571
6	106198860	106199156
6	106216504	106216817
6	106325251	106325339
6	106336935	106336997
6	106258806	106258880
6	106190964	106191282
6	106229656	106229735
6	106302003	106302394
6	106273807	106274027
6	106284207	106284378
6	106317423	106317595
6	106265844	106265946
6	106278996	106279104
6	106336766	106336896
6	106183088	106183189
6	106309406	106309445
6	106337602	106337732
6	106305575	106305647
6	106289615	106289799
6	106241169	106241307
6	106209572	106209667
6	106325435	106325506
6	106258456	106258559
6	106199438	106199468
6	106336362	106336487
6	106288458	106288650
6	106229761	106229852
6	106180715	106180819
6	106226109	106226291
6	106199864	106199958
6	106302201	106302248
6	106325452	106325482
6	106248676	106248756
6	106330905	106330995
6	106239088	106239262
6	106336637	106336734
6	106199473	106199556
6	106268993	106269088
6	106258235	106258319
6	106329583	106329622
6	106198125	106198295
6	106201453	106201543
6	106196526	106196828
6	106315641	106315695
6	106308250	106308372
6	106323424	106323520
6	106183782	106183854
6	106286670	106286767
6	106337585	106337651
6	106240720	106240818
6	106231658	106231748
6	106273754	106273790
6	106335636	106335748
6	106180178	106180246
6	106284586	106284636
6	106329577	106329620
6	106301729	106302068
6	106181061	106181103
6	106274680	106274898
6	106205656	106205790
6	106287646	106287771
6	106283707	106283815
6	106282632	106282709
6	106247776	106247913
6	106260234	106260381
6	106221425	106221503
6	106330019	106330160
6	106325178	106325346
6	106221938	106222145
6	106181697	106181788
6	106265431	106265591
6	106187653	106187831
6	106325614	106325700
6	106206265	106206461
6	106313620	106313685
6	106295488	106295554
6	106325538	106325728
6	106324956	106325122
6	106263940	106264030
6	106222111	106222172
6	106190622	106190854
6	106298223	106298331
6	106261525	106261691
6	106325661	106325839
6	106290884	106290977
6	106339904	106340063
6	106341117	106341225
6	106325807	106325880
6	106228941	106229017
6	106325316	106325629
6	106270298	106270364
6	106257289	106257408
6	106254779	106254936
6	106297744	106297854
6	106212300	106212356
6	106314005	106314251
6	106307055	106307209
6	106325368	106325452
6	106332381	106332647
6	106199884	106200209
6	106205616	106205769
6	106261214	106261420
6	106321063	106321157
6	106315214	106315309
6	106270704	106270772
6	106325659	106325762
6	106306906	106307055
6	106257497	106257717
6	106239898	106239984
6	106325911	106326087
6	106334786	106334907
6	106201828	106202017
6	106249198	106249264
6	106211253	106211307
6	106236871	106236919
6	106312968	106313154
6	106340676	106340716
6	106340182	106340260
6	106286077	106286212
6	106197629	106197733
6	106207904	106208325
6	106316210	106316634
6	106270452	106270516
6	106200568	106200640
6	106336566	106336867
6	106294791	106294830
6	106288665	106289073
6	106269134	106269271
6	106254723	106254759
6	106326216	106326254
6	106326386	106326467
6	106237262	106237325
6	106193185	106193316
6	106268828	106268857
6	106226273	106226326
6	106252554	106252739
6	106234882	106234939
6	106325646	106325705
6	106314355	106314529
6	106211717	106211745
6	106322507	106322590
6	106269695	106269807
6	106241694	106242118
6	106274768	106274858
6	106325706	106325783
6	106236946	106237068
6	106232544	106232594
6	106235077	106235123
6	106335281	106335331
6	106230255	106230352
6	106182541	106182803
6	106274834	106275034
6	106268652	106268925
6	106194953	106195026
6	106296873	106296963
6	106311698	106311807
6	106306719	106306800
6	106315612	106315855
6	106209466	106209551
6	106207984	106208055
6	106322957	106323149
6	106229600	106229711
6	106226141	106226481
6	106252450	106252581
6	106325774	106325838
6	106269592	106269630
6	106232488	106232529
6	106273784	106274004
6	106307835	106308036
6	106261767	106261849
6	106304441	106304527
6	106232286	106232610
6	106320801	106320944
6	106331823	106331880
6	106201817	106201879
6	106339746	106339956
6	106325736	106325867
6	106286954	106287084
6	106304905	106304964
6	106333491	106333779
6	106325296	106325527
6	106207043	106207227
6	106270064	106270167
6	106323152	106323219
6	106259737	106259780
6	106218076	106218158
6	106260970	106261050
6	106265203	106265267
6	106188401	106188546
6	106193316	106193457
6	106275026	106275454
6	106340488	106340565
6	106325650	106325770
6	106308053	106308170
6	106203778	106203903
6	106230290	106230426
6	106222031	106222101
6	106268426	106268605
6	106180431	106180502
6	106323132	106323215
6	106225113	106225248
6	106325789	106325865
6	106327351	106327456
6	106292011	106292094
6	106299592	106299676
6	106285878	106285962
6	106326707	106326935
6	106316513	106316604
6	106263810	106264116
6	106237749	106237979
6	106277558	106277610
6	106256578	106256617
6	106325243	106325337
6	106298596	106298668
6	106333076	106333126
6	106207626	106207666
6	106307110	106307336
6	106238160	106238217
6	106236952	106237062
6	106234271	106234525
6	106325938	106326005
6	106315393	106315586
6	106228395	106228607
6	106307902	106307952
6	106269538	106269592
6	106201438	106201690
6	106297502	106297586
6	106249764	106249831
6	106204598	106204726
6	106301004	106301086
6	106200853	106200998
6	106208328	106208707
6	106281215	106281544
6	106262926	106263103
6	106219097	106219158
6	106300443	106300630
6	106259876	106259938
6	106297145	106297177
6	106217306	106217504
6	106290602	106290872
6	106220727	106220827
6	106242050	106242152
6	106204549	106204656
6	106250393	106250435
6	106267188	106267295
6	106339453	106339528
6	106327101	106327138
6	106336558	106336670
6	106206761	106206952
6	106233262	106233309
6	106226424	106226502
6	106236354	106236568
6	106326169	106326365
6	106333353	106333424
6	106197644	106197688
6	106326998	106327242
6	106235988	106236132
6	106228826	106228883
6	106325552	106325600
6	106265325	106265504
6	106292563	106292691
6	106308328	106308375
6	106232307	106232710
6	106216924	106217016
6	106246443	106246504
6	106273682	106274027
6	106320709	106320804
6	106200303	106200505
6	106325778	106325859
6	106325595	106325868
6	106325163	106325363
6	106340944	106341049
6	106325652	106325706
6	106325367	106325452
6	106325473	106325879
6	106282057	106282141
6	106228962	106229011
6	106232722	106233023
6	106180179	106180375
6	106282742	106282933
6	106189929	106189986
6	106269972	106270042
6	106189463	106189580
6	106288180	106288237
6	106211690	106212106
6	106212736	106212805
6	106233276	106233423
6	106336736	106336807
6	106328498	106328567
6	106338551	106338679
6	106272527	106272601
6	106271049	106271203
6	106226188	106226228
6	106195139	106195245
6	106325889	106326223
6	106334740	106334810
6	106282937	106283003
6	106279270	106279483
6	106195300	106195392
6	106279049	106279107
6	106269408	106269683
6	106230155	106230371
6	106269329	106269386
6	106325309	106325578
6	106247246	106247420
6	106238341	106238448
6	106336642	106336828
6	106241050	106241225
6	106305576	106305647
6	106203320	106203387
6	106211632	106211697
6	106334176	106334254
6	106333211	106333449
6	106217170	106217520
6	106262252	106262322
6	106271077	106271212
6	106306228	106306301
6	106311649	106311781
6	106285761	106285842
6	106243726	106243775
6	106191444	106191512
6	106262678	106262803
6	106229509	106229589
6	106274032	106274117
6	106298223	106298332
6	106195303	106195724
6	106210797	106210863
6	106182693	106183077
6	106303705	106303860
6	106207708	106207764
6	106291920	106291995
6	106325293	106325385
6	106227923	106227988
6	106328559	106328829
6	106184785	106184848
6	106325783	106325836
6	106325714	106325768
6	106309636	106309709
6	106223970	106224036
6	106311231	106311299
6	106226427	106226502
6	106324741	106324944
6	106272287	106272518
6	106227962	106228102
6	106325343	106325552
6	106330961	106331003
6	106325864	106325955
6	106325955	106325995
6	106260855	106260924
6	106331158	106331302
6	106266273	106266383
6	106274354	106274435
6	106228461	106228553
6	106188797	106188840
6	106291921	106291999
6	106237362	106237456
6	106283200	106283352
6	106227786	106228091
6	106310960	106311188
6	106295451	106295646
6	106215596	106215740
6	106323415	106323474
6	106265378	106265582
6	106283986	106284107
6	106189688	106189917
6	106325329	106325424
6	106189922	106189987
6	106242012	106242064
6	106323653	106324068
6	106197877	106197958
6	106199624	106199715
6	106181066	106181149
6	106290958	106291049
6	106214814	106214889
6	106252552	106252581
6	106191290	106191430
6	106252923	106252992
6	106197262	106197328
6	106329297	106329476
6	106275351	106275727
6	106219521	106219609
6	106326074	106326271
6	106302426	106302525
6	106286129	106286250
6	106293776	106293853
6	106230583	106230702
6	106197732	106197777
6	106241805	106241888
6	106245362	106245430
6	106220697	106220852
6	106268900	106268976
6	106223516	106223922
6	106202017	106202198
6	106209460	106209542
6	106316736	106316812
6	106256775	106257102
6	106325435	106325528
6	106336383	106336455
6	106279135	106279305
6	106327672	106327944
6	106304678	106304729
6	106262284	106262368
6	106291881	106291997
6	106234590	106234658
6	106325341	106325383
6	106195178	106195252
6	106269609	106269906
6	106261438	106261545
6	106326240	106326599
6	106325696	106325777
6	106182577	106182686
6	106195320	106195368
6	106335361	106335440
6	106248115	106248199
6	106337819	106337913
6	106277288	106277339
6	106302057	106302210
6	106337973	106338051
6	106325586	106325660
6	106325764	106325872
6	106307446	106307520
6	106279649	106279859
6	106334558	106334701
6	106264068	106264198
6	106263323	106263393
6	106266582	106266688
6	106281177	106281300
6	106231636	106231812
6	106220288	106220437
6	106181729	106181965
6	106247416	106247447
6	106199332	106199466
6	106191498	106191634
6	106216155	106216247
6	106275819	106276045
6	106213572	106213720
6	106328804	106328841
6	106241169	106241236
6	106324661	106324735
6	106340202	106340297
6	106339467	106339574
6	106285141	106285246
6	106223483	106223551
6	106265328	106265368
6	106325593	106325648
6	106325447	106325530
6	106317595	106317670
6	106209668	106210049
6	106250651	106250754
6	106304383	106304478
6	106259307	106259348
6	106295452	106295536
6	106264507	106264644
6	106335153	106335250
6	106299122	106299161
6	106277322	106277519
6	106275569	106275648
6	106224828	106224962
6	106242436	106242741
6	106290600	106290757
6	106325715	106325789
6	106268436	106268465
6	106325754	106325849
6	106273436	106273535
6	106286218	106286252
6	106197775	106197837
6	106279176	106279340
6	106269264	106269457
6	106219297	106219398
6	106231792	106231872
6	106339011	106339067
6	106225464	106225592
6	106229771	106229984
6	106185804	106185885
6	106241480	106241551
6	106224394	106224602
6	106325865	106326132
6	106326053	106326219
6	106326055	106326221
6	106272651	106272854
6	106302639	106302693
6	106291106	106291206
6	106245660	106245832
6	106336583	106336746
6	106186243	106186442
6	106325580	106325837
6	106313655	106314002
6	106327865	106327978
6	106260198	106260298
6	106248875	106249266
6	106222484	106222576
6	106269021	106269162
6	106325435	106325646
6	106278555	106278656
6	106326548	106326640
6	106325867	106325952
6	106203220	106203301
6	106340109	106340215
6	106333353	106333423
6	106279178	106279310
6	106262139	106262435
6	106325634	106325677
6	106193846	106194252
6	106283856	106283945
6	106230703	106230768
6	106304001	106304049
6	106226495	106226719
6	106182634	106182762
6	106263227	106263325
6	106182677	106182746
6	106196352	106196406
6	106336566	106336863
6	106330463	106330677
6	106289198	106289271
6	106198996	106199215
6	106255288	106255374
6	106246496	106246607
6	106325486	106325609
6	106241704	106241787
6	106272527	106272600
6	106200547	106200980
6	106330980	106331266
6	106182000	106182170
6	106272860	106273022
6	106312331	106312400
6	106325762	106325893
6	106325551	106325865
6	106302551	106302880
6	106297471	106297578
6	106215367	106215529
6	106203841	106203870
6	106308968	106309162
6	106257289	106257409
6	106271212	106271308
6	106217474	106217587
6	106267238	106267324
6	106189008	106189428
6	106218152	106218224
6	106240887	106241033
6	106306583	106306664
6	106323051	106323118
6	106273212	106273343
6	106304365	106304601
6	106248927	106249014
6	106207244	106207466
6	106328332	106328385
6	106282829	106282860
6	106270505	106270629
6	106252364	106252511
6	106247095	106247265
6	106223201	106223443
6	106182126	106182161
6	106210628	106210845
6	106247587	106247705
6	106339284	106339528
6	106326363	106326712
6	106331323	106331595
6	106241606	106241680
6	106228128	106228212
6	106252086	106252128
6	106323801	106323877
6	106325746	106325867
6	106223945	106224039
6	106245637	106245767
6	106232544	106232596
6	106341146	106341209
6	106267932	106268010
6	106270984	106271052
6	106244117	106244349
6	106325588	106325663
6	106255117	106255187
6	106184875	106184968
6	106311271	106311358
6	106256398	106256477
6	106325509	106325843
6	106296032	106296102
6	106223509	106223564
6	106305949	106306000
6	106229019	106229066
6	106324744	106324951
6	106324628	106324899
6	106285199	106285311
6	106321868	106321983
6	106251664	106251814
6	106325593	106325699
6	106322125	106322206
6	106325149	106325338
6	106325685	106325781
6	106301937	106302068
6	106293545	106293918
6	106302870	106302936
6	106325349	106325433
6	106325435	106325532
6	106248450	106248671
6	106185809	106185929
6	106288654	106288735
6	106262368	106262459
6	106325867	106325947
6	106325338	106325552
6	106325487	106325648
6	106325545	106325783
6	106231338	106231443
6	106229174	106229252
6	106316597	106316667
6	106335796	106335855
6	106229208	106229286
6	106265626	106265666
6	106219387	106219443
6	106333075	106333231
6	106193107	106193181
6	106331736	106331830
6	106264963	106265080
6	106307911	106307939
6	106325783	106325865
6	106245119	106245178
6	106195247	106195356
6	106334485	106334759
6	106325151	106325414
6	106330913	106331160
6	106234394	106234490
6	106261366	106261540
6	106326951	106327079
6	106220856	106221038
6	106325537	106325670
6	106308322	106308441
6	106192998	106193336
6	106286774	106286872
6	106324159	106324273
6	106291702	106291781
6	106180303	106180375
6	106227402	106227475
6	106340496	106340676
6	106210733	106210845
6	106325662	106325842
6	106224833	106225074
6	106191358	106191428
6	106279856	106279937
6	106232109	106232302
6	106250980	106251011
6	106297494	106297749
6	106339137	106339238
6	106198590	106198674
6	106238637	106238813
6	106211385	106211474
6	106190639	106190720
6	106326008	106326079
6	106313157	106313215
6	106230081	106230123
6	106232871	106232958
6	106296483	106296718
6	106230140	106230216
6	106334715	106334927
6	106289090	106289300
6	106231871	106231923
6	106187569	106187762
6	106261915	106261978
6	106194303	106194369
6	106247653	106247698
6	106227530	106227757
6	106290164	106290338
6	106217522	106217606
6	106257289	106257405
6	106256778	106256832
6	106266568	106266637
6	106200532	106200604
6	106287521	106287584
6	106229790	106229860
6	106291357	106291531
6	106283429	106283456
6	106229242	106229289
6	106302525	106302589
6	106225293	106225404
6	106180920	106181061
6	106197518	106197678
6	106340667	106340706
6	106332244	106332376
6	106197581	106197619
6	106219882	106219918
6	106336184	106336252
6	106324407	106324729
6	106330908	106330981
6	106232794	106232927
6	106246314	106246382
6	106184364	106184589
6	106196113	106196278
6	106325627	106325703
6	106318327	106318385
6	106309812	106309898
6	106228939	106229017
6	106289969	106290095
6	106183371	106183458
6	106229880	106230064
6	106226309	106226357
6	106325509	106325624
6	106325662	106325736
6	106209937	106210012
6	106325513	106325574
6	106316669	106316838
6	106294435	106294605
6	106268577	106268719
6	106271038	106271143
6	106317382	106317600
6	106304871	106304904
6	106223983	106224029
6	106325841	106325870
6	106238269	106238320
6	106190055	106190163
6	106286983	106287122
6	106194340	106194486
6	106203405	106203691
6	106324704	106324951
6	106219475	106219546
6	106300592	106300670
6	106268093	106268156
6	106305340	106305460
6	106231225	106231341
6	106318470	106318520
6	106263634	106263719
6	106270818	106270958
6	106273416	106273488
6	106220046	106220266
6	106323565	106323750
6	106295425	106295479
6	106224515	106224650
6	106247240	106247523
6	106232822	106232878
6	106183317	106183354
6	106199192	106199265
6	106338507	106338549
6	106321499	106321577
6	106188797	106188961
6	106325731	106325862
6	106327670	106327766
6	106292275	106292388
6	106340726	106340994
6	106244291	106244433
6	106256312	106256396
6	106193083	106193260
6	106249399	106249729
6	106323154	106323227
6	106325938	106326008
6	106263343	106263449
6	106290597	106290756
6	106243596	106243696
6	106197767	106198106
6	106279046	106279382
6	106221895	106222014
6	106318439	106318629
6	106181458	106181545
6	106213698	106213930
6	106196928	106197000
6	106247997	106248066
6	106325707	106325862
6	106326079	106326306
6	106325659	106325718
6	106224651	106224748
6	106325293	106325393
6	106255224	106255451
6	106334082	106334209
6	106180233	106180497
6	106225872	106225943
6	106232454	106232506
6	106325705	106325783
6	106195321	106195420
6	106335811	106336187
6	106180238	106180465
6	106326855	106327101
6	106205681	106205754
6	106195954	106196113
6	106227028	106227393
6	106330256	106330397
6	106294447	106294533
6	106325568	106325700
6	106274963	106275015
6	106251978	106252381
6	106200053	106200119
6	106325836	106325884
6	106325990	106326391
6	106195245	106195319
6	106213897	106214054
6	106221076	106221261
6	106285761	106285839
6	106210152	106210330
6	106334584	106334699
6	106308803	106308959
6	106325563	106325736
6	106212612	106212688
6	106216590	106216659
6	106212045	106212123
6	106203646	106203723
6	106317316	106317414
6	106280865	106281044
6	106325391	106325452
6	106339291	106339492
6	106330797	106330875
6	106290644	106290950
6	106241655	106241734
6	106227282	106227386
6	106207065	106207300
6	106188459	106188828
6	106181120	106181251
6	106251031	106251143
6	106234338	106234432
6	106232150	106232196
6	106339497	106339551
6	106274032	106274090
6	106261574	106261691
6	106234016	106234069
6	106333117	106333156
6	106234412	106234546
6	106199850	106199882
6	106270963	106271133
6	106201858	106201912
6	106326240	106326271
6	106188257	106188524
6	106267146	106267314
6	106325783	106325847
6	106195117	106195321
6	106249882	106250000
6	106325320	106325748
6	106222683	106222893
6	106331568	106331636
6	106180388	106180571
6	106180734	106180807
6	106326276	106326333
6	106261691	106261888
6	106291834	106291889
6	106311538	106311703
6	106217837	106217888
6	106214787	106215124
6	106254749	106254869
6	106208939	106209065
6	106269964	106270030
6	106297328	106297738
6	106325629	106325662
6	106325406	106325622
6	106247758	106248064
6	106254386	106254453
6	106295088	106295171
6	106339735	106339952
6	106264066	106264198
6	106297860	106297948
6	106264121	106264196
6	106325853	106325916
6	106235303	106235402
6	106229193	106229232
6	106332061	106332338
6	106271598	106271865
6	106242135	106242212
6	106293597	106293668
6	106306991	106307064
6	106329573	106329621
6	106268009	106268129
6	106303458	106303579
6	106250393	106250436
6	106325828	106325881
6	106296008	106296069
6	106266211	106266350
6	106271360	106271489
6	106331804	106331870
6	106200347	106200383
6	106225233	106225279
6	106259455	106259603
6	106241808	106241958
6	106307685	106307767
6	106201320	106201428
6	106325527	106325687
6	106306979	106307064
6	106316358	106316515
6	106219780	106219862
6	106278230	106278463
6	106180420	106180592
6	106251095	106251133
6	106325733	106325852
6	106200715	106200863
6	106183716	106183819
6	106304350	106304443
6	106329092	106329149
6	106324115	106324442
6	106235731	106235771
6	106188872	106189020
6	106184392	106184588
6	106210308	106210477
6	106215856	106215941
6	106211202	106211336
6	106225626	106225731
6	106298053	106298119
6	106180660	106180745
6	106247822	106248028
6	106325578	106325657
6	106340019	106340126
6	106325570	106325770
6	106326949	106327136
6	106270529	106270603
6	106227571	106227656
6	106325625	106325709
6	106333879	106334015
6	106341168	106341213
6	106285322	106285529
6	106230986	106231042
6	106270542	106270627
6	106335261	106335486
6	106313905	106314009
6	106212105	106212353
6	106325733	106325778
6	106325706	106325756
6	106232794	106232844
6	106328041	106328108
6	106324138	106324215
6	106318024	106318160
6	106182171	106182248
6	106297760	106297946
6	106314984	106315069
6	106319769	106319862
6	106315825	106316075
6	106267516	106267614
6	106287906	106287965
6	106227212	106227403
6	106256724	106256796
