CHR	Start	End
6	106257058	106257177
6	106227486	106227559
6	106263508	106264051
6	106248594	106248676
6	106249857	106249965
6	106325625	106325717
6	106245357	106245612
6	106185160	106185229
6	106325696	106325740
6	106335194	106335252
6	106301668	106301728
6	106235718	106235759
6	106279367	106279439
6	106324212	106324271
6	106269642	106269716
6	106293524	106293598
6	106319356	106319405
6	106338076	106338156
6	106186854	106186924
6	106323350	106323424
6	106200145	106200187
6	106228376	106228483
6	106340893	106340955
6	106320164	106320203
6	106220722	106220851
6	106286995	106287062
6	106269726	106269814
6	106264284	106264335
6	106328930	106329170
6	106271133	106271188
6	106253514	106253590
6	106220649	106220704
6	106246680	106246754
6	106219975	106220056
6	106250286	106250359
6	106287858	106287998
6	106256906	106256972
6	106194766	106194823
6	106256588	106256638
6	106340412	106340501
6	106339450	106339547
6	106196061	106196228
6	106320765	106320943
6	106250557	106250699
6	106319681	106319744
6	106264867	106265264
6	106229777	106229828
6	106286762	106286792
6	106319830	106319958
6	106227138	106227173
6	106194143	106194214
6	106205374	106205406
6	106338637	106338777
6	106234576	106234638
6	106274065	106274213
6	106266214	106266369
6	106186705	106186816
6	106321249	106321293
6	106296146	106296182
6	106220727	106220779
6	106228811	106228875
6	106325566	106325797
6	106325178	106325256
6	106325508	106325550
6	106269709	106269780
6	106263449	106263526
6	106325772	106325865
6	106271449	106271477
6	106256291	106256348
6	106327553	106327588
6	106225858	106226023
6	106200531	106200833
6	106320680	106320804
6	106324832	106324899
6	106329079	106329166
6	106325179	106325253
6	106323036	106323072
6	106305414	106305468
6	106271000	106271067
6	106305845	106305925
6	106317198	106317260
6	106286682	106286772
6	106238796	106238861
6	106325870	106325954
6	106195129	106195171
6	106288640	106288703
6	106182434	106182486
6	106179856	106179900
6	106268424	106268527
6	106203660	106203713
6	106325731	106325867
6	106226773	106226850
6	106315921	106316105
6	106316183	106316288
6	106325956	106326001
6	106325553	106325629
6	106222017	106222085
6	106271894	106271977
6	106323530	106323583
6	106212690	106212767
6	106215061	106215117
6	106284288	106284393
6	106335303	106335335
6	106192474	106192504
6	106195715	106195778
6	106296073	106296189
6	106240919	106241014
6	106325522	106325705
6	106307939	106308000
6	106183855	106183893
6	106248579	106248704
6	106298881	106298959
6	106325653	106325705
6	106325378	106325422
6	106250109	106250190
6	106289935	106289990
6	106211308	106211349
6	106301741	106301790
6	106240599	106240837
6	106261852	106261934
6	106330842	106330914
6	106220128	106220261
6	106212111	106212177
6	106339819	106339904
6	106333841	106334017
6	106321407	106321539
6	106221989	106222123
6	106286772	106286792
6	106325233	106325448
6	106332244	106332281
6	106335234	106335285
6	106323016	106323071
6	106262518	106262578
6	106232718	106232869
6	106301066	106301141
6	106246188	106246235
6	106324858	106325150
6	106321246	106321292
6	106195149	106195191
6	106325662	106325754
6	106340530	106340589
6	106219723	106219880
6	106229112	106229208
6	106305956	106306028
6	106272555	106272651
6	106241481	106241569
6	106232089	106232247
6	106241758	106241826
6	106241182	106241253
6	106339488	106339647
6	106268995	106269091
6	106239823	106239897
6	106270364	106270523
6	106325503	106325565
6	106325452	106325533
6	106325175	106325391
6	106328519	106328719
6	106247741	106247822
6	106269827	106270074
6	106276205	106276325
6	106325520	106325563
6	106283048	106283102
6	106221198	106221252
6	106307587	106307691
6	106296072	106296122
6	106292185	106292250
6	106325515	106325622
6	106325767	106325902
6	106330913	106330980
6	106195247	106195335
6	106319496	106319530
6	106325474	106325516
6	106325377	106325427
6	106253341	106253420
6	106304679	106304748
6	106185673	106185736
6	106242652	106242680
6	106270369	106270520
6	106261341	106261377
6	106213084	106213329
6	106323638	106323737
6	106324831	106324929
6	106254356	106254433
6	106270399	106270507
6	106185729	106185914
6	106223785	106223934
6	106268867	106268935
6	106265561	106265666
6	106245094	106245172
6	106327650	106327745
6	106325623	106325900
6	106332622	106332701
6	106244615	106244717
6	106210234	106210340
6	106331049	106331381
6	106185732	106185809
6	106325424	106325537
6	106319924	106320008
6	106263704	106263756
6	106276861	106277147
6	106291606	106291673
6	106325301	106325520
6	106183568	106183634
6	106277618	106277680
6	106338873	106338905
6	106277844	106277993
6	106319589	106319690
6	106312979	106313048
6	106284292	106284493
6	106325578	106325620
6	106213458	106213548
6	106334726	106334814
6	106326386	106326711
6	106326057	106326101
6	106288119	106288189
6	106299130	106299226
6	106245235	106245322
6	106338076	106338154
6	106270842	106270877
6	106202682	106202763
6	106184722	106184957
6	106213109	106213206
6	106195321	106195478
6	106325565	106325598
6	106245169	106245220
6	106191032	106191108
6	106326010	106326093
6	106187821	106188063
6	106245069	106245119
6	106294240	106294310
6	106325563	106325705
6	106304198	106304234
6	106325386	106325417
6	106199750	106199868
6	106181920	106181979
6	106331041	106331333
6	106241780	106241841
6	106271000	106271194
6	106293628	106293702
6	106261906	106261942
6	106325897	106325954
6	106322972	106323017
6	106282058	106282255
6	106252790	106252835
6	106316359	106316518
6	106327312	106327345
6	106326144	106326381
6	106290005	106290180
6	106284018	106284078
6	106196124	106196180
6	106335970	106336044
6	106334820	106334927
6	106325866	106325934
6	106329684	106329910
6	106250026	106250083
6	106339550	106339627
6	106324164	106324217
6	106282824	106282884
6	106219607	106219766
6	106330238	106330325
6	106290460	106290517
6	106324362	106324487
6	106221553	106221647
6	106322416	106322644
6	106318602	106318686
6	106274967	106275037
6	106243753	106243804
6	106278996	106279080
6	106299847	106299924
6	106325634	106325732
6	106332635	106332711
6	106180307	106180364
6	106212116	106212207
6	106263618	106263720
6	106206298	106206351
6	106272659	106272960
6	106221518	106221774
6	106325715	106325750
6	106325301	106325503
6	106272454	106272490
6	106339990	106340066
6	106195359	106195435
6	106330700	106330762
6	106331965	106332022
6	106208613	106208767
6	106321775	106321863
6	106224578	106224665
6	106339238	106339309
6	106219726	106219933
6	106316101	106316195
6	106339353	106339537
6	106275362	106275420
6	106339457	106339526
6	106325866	106325907
6	106200462	106200543
6	106213512	106213881
6	106229243	106229298
6	106339543	106339626
6	106196456	106196511
6	106218636	106218684
6	106261851	106261936
6	106261779	106261874
6	106306480	106306796
6	106303625	106303699
6	106205258	106205293
6	106263374	106263404
6	106325632	106325714
6	106288059	106288127
6	106222724	106222820
6	106337215	106337282
6	106274521	106274657
6	106327759	106327981
6	106236294	106236351
6	106324956	106325150
6	106325349	106325407
6	106286694	106286830
6	106325960	106326015
6	106325520	106325634
6	106245094	106245240
6	106325001	106325245
6	106249727	106249819
6	106195244	106195302
6	106325857	106325889
6	106304783	106304871
6	106317013	106317046
6	106277581	106277767
6	106198882	106198968
6	106195103	106195185
6	106306186	106306249
6	106325473	106325536
6	106325745	106325861
6	106206326	106206361
6	106319135	106319202
6	106336508	106336585
6	106325503	106325564
6	106325851	106325889
6	106282199	106282252
6	106180722	106180811
6	106325539	106325607
6	106190829	106190943
6	106325178	106325283
6	106250566	106250735
6	106326452	106326482
6	106255467	106255525
6	106186436	106186519
6	106301935	106302068
6	106291576	106291716
6	106276802	106277018
6	106283667	106283856
6	106266569	106266628
6	106220645	106220679
6	106234490	106234590
6	106292380	106292452
6	106230278	106230403
6	106319175	106319417
6	106253504	106253674
6	106325569	106325638
6	106325548	106325578
6	106223661	106223784
6	106191153	106191235
6	106290605	106290749
6	106315917	106316105
6	106199115	106199216
6	106339479	106339557
6	106187877	106187969
6	106185767	106185873
6	106316885	106316918
6	106205926	106206158
6	106232822	106232886
6	106194585	106194941
6	106336918	106336949
6	106285639	106285765
6	106318186	106318240
6	106325410	106325537
6	106245770	106245945
6	106261106	106261240
6	106326530	106326557
6	106235716	106235756
6	106254520	106254572
6	106182981	106183067
6	106324066	106324132
6	106288119	106288202
6	106325733	106325846
6	106250345	106250420
6	106180322	106180377
6	106324412	106324453
6	106315427	106315483
6	106182610	106182676
6	106180938	106181108
6	106316933	106317010
6	106337760	106337955
6	106304659	106304688
6	106180451	106180501
6	106239551	106239629
6	106198901	106198973
6	106206074	106206131
6	106274627	106274811
6	106221994	106222080
6	106239098	106239156
6	106295084	106295233
6	106253070	106253133
6	106273351	106273414
6	106319105	106319202
6	106313191	106313300
6	106302355	106302414
6	106339414	106339458
6	106220679	106220840
6	106288447	106288562
6	106186865	106186933
6	106262875	106262922
6	106269323	106269408
6	106325571	106325633
6	106200272	106200326
6	106315047	106315102
6	106325696	106325755
6	106289247	106289364
6	106323642	106323712
6	106250230	106250362
6	106247856	106247969
6	106180182	106180362
6	106310567	106310635
6	106264684	106264958
6	106241327	106241562
6	106213205	106213276
6	106207083	106207158
6	106227391	106227485
6	106276275	106276339
6	106277718	106277895
6	106195247	106195319
6	106339520	106339632
6	106327830	106327861
6	106305901	106305953
6	106326707	106326770
6	106264827	106264955
6	106325698	106325781
6	106296615	106296646
6	106323682	106323739
6	106328383	106328431
6	106329040	106329240
6	106276141	106276207
6	106322967	106323053
6	106325623	106325761
6	106312380	106312450
6	106334542	106334612
6	106335228	106335429
6	106301735	106301784
6	106296254	106296358
6	106339557	106339812
6	106269701	106269756
6	106331368	106331546
6	106263396	106263458
6	106207696	106207767
6	106191676	106191694
6	106309408	106309483
6	106228931	106229030
6	106189043	106189082
6	106197714	106197759
6	106338461	106338535
6	106323610	106323655
6	106195245	106195314
6	106319029	106319202
6	106207509	106207572
6	106319559	106319774
6	106219755	106219852
6	106314916	106315035
6	106190888	106190942
6	106336869	106336929
6	106271268	106271321
6	106317000	106317157
6	106313424	106313499
6	106181889	106182297
6	106215115	106215317
6	106237699	106237742
6	106253506	106253674
6	106325879	106325954
6	106210716	106210769
6	106325555	106325838
6	106207061	106207149
6	106334625	106334724
6	106187760	106187838
6	106275654	106275864
6	106331032	106331085
6	106330145	106330371
6	106314660	106314746
6	106206932	106207222
6	106195265	106195324
6	106313262	106313422
6	106227138	106227222
6	106334929	106334989
6	106340578	106340772
6	106245160	106245231
6	106180275	106180316
6	106330843	106330914
6	106253053	106253280
6	106286838	106286966
6	106189695	106189844
6	106293555	106293627
6	106337380	106337448
6	106292695	106292795
6	106324582	106324636
6	106333738	106333890
6	106257846	106258058
6	106202930	106202995
6	106325526	106325621
6	106325710	106325838
6	106338597	106338651
6	106314059	106314091
6	106298086	106298222
6	106299847	106299922
6	106323503	106323674
6	106299312	106299420
6	106193938	106194064
6	106300620	106300716
6	106183934	106184035
6	106261796	106261889
6	106179963	106180333
6	106247188	106247241
6	106282932	106282978
6	106294988	106295035
6	106221451	106221475
6	106305760	106305816
6	106325777	106325857
6	106226139	106226210
6	106195310	106195377
6	106207084	106207223
6	106243403	106243446
6	106269898	106269969
6	106336508	106336588
6	106207120	106207195
6	106283009	106283077
6	106266822	106266897
6	106203612	106203780
6	106332379	106332614
6	106312189	106312248
6	106323979	106324075
6	106216571	106216849
6	106268009	106268082
6	106291356	106291449
6	106234699	106234799
6	106213243	106213399
6	106199127	106199198
6	106195036	106195142
6	106286114	106286268
6	106231144	106231210
6	106325747	106325862
6	106285585	106285629
6	106294373	106294472
6	106239353	106239426
6	106339569	106339645
6	106198660	106198722
6	106329516	106329596
6	106325828	106325899
6	106316098	106316129
6	106323282	106323333
6	106209437	106209576
6	106241521	106241569
6	106306593	106306686
6	106325634	106325718
6	106280601	106280650
6	106248441	106248520
6	106330125	106330190
6	106330109	106330238
6	106285476	106285506
6	106283380	106283508
6	106224444	106224573
6	106312373	106312438
6	106260398	106260459
6	106226776	106226963
6	106247997	106248085
6	106325789	106325960
6	106227543	106227680
6	106241293	106241379
6	106313801	106313863
6	106335292	106335377
6	106266318	106266454
6	106250962	106251030
6	106338404	106338564
6	106207332	106207450
6	106305769	106305896
6	106316607	106316697
6	106195154	106195237
6	106325586	106325664
6	106321506	106321747
6	106325759	106325843
6	106294378	106294632
6	106325833	106325860
6	106335243	106335450
6	106194941	106195024
6	106269790	106269849
6	106325505	106325722
6	106280268	106280555
6	106294369	106294430
6	106241720	106241795
6	106221202	106221271
6	106228279	106228325
6	106322569	106322605
6	106339871	106339950
6	106278010	106278057
6	106325681	106325742
6	106233324	106233521
6	106339467	106339735
6	106200245	106200312
6	106325173	106325329
6	106318986	106319028
6	106325568	106325698
6	106262977	106263107
6	106195250	106195393
6	106284857	106285068
6	106201042	106201156
6	106325718	106325745
6	106280763	106280838
6	106216008	106216348
6	106290454	106290605
6	106330016	106330152
6	106216065	106216135
6	106286114	106286302
6	106227817	106227920
6	106195250	106195368
6	106340527	106340570
6	106255174	106255232
6	106186934	106187065
6	106275778	106275834
6	106266893	106266960
6	106325776	106325857
6	106234093	106234123
6	106226942	106227010
6	106262390	106262467
6	106302270	106302346
6	106305710	106305740
6	106181691	106181825
6	106242798	106242852
6	106279438	106279533
6	106287476	106287575
6	106219980	106220053
6	106325178	106325299
6	106220603	106220692
6	106231831	106231906
6	106295596	106295762
6	106335196	106335265
6	106332470	106332519
6	106218351	106218752
6	106335414	106335457
6	106249857	106250030
6	106285199	106285255
6	106325609	106325870
6	106250351	106250435
6	106232067	106232145
6	106199337	106199468
6	106273052	106273270
6	106324912	106325156
6	106325767	106325876
6	106220879	106220948
6	106335842	106335946
6	106207218	106207297
6	106325622	106325700
6	106325527	106325593
6	106203826	106203877
6	106336199	106336371
6	106325625	106325709
6	106325831	106325902
6	106221413	106221488
6	106220577	106220615
6	106263240	106263285
6	106325750	106325860
6	106267779	106267986
6	106290846	106290953
6	106257088	106257183
6	106270557	106270904
6	106211856	106212005
6	106339551	106339619
6	106325720	106325836
6	106195797	106196113
6	106322051	106322361
6	106186556	106186624
6	106325856	106325916
6	106261619	106261688
6	106313286	106313345
6	106295828	106295907
6	106325152	106325183
6	106335888	106335969
6	106273910	106274049
6	106333222	106333321
6	106275667	106275778
6	106195014	106195312
6	106313249	106313329
6	106325781	106325836
6	106207084	106207166
6	106339556	106340013
6	106324719	106324841
6	106212455	106212613
6	106332746	106332796
6	106286763	106286847
6	106199266	106199332
6	106323520	106323574
6	106263044	106263156
6	106230947	106231017
6	106330186	106330452
6	106279161	106279277
6	106324341	106324420
6	106245282	106245342
6	106284645	106284715
6	106182583	106182664
6	106243263	106243620
6	106221999	106222115
6	106243579	106243635
6	106241309	106241390
6	106325946	106325999
6	106220568	106220695
6	106296459	106296651
6	106273640	106273802
6	106235608	106235747
6	106267048	106267097
6	106180256	106180350
6	106187358	106187430
6	106182216	106182268
6	106234021	106234097
6	106325453	106325613
6	106206779	106206831
6	106195146	106195328
6	106196480	106196560
6	106317373	106317425
6	106182290	106182352
6	106244117	106244173
6	106263607	106263674
6	106326016	106326111
6	106180368	106180412
6	106326176	106326259
6	106225537	106225625
6	106258374	106258419
6	106237808	106237900
6	106325862	106325954
6	106281938	106282022
6	106244058	106244116
6	106239707	106239801
6	106262737	106262817
6	106325892	106326130
6	106218097	106218381
6	106325596	106325702
6	106188664	106188872
6	106287254	106287334
6	106286466	106286533
6	106279283	106279349
6	106226228	106226317
6	106208152	106208248
6	106325575	106325641
6	106264303	106264381
6	106325889	106326000
6	106223185	106223237
6	106242134	106242529
6	106325954	106326013
6	106228422	106228574
6	106325178	106325245
6	106317243	106317310
6	106180914	106180981
6	106297143	106297332
6	106194954	106195122
6	106273488	106273594
6	106326063	106326103
6	106280034	106280141
6	106287459	106287610
6	106323165	106323507
6	106191698	106191840
6	106242119	106242229
6	106209550	106209624
6	106338400	106338566
6	106181409	106181470
6	106186747	106186873
6	106296072	106296189
6	106339556	106339638
6	106323960	106324063
6	106295464	106295619
6	106325452	106325522
6	106335651	106335727
6	106325565	106325699
6	106307725	106307814
6	106222755	106222830
6	106311585	106311666
6	106249531	106249587
6	106331226	106331308
6	106244544	106244618
6	106339452	106339556
6	106340471	106340744
6	106270643	106270708
6	106179910	106179954
6	106325522	106325566
6	106316271	106316338
6	106324759	106324885
6	106275410	106275469
6	106195236	106195285
6	106325733	106325836
6	106324946	106325178
6	106195363	106195403
6	106303229	106303278
6	106301137	106301198
6	106272281	106272313
6	106325056	106325149
6	106334847	106334971
6	106261714	106261778
6	106329896	106330320
6	106314832	106314916
6	106256043	106256080
6	106325452	106325528
6	106329653	106329716
6	106300869	106300933
6	106323153	106323317
6	106220957	106221008
6	106325967	106326058
6	106291170	106291209
6	106230792	106230841
6	106325269	106325319
6	106325367	106325414
6	106254908	106254968
6	106313264	106313422
6	106220781	106221133
6	106232769	106232869
6	106331964	106332014
6	106325334	106325407
6	106309870	106309936
6	106234316	106234378
6	106318098	106318169
6	106199157	106199251
6	106216441	106216488
6	106339554	106339658
6	106319774	106319819
6	106189541	106189599
6	106325458	106325492
6	106269242	106269312
6	106320553	106320804
6	106195416	106195520
6	106313263	106313364
6	106321239	106321292
6	106325455	106325508
6	106220637	106220827
6	106261929	106261969
6	106257152	106257203
6	106260703	106260759
6	106266575	106266638
6	106325745	106325770
6	106337680	106337880
6	106256344	106256419
6	106324138	106324382
6	106181151	106181221
6	106210998	106211045
6	106325788	106325936
6	106180021	106180095
6	106187597	106187664
6	106262973	106263043
6	106295092	106295243
6	106195324	106195366
6	106325563	106325613
6	106220264	106220333
6	106325705	106325783
6	106334937	106334985
6	106233128	106233432
6	106325862	106325948
6	106328699	106328851
6	106241636	106241833
6	106195361	106195401
6	106195405	106195474
6	106307633	106307674
6	106329057	106329280
6	106316140	106316283
6	106298490	106298538
6	106328275	106328343
6	106339582	106339641
6	106182497	106182629
6	106232971	106233040
6	106282477	106282555
6	106254385	106254456
6	106292210	106292290
6	106278682	106278901
6	106325853	106325919
6	106227301	106227414
6	106316982	106317081
6	106325649	106325714
6	106325361	106325432
6	106195048	106195245
6	106216097	106216166
6	106325870	106325979
6	106325553	106325620
6	106317553	106317668
6	106314074	106314146
6	106263393	106263486
6	106326680	106326717
6	106266773	106266825
6	106217284	106217357
6	106260860	106260919
6	106292281	106292334
6	106330467	106330652
6	106313814	106313914
6	106269938	106269985
6	106339450	106339487
6	106246177	106246234
6	106185298	106185345
6	106216985	106217027
6	106325764	106325852
6	106325528	106325561
6	106241031	106241122
6	106296549	106296609
6	106218754	106218831
6	106319496	106319587
6	106207711	106207889
6	106310151	106310224
6	106269347	106269391
6	106316700	106316970
6	106328533	106328704
6	106311515	106311717
6	106283341	106283475
6	106230781	106230852
6	106287012	106287078
6	106203995	106204055
6	106317416	106317490
6	106278506	106278630
6	106180293	106180499
6	106320363	106320434
6	106260039	106260073
6	106335993	106336248
6	106241675	106241818
6	106254366	106254428
6	106330423	106330641
6	106221512	106221662
6	106180302	106180357
6	106323347	106323430
6	106325178	106325301
6	106241861	106242068
6	106274363	106274435
6	106232960	106233031
6	106248570	106248722
6	106282057	106282255
6	106241605	106241689
6	106229247	106229323
6	106325440	106325504
6	106197263	106197298
6	106324227	106324397
6	106195574	106195642
6	106250970	106251144
6	106320964	106321023
6	106331425	106331519
6	106193739	106193810
6	106334661	106334720
6	106325474	106325623
6	106335322	106335369
6	106325389	106325439
6	106273281	106273360
6	106310410	106310496
6	106292889	106293029
6	106335193	106335265
6	106339488	106339560
6	106338045	106338151
6	106337260	106337449
6	106313574	106313650
6	106325388	106325433
6	106249888	106249999
6	106195303	106195377
6	106250025	106250136
6	106287345	106287600
6	106339199	106339233
6	106340073	106340280
6	106198602	106198755
6	106275639	106275831
6	106272192	106272246
6	106247523	106247600
6	106296806	106296878
6	106216133	106216222
6	106245834	106245890
6	106339568	106339627
6	106325742	106325850
6	106326103	106326335
6	106325834	106325889
6	106325650	106325705
6	106325446	106325706
6	106238013	106238043
6	106244775	106244851
6	106283428	106283559
6	106325731	106325826
6	106248004	106248062
6	106326318	106326482
6	106243712	106243762
6	106250979	106251040
6	106185101	106185208
6	106243977	106244034
6	106200798	106200857
6	106325634	106325716
6	106340716	106340758
6	106244721	106244907
6	106300264	106300344
6	106308295	106308356
6	106325781	106325923
6	106316912	106316981
6	106237641	106237746
6	106262991	106263058
6	106325732	106325862
6	106183489	106183585
6	106324920	106325046
6	106194936	106195008
6	106219983	106220061
6	106219882	106219973
6	106321056	106321102
6	106325658	106325707
6	106325474	106325570
6	106195631	106195715
6	106340348	106340395
6	106325651	106325733
6	106336373	106336568
6	106267452	106267534
6	106224593	106224672
6	106180217	106180408
6	106290597	106290709
6	106228451	106228565
6	106203408	106203492
6	106313392	106313433
6	106287772	106287824
6	106312754	106312909
6	106325462	106325532
6	106323588	106323746
6	106287692	106287762
6	106337415	106337641
6	106198662	106198710
6	106269114	106269182
6	106329171	106329344
6	106309666	106309714
6	106317165	106317236
6	106339007	106339078
6	106241982	106242223
6	106280251	106280432
6	106319547	106319659
6	106323967	106324020
6	106323526	106323585
6	106193114	106193318
6	106229195	106229252
6	106325532	106325565
6	106339323	106339378
6	106270908	106270977
6	106323528	106323566
6	106195243	106195319
6	106221347	106221488
6	106320511	106320555
6	106325561	106325638
6	106340497	106340548
6	106332806	106332865
6	106227391	106227486
6	106254908	106254992
6	106240614	106240709
6	106185469	106185658
6	106241976	106242003
6	106247410	106247502
6	106334155	106334451
6	106239496	106239553
6	106287732	106287947
6	106325522	106325733
6	106329273	106329350
6	106220278	106220323
6	106339405	106339575
6	106323975	106324080
6	106211363	106211427
6	106317230	106317308
6	106251157	106251190
6	106325462	106325606
6	106272582	106272793
6	106320962	106321045
6	106277680	106277761
6	106263443	106263509
6	106325752	106325806
6	106293609	106293673
6	106327518	106327588
6	106251248	106251311
6	106188270	106188326
6	106325430	106325518
6	106285671	106285854
6	106180411	106180497
6	106325542	106325595
6	106325513	106325574
6	106329944	106330067
6	106328873	106328939
6	106322966	106323128
6	106325867	106326063
6	106253705	106253756
6	106313600	106313648
6	106229656	106229722
6	106320174	106320248
6	106313178	106313262
6	106327471	106327511
6	106185973	106186048
6	106294209	106294513
6	106272960	106273018
6	106327349	106327435
6	106263064	106263125
6	106325723	106325789
6	106269543	106269623
6	106283561	106283592
6	106220722	106220796
6	106222704	106222864
6	106325858	106325911
6	106325522	106325622
6	106329555	106329685
6	106232774	106232835
6	106238390	106238514
6	106330160	106330235
6	106232904	106232976
6	106333252	106333419
6	106245072	106245243
6	106325518	106325579
6	106293511	106293575
6	106196158	106196222
6	106294160	106294197
6	106281608	106281648
6	106332244	106332338
6	106325392	106325445
6	106325634	106325723
6	106182599	106182728
6	106339467	106339550
6	106325787	106325859
6	106186159	106186263
6	106219604	106219955
6	106187867	106187966
6	106325552	106325872
6	106212872	106212933
6	106277465	106277622
6	106330141	106330212
6	106253158	106253305
6	106200125	106200270
6	106324259	106324579
6	106298856	106298957
6	106242567	106242661
6	106224391	106224530
6	106283930	106284114
6	106287251	106287309
6	106216434	106216585
6	106180958	106181154
6	106339325	106339367
6	106244988	106245167
6	106306769	106306838
6	106224037	106224083
6	106314148	106314233
6	106281788	106281881
6	106328414	106328531
6	106238788	106239076
6	106241035	106241112
6	106192008	106192115
6	106214055	106214136
6	106334164	106334415
6	106315754	106316210
6	106325750	106325852
6	106339545	106339626
6	106325164	106325527
6	106250235	106250289
6	106239456	106239511
6	106208621	106208716
6	106313456	106313498
6	106227139	106227222
6	106183633	106183720
6	106320809	106320882
6	106220569	106220695
6	106227479	106227526
6	106225694	106225764
6	106269920	106269989
6	106293358	106293417
6	106260658	106260743
6	106180477	106180554
6	106284206	106284286
6	106257452	106257635
6	106265046	106265113
6	106192647	106192993
6	106274871	106274947
6	106325324	106325382
6	106211752	106211832
6	106284082	106284410
6	106340841	106340907
6	106288651	106288730
6	106325367	106325447
6	106266656	106266732
6	106227690	106227729
6	106328932	106329008
6	106246410	106246534
6	106316800	106316867
6	106180981	106181119
6	106273208	106273278
6	106332030	106332060
6	106309072	106309105
6	106245086	106245248
6	106270488	106270522
6	106269789	106269849
6	106197030	106197190
6	106325477	106325661
6	106249391	106249493
6	106250781	106250835
6	106263757	106264121
6	106234576	106234649
6	106295093	106295166
6	106180991	106181034
6	106263239	106263285
6	106232906	106232969
6	106339890	106339961
6	106282058	106282113
6	106180107	106180372
6	106247156	106247224
6	106325430	106325918
6	106325761	106325836
6	106224111	106224187
6	106211963	106212011
6	106325769	106325853
6	106182363	106182416
6	106272759	106272805
6	106325570	106325634
6	106196436	106196488
6	106313353	106313424
6	106322135	106322203
6	106313204	106313271
6	106325629	106325661
6	106222698	106222792
6	106260234	106260421
6	106232055	106232136
6	106286444	106286524
6	106324405	106324616
6	106258692	106258734
6	106207894	106208065
6	106289937	106290162
6	106330322	106330496
6	106289221	106289393
6	106292524	106292584
6	106207895	106208066
6	106335152	106335256
6	106330805	106330893
6	106336848	106336915
6	106233143	106233231
6	106325755	106325955
6	106325609	106325715
6	106339256	106339296
6	106291985	106292094
6	106325483	106325522
6	106333016	106333071
6	106195357	106195414
6	106311960	106312033
6	106209170	106209271
6	106225703	106225847
6	106251159	106251245
6	106316230	106316312
6	106202790	106202850
6	106305160	106305345
6	106325516	106325852
6	106248970	106249049
6	106209438	106209576
6	106325568	106325705
6	106244352	106244423
6	106327415	106327450
6	106207024	106207105
6	106330645	106330739
6	106194788	106194933
6	106201969	106202068
6	106258153	106258239
6	106315592	106315642
6	106325301	106325339
6	106309134	106309483
6	106259904	106259983
6	106325771	106325862
6	106243282	106243406
6	106195407	106195487
6	106224519	106224603
6	106338592	106338649
6	106278206	106278243
6	106325346	106325458
6	106330685	106331041
6	106265490	106265563
6	106181291	106181679
6	106255790	106255997
6	106189413	106189488
6	106264197	106264359
6	106279842	106279932
6	106201744	106201899
