CHR	Start	End
6	106216380	106216873
6	106234654	106234721
6	106280804	106280891
6	106324821	106324908
6	106297189	106297239
6	106331041	106331351
6	106259904	106260189
6	106275611	106275717
6	106321691	106321742
6	106188700	106188799
6	106194124	106194169
6	106260520	106260702
6	106244410	106244647
6	106203874	106203946
6	106241057	106241176
6	106196205	106196536
6	106208977	106209140
6	106289160	106289217
6	106195162	106195212
6	106207805	106208127
6	106195471	106195778
6	106224539	106224716
6	106243482	106243567
6	106277007	106277090
6	106295804	106295851
6	106283624	106283681
6	106290516	106290582
6	106304237	106304267
6	106273169	106273200
6	106213194	106213280
6	106207331	106207444
6	106241798	106241862
6	106325436	106325642
6	106318238	106318312
6	106253522	106253628
6	106201324	106201368
6	106199757	106199868
6	106206899	106206953
6	106319824	106319881
6	106279764	106279817
6	106244356	106244405
6	106233173	106233221
6	106332643	106332737
6	106212008	106212065
6	106302468	106302642
6	106329397	106329516
6	106278912	106278993
6	106204631	106204884
6	106304865	106304953
6	106222631	106222818
6	106207949	106208069
6	106233852	106233923
6	106244880	106245044
6	106269779	106269847
6	106232273	106232341
6	106296958	106297000
6	106184459	106184504
6	106184459	106184505
6	106273202	106273515
6	106239855	106240066
6	106262028	106262110
6	106274535	106274721
6	106274535	106274719
6	106295117	106295180
6	106330103	106330134
6	106183915	106183967
6	106222595	106222741
6	106269519	106269718
6	106217912	106217968
6	106320666	106320769
6	106324807	106324862
6	106334850	106334926
6	106245180	106245277
6	106322190	106322273
6	106262883	106263044
6	106262794	106262865
6	106224552	106224722
6	106316390	106316513
6	106249339	106249460
6	106246163	106246234
6	106204049	106204155
6	106253274	106253327
6	106327101	106327241
6	106212931	106213025
6	106282846	106282910
6	106267806	106267880
6	106278957	106279074
6	106254813	106254991
6	106253318	106253468
6	106199471	106199526
6	106220434	106220484
6	106273793	106273951
6	106325731	106325933
6	106321209	106321291
6	106323368	106323439
6	106314422	106314527
6	106259514	106259571
6	106320302	106320493
6	106257677	106257765
6	106268662	106268723
6	106332589	106332922
6	106205710	106205798
6	106311865	106311969
6	106272960	106273038
6	106340281	106340331
6	106330730	106330917
6	106184050	106184079
6	106227607	106227672
6	106216927	106217011
6	106329336	106329372
6	106318329	106318372
6	106341217	106341292
6	106305624	106305688
6	106325792	106325867
6	106221654	106221811
6	106316683	106316776
6	106325505	106325605
6	106325783	106325856
6	106250136	106250177
6	106323670	106323714
6	106338289	106338348
6	106223636	106223914
6	106325510	106325798
6	106333558	106333617
6	106287088	106287194
6	106253505	106253591
6	106273687	106273806
6	106302165	106302245
6	106292464	106292560
6	106321029	106321260
6	106321030	106321259
6	106301317	106301453
6	106306406	106306591
6	106306407	106306591
6	106325705	106325771
6	106207716	106207771
6	106295594	106295804
6	106290941	106291045
6	106226703	106227008
6	106341109	106341157
6	106256410	106256472
6	106267386	106267469
6	106295830	106295898
6	106325586	106325641
6	106203582	106203635
6	106243684	106243787
6	106325084	106325120
6	106340413	106340519
6	106277835	106277913
6	106318365	106318444
6	106315812	106315931
6	106329036	106329101
6	106200175	106200393
6	106236136	106236257
6	106240880	106240940
6	106240493	106240612
6	106252729	106252811
6	106317028	106317174
6	106287815	106287848
6	106326906	106327002
6	106332015	106332069
6	106205250	106205295
6	106313914	106313963
6	106266071	106266273
6	106298365	106298519
6	106311745	106311814
6	106311190	106311243
6	106208279	106208396
6	106286452	106286640
6	106276916	106277001
6	106241651	106241680
6	106286688	106286719
6	106247872	106247932
6	106325634	106325707
6	106294558	106294947
6	106333598	106333641
6	106340181	106340453
6	106289143	106289245
6	106209496	106209554
6	106303079	106303297
6	106318096	106318242
6	106218155	106218204
6	106211585	106211664
6	106295081	106295180
6	106332705	106332845
6	106330376	106330572
6	106239386	106239463
6	106243893	106244025
6	106286076	106286178
6	106201145	106201251
6	106275203	106275529
6	106338742	106338772
6	106305638	106305698
6	106287326	106287450
6	106239979	106240049
6	106199409	106199468
6	106230792	106230842
6	106294149	106294249
6	106325634	106325783
6	106325634	106325782
6	106254181	106254232
6	106294204	106294361
6	106273384	106273626
6	106266836	106266957
6	106304915	106304966
6	106320804	106320877
6	106325354	106325401
6	106316832	106316931
6	106280557	106280590
6	106294650	106294766
6	106180932	106181157
6	106239983	106240044
6	106191947	106192074
6	106325347	106325584
6	106325347	106325585
6	106266671	106266727
6	106264604	106264656
6	106295844	106296001
6	106295100	106295481
6	106292425	106292580
6	106207600	106207655
6	106208330	106208403
6	106308971	106309290
6	106314494	106314545
6	106206901	106207015
6	106335061	106335120
6	106194883	106194981
6	106230328	106230393
6	106197687	106197876
6	106322910	106323142
6	106316311	106316496
6	106322909	106323142
6	106281686	106281866
6	106238840	106239017
6	106316099	106316264
6	106281279	106281315
6	106185918	106186021
6	106196597	106196669
6	106324442	106324513
6	106239956	106240049
6	106196107	106196211
6	106273659	106273709
6	106204618	106204916
6	106204618	106204915
6	106257142	106257220
6	106257605	106257653
6	106298903	106298977
6	106325434	106325629
6	106257829	106257952
6	106321782	106321864
6	106187809	106187860
6	106205469	106205526
6	106333473	106333535
6	106214170	106214294
6	106260725	106260852
6	106214753	106214814
6	106303333	106303399
6	106266520	106266569
6	106229568	106229786
6	106329864	106329932
6	106339868	106339916
6	106254959	106255044
6	106250292	106250360
6	106264540	106264629
6	106285425	106285456
6	106205294	106205477
6	106247888	106248194
6	106311234	106311341
6	106235506	106235549
6	106276099	106276200
6	106261012	106261045
6	106197964	106198223
6	106197965	106198223
6	106283945	106283978
6	106201334	106201736
6	106239951	106240029
6	106298984	106299063
6	106270808	106270955
6	106252603	106252711
6	106262149	106262227
6	106292936	106293370
6	106292936	106293372
6	106228377	106228423
6	106290350	106290393
6	106197238	106197639
6	106229927	106230012
6	106184558	106184579
6	106292289	106292373
6	106217483	106217567
6	106224660	106224827
6	106266999	106267326
6	106245770	106245903
6	106340423	106340501
6	106232296	106232436
6	106323298	106323371
6	106191934	106191956
6	106229860	106229936
6	106228724	106228849
6	106330189	106330252
6	106199318	106199473
6	106239573	106239726
6	106319371	106319504
6	106222163	106222284
6	106319420	106319476
6	106310422	106310524
6	106337559	106337655
6	106227054	106227097
6	106319507	106319540
6	106214189	106214280
6	106325634	106325738
6	106198079	106198178
6	106183355	106183514
6	106312426	106312634
6	106281182	106281304
6	106261235	106261623
6	106207010	106207212
6	106305903	106306006
6	106272628	106272676
6	106180360	106180425
6	106324827	106324929
6	106221761	106221859
6	106211626	106211705
6	106330101	106330308
6	106191632	106191671
6	106291467	106291513
6	106207909	106208144
6	106242667	106242734
6	106236924	106236964
6	106305634	106305679
6	106301234	106301282
6	106206302	106206370
6	106335090	106335151
6	106322841	106323233
6	106209065	106209440
6	106301325	106301448
6	106262576	106262600
6	106275760	106275819
6	106265033	106265325
6	106223186	106223424
6	106299772	106299851
6	106184151	106184304
6	106325792	106325869
6	106338302	106338400
6	106202882	106202947
6	106264998	106265087
6	106326051	106326245
6	106213065	106213174
6	106223829	106223884
6	106249337	106249414
6	106296736	106296816
6	106235019	106235280
6	106222809	106222950
6	106238570	106238620
6	106285962	106286113
6	106216408	106216542
6	106261286	106261340
6	106227784	106227834
6	106209261	106209379
6	106230544	106230607
6	106246226	106246273
6	106323610	106323655
6	106312728	106312799
6	106300784	106300842
6	106325783	106325852
6	106290809	106290886
6	106286459	106286631
6	106325978	106326072
6	106300765	106300811
6	106325827	106325928
6	106195319	106195366
6	106248073	106248174
6	106181644	106181697
6	106335363	106335475
6	106213065	106213243
6	106334129	106334502
6	106282923	106282998
6	106200046	106200268
6	106313875	106314002
6	106212569	106212629
6	106263236	106263289
6	106207004	106207093
6	106297225	106297375
6	106257206	106257336
6	106305807	106305897
6	106265751	106265799
6	106205755	106205832
6	106289767	106289937
6	106228926	106229009
6	106312660	106312713
6	106294534	106294648
6	106220099	106220145
6	106249404	106249542
6	106315896	106315961
6	106235005	106235086
6	106308316	106308407
6	106234189	106234336
6	106277613	106277790
6	106274324	106274403
6	106221148	106221206
6	106305354	106305397
6	106314879	106315060
6	106321281	106321481
6	106206790	106206990
6	106231806	106231868
6	106299342	106299384
6	106239845	106240053
6	106325452	106325532
6	106197506	106197558
6	106227519	106227595
6	106311477	106311567
6	106241443	106241594
6	106185737	106185810
6	106277839	106277982
6	106320062	106320112
6	106258153	106258240
6	106277395	106277550
6	106209192	106209365
6	106335405	106335463
6	106189055	106189103
6	106194572	106194749
6	106207285	106207420
6	106207285	106207421
6	106302057	106302160
6	106290289	106290358
6	106307395	106307478
6	106260114	106260240
6	106247083	106247160
6	106311533	106311587
6	106318642	106318766
6	106312163	106312261
6	106281858	106281937
6	106241130	106241190
6	106300469	106300635
6	106317872	106317924
6	106195427	106195488
6	106327744	106328012
6	106195035	106195184
6	106325580	106325629
6	106231948	106232019
6	106313416	106313462
6	106217753	106217846
6	106213643	106213695
6	106186798	106187057
6	106245859	106245974
6	106328409	106328705
6	106319495	106319549
6	106191769	106191926
6	106312310	106312693
6	106311975	106312038
6	106245322	106245369
6	106328478	106328731
6	106325609	106325707
6	106277458	106277532
6	106228874	106228969
6	106252769	106252848
6	106294472	106294632
6	106268529	106268597
6	106192803	106192939
6	106304679	106304761
6	106296059	106296188
6	106230305	106230345
6	106299050	106299125
6	106212350	106212437
6	106191329	106191361
6	106203150	106203430
6	106308117	106308325
6	106282044	106282114
6	106188356	106188451
6	106266456	106266504
6	106249032	106249062
6	106219376	106219434
6	106261209	106261306
6	106195959	106196116
6	106245808	106245905
6	106319660	106319695
6	106308404	106308518
6	106263350	106263492
6	106205067	106205146
6	106325629	106325733
6	106223596	106223717
6	106292220	106292326
6	106320568	106320651
6	106267177	106267297
6	106336950	106337052
6	106272379	106272492
6	106286875	106286942
6	106279919	106280033
6	106234128	106234180
6	106329945	106330023
6	106254979	106255052
6	106315371	106315591
6	106297086	106297146
6	106216496	106216579
6	106248601	106248971
6	106248600	106248969
6	106188153	106188254
6	106273400	106273484
6	106181692	106181785
6	106272374	106272403
6	106297502	106297632
6	106262690	106262748
6	106286709	106286781
6	106228371	106228491
6	106179881	106179951
6	106247964	106248279
6	106216021	106216133
6	106212113	106212229
6	106191881	106191963
6	106303078	106303212
6	106219429	106219484
6	106294138	106294203
6	106285201	106285255
6	106299668	106299743
6	106238312	106238378
6	106284233	106284330
6	106247619	106247755
6	106282276	106282369
6	106272912	106272976
6	106298056	106298110
6	106292686	106292743
6	106268605	106268672
6	106295076	106295240
6	106298113	106298518
6	106298113	106298519
6	106325478	106325548
6	106198849	106198927
6	106310537	106310578
6	106249456	106249778
6	106271765	106271979
6	106314069	106314526
6	106314069	106314527
6	106224866	106224978
6	106337471	106337497
6	106219861	106219966
6	106260662	106260948
6	106185460	106185510
6	106195146	106195265
6	106253589	106253629
6	106195315	106195385
6	106241210	106241323
6	106287936	106288009
6	106269527	106269663
6	106256241	106256311
6	106255218	106255356
6	106195146	106195309
6	106264425	106264491
6	106201015	106201061
6	106300094	106300195
6	106241832	106241925
6	106180971	106181103
6	106339628	106339695
6	106212071	106212305
6	106212072	106212305
6	106218204	106218278
6	106312777	106313045
6	106182888	106183015
6	106307744	106307816
6	106257144	106257275
6	106331931	106332071
6	106330486	106330789
6	106211973	106212049
6	106299001	106299157
6	106230668	106230732
6	106229425	106229646
6	106325786	106325845
6	106257353	106257402
6	106222102	106222322
6	106222102	106222323
6	106319850	106320274
6	106282860	106282915
6	106333712	106333773
6	106197974	106198404
6	106222015	106222186
6	106321339	106321573
6	106325374	106325472
6	106181354	106181594
6	106181353	106181594
6	106233242	106233336
6	106311087	106311155
6	106301594	106301668
6	106278752	106278828
6	106185664	106185737
6	106334976	106335210
6	106276925	106276999
6	106325666	106325777
6	106214217	106214278
6	106325775	106326063
6	106325775	106326057
6	106292004	106292093
6	106190410	106190483
6	106188830	106188884
6	106310566	106310611
6	106301199	106301278
6	106200753	106200807
6	106283469	106283519
6	106239855	106239890
6	106196272	106196358
6	106314418	106314503
6	106275055	106275128
6	106299938	106299999
6	106211453	106211629
6	106259963	106260024
6	106329805	106329883
6	106254710	106254769
6	106189385	106189434
6	106236010	106236060
6	106226581	106226703
6	106301204	106301384
6	106280781	106280838
6	106283203	106283285
6	106239798	106239865
6	106258564	106258751
6	106205192	106205236
6	106269448	106269609
6	106277395	106277452
6	106190012	106190104
6	106304073	106304102
6	106222370	106222465
6	106248427	106248514
6	106214122	106214226
6	106305989	106306045
6	106273659	106273708
6	106242148	106242295
6	106223429	106223492
6	106333920	106334054
6	106334958	106335044
6	106288665	106288700
6	106202247	106202337
6	106281215	106281492
6	106317661	106317713
6	106225922	106225992
6	106318593	106318643
6	106295014	106295097
6	106333920	106334053
6	106256104	106256209
6	106271068	106271257
6	106302322	106302637
6	106302322	106302635
6	106246543	106246647
6	106200889	106200962
6	106324909	106324946
6	106257199	106257284
6	106236798	106236890
6	106229956	106230048
6	106311471	106311548
6	106290028	106290065
6	106257010	106257100
6	106268918	106268967
6	106279296	106279668
6	106236946	106237068
6	106236946	106237069
6	106185924	106186007
6	106182563	106182656
6	106232062	106232144
6	106304910	106304995
6	106188460	106188539
6	106183662	106183680
6	106208065	106208212
6	106261691	106261906
6	106260160	106260226
6	106339619	106339799
6	106287840	106288013
6	106280200	106280277
6	106206180	106206228
6	106228813	106228884
6	106301453	106301518
6	106206957	106207006
6	106264365	106264442
6	106280022	106280139
6	106277387	106277719
6	106247325	106247394
6	106245780	106245976
6	106329575	106329654
6	106250723	106250826
6	106292340	106292404
6	106279254	106279385
6	106285271	106285323
6	106269257	106269321
6	106305199	106305257
6	106211128	106211192
6	106273108	106273167
6	106191703	106191956
6	106223279	106223308
6	106221785	106221993
6	106338152	106338197
6	106335237	106335276
6	106291045	106291263
6	106246241	106246309
6	106186214	106186303
6	106325706	106325792
6	106194428	106194475
6	106315312	106315524
6	106227465	106227583
6	106244262	106244366
6	106324659	106324836
6	106321868	106321986
6	106275285	106275374
6	106297936	106298013
6	106309403	106309458
6	106236946	106237012
6	106260696	106260900
6	106340632	106340676
6	106192933	106192993
6	106275882	106275944
6	106212040	106212128
6	106328450	106328541
6	106333643	106333728
6	106289988	106290180
6	106301572	106301673
6	106194940	106195001
6	106325783	106325843
6	106327670	106327725
6	106242167	106242455
6	106193220	106193303
6	106324558	106324637
6	106200527	106200730
6	106224125	106224190
6	106206855	106206911
6	106334542	106334801
6	106334541	106334801
6	106297879	106297926
6	106272860	106272923
6	106295286	106295440
6	106222042	106222118
6	106255223	106255285
6	106296574	106296622
6	106187685	106187767
6	106237483	106237537
6	106329609	106329658
6	106246249	106246442
6	106191825	106191886
6	106337394	106337651
6	106216038	106216121
6	106258181	106258492
6	106219332	106219407
6	106319598	106319645
6	106216304	106216348
6	106243759	106243813
6	106292677	106292765
6	106340106	106340181
6	106325658	106325733
6	106217157	106217233
6	106319640	106319739
6	106241426	106241497
6	106328414	106328477
6	106253928	106253971
6	106325656	106325855
6	106251810	106251928
6	106325639	106325684
6	106188041	106188119
6	106199387	106199480
6	106329231	106329582
6	106185998	106186166
6	106303093	106303158
6	106325424	106325593
6	106290668	106290757
6	106303768	106303840
6	106337825	106337965
6	106207025	106207176
6	106228910	106228946
6	106336342	106336440
6	106237973	106238045
6	106262755	106262804
6	106284983	106285154
6	106302946	106303237
6	106332559	106332748
6	106243267	106243482
6	106303568	106303627
6	106220123	106220241
6	106289990	106290180
6	106269020	106269085
6	106207398	106207628
6	106238338	106238382
6	106210977	106211009
6	106259540	106259618
6	106309146	106309216
6	106182526	106182703
6	106295201	106295250
6	106304895	106305023
6	106335203	106335246
6	106325571	106325625
6	106305714	106305778
6	106219676	106219716
6	106268446	106268538
6	106300030	106300159
6	106265495	106265687
6	106288183	106288250
6	106301270	106301596
6	106315131	106315445
6	106269589	106269746
6	106222993	106223074
6	106211490	106211516
6	106281444	106281499
6	106340676	106340721
6	106333257	106333311
6	106314355	106314458
6	106305854	106305903
6	106277665	106277781
6	106289315	106289365
6	106272507	106272555
6	106335274	106335500
6	106251986	106252209
6	106185585	106185820
6	106290025	106290090
6	106283144	106283323
6	106251054	106251142
6	106256735	106256840
6	106238214	106238256
6	106312658	106312710
6	106313196	106313267
6	106270102	106270138
6	106236003	106236146
6	106185867	106185920
6	106220914	106221046
6	106333992	106334089
6	106208894	106208942
6	106212025	106212119
6	106195151	106195259
6	106220074	106220112
6	106198548	106198598
6	106328438	106328706
6	106228575	106228688
6	106241764	106241858
6	106224187	106224568
6	106271880	106271934
6	106294599	106294649
6	106183386	106183503
6	106276160	106276387
6	106181776	106181827
6	106312877	106313023
6	106209230	106209315
6	106254585	106254617
