CHR	Start	End
6	106192178	106192310
6	106282057	106282128
6	106268048	106268102
6	106301376	106301437
6	106332289	106332403
6	106250997	106251378
6	106206765	106207082
6	106243694	106243795
6	106229415	106229605
6	106326994	106327084
6	106209692	106209790
6	106293664	106293766
6	106180213	106180268
6	106194046	106194133
6	106184017	106184106
6	106299244	106299288
6	106335462	106335506
6	106184897	106185051
6	106292691	106292879
6	106195009	106195324
6	106319812	106319925
6	106325743	106325845
6	106261438	106261547
6	106244749	106245051
6	106269068	106269201
6	106304464	106304580
6	106239857	106239956
6	106187656	106187749
6	106280531	106280599
6	106329171	106329409
6	106247349	106247405
6	106242234	106242304
6	106251322	106251403
6	106193018	106193118
6	106260972	106261028
6	106323937	106324347
6	106339551	106339720
6	106314894	106314958
6	106339427	106339551
6	106202634	106202760
6	106238874	106238968
6	106219676	106219744
6	106304688	106304782
6	106205968	106206139
6	106339516	106339552
6	106244505	106244618
6	106323374	106323488
6	106263176	106263233
6	106314125	106314212
6	106322311	106322395
6	106314899	106315037
6	106244712	106244784
6	106318305	106318366
6	106195357	106195482
6	106228048	106228162
6	106325686	106325778
6	106267004	106267085
6	106309273	106309314
6	106257544	106257611
6	106279262	106279457
6	106265736	106265839
6	106324360	106324452
6	106250420	106250649
6	106237762	106237838
6	106279448	106279510
6	106325743	106325874
6	106186642	106186785
6	106262196	106262284
6	106325301	106325430
6	106284504	106284562
6	106325659	106325731
6	106188211	106188282
6	106327751	106327838
6	106257393	106257442
6	106221126	106221241
6	106295093	106295169
6	106197138	106197251
6	106281058	106281158
6	106260794	106260933
6	106325543	106325677
6	106251175	106251319
6	106292972	106293048
6	106196606	106196817
6	106227414	106227528
6	106261959	106262133
6	106305453	106305631
6	106337053	106337109
6	106212157	106212242
6	106240407	106240626
6	106325575	106325699
6	106246749	106246808
6	106190482	106190584
6	106194852	106194892
6	106291231	106291567
6	106249813	106249879
6	106245916	106245976
6	106241057	106241267
6	106194150	106194326
6	106272644	106272993
6	106293234	106293367
6	106304426	106304495
6	106215229	106215336
6	106243962	106244020
6	106328922	106328967
6	106214665	106214760
6	106303816	106303879
6	106204451	106204550
6	106256291	106256430
6	106220116	106220313
6	106262810	106262875
6	106227411	106227671
6	106203719	106204126
6	106270700	106270816
6	106332659	106332756
6	106324554	106324676
6	106315623	106315686
6	106251086	106251197
6	106258492	106258653
6	106227299	106227343
6	106336192	106336382
6	106302887	106302971
6	106261610	106261697
6	106296245	106296297
6	106220054	106220098
6	106241769	106241840
6	106325778	106325862
6	106230139	106230384
6	106309226	106309426
6	106296701	106296968
6	106231094	106231157
6	106331738	106331832
6	106271069	106271214
6	106323048	106323200
6	106287451	106287508
6	106251197	106251294
6	106335174	106335236
6	106324221	106324292
6	106328593	106328675
6	106272491	106272600
6	106247907	106248016
6	106249457	106249620
6	106220152	106220282
6	106273659	106273739
6	106272455	106272632
6	106253451	106253555
6	106273798	106273898
6	106283211	106283307
6	106268035	106268324
6	106296872	106296990
6	106325452	106325634
6	106245119	106245176
6	106213272	106213434
6	106327099	106327233
6	106318911	106319052
6	106181789	106181875
6	106181096	106181255
6	106287214	106287259
6	106205597	106205665
6	106185420	106185526
6	106278887	106278997
6	106296695	106296723
6	106221149	106221236
6	106182278	106182337
6	106324837	106324938
6	106267595	106267815
6	106195725	106195774
6	106195117	106195235
6	106215648	106215700
6	106202635	106202760
6	106186874	106186985
6	106225992	106226093
6	106331381	106331585
6	106242257	106242399
6	106325532	106325830
6	106266211	106266625
6	106323334	106323563
6	106235295	106235326
6	106269581	106269640
6	106221922	106222205
6	106198798	106198902
6	106301735	106301933
6	106339888	106339960
6	106315842	106315919
6	106255707	106255761
6	106301246	106301319
6	106333433	106333548
6	106284174	106284216
6	106250776	106250980
6	106200529	106200585
6	106285913	106286016
6	106325662	106325777
6	106207423	106207518
6	106281059	106281161
6	106320998	106321107
6	106264238	106264452
6	106324141	106324199
6	106334738	106334855
6	106285280	106285344
6	106183674	106183724
6	106313367	106313513
6	106339478	106339560
6	106220683	106220763
6	106339452	106339529
6	106296029	106296189
6	106271626	106272030
6	106303838	106303919
6	106296568	106296647
6	106306317	106306719
6	106225016	106225428
6	106202131	106202230
6	106302064	106302170
6	106214641	106214757
6	106337392	106337516
6	106258835	106258871
6	106213286	106213351
6	106245445	106245497
6	106186154	106186207
6	106330573	106330805
6	106302988	106303085
6	106249658	106249705
6	106325629	106325782
6	106282546	106282652
6	106248447	106248526
6	106301464	106301569
6	106313822	106313956
6	106213951	106214054
6	106219685	106219791
6	106218994	106219153
6	106278771	106278953
6	106278157	106278237
6	106277589	106277708
6	106321878	106321942
6	106219925	106220056
6	106293185	106293420
6	106233899	106233965
6	106325581	106325662
6	106253971	106254057
6	106325344	106325400
6	106310334	106310388
6	106322830	106322967
6	106325639	106325714
6	106325523	106325705
6	106298500	106298573
6	106341006	106341090
6	106181430	106181614
6	106256674	106256787
6	106325448	106325743
6	106299039	106299488
6	106207232	106207295
6	106309146	106309295
6	106185673	106185733
6	106224553	106224900
6	106304752	106304956
6	106246558	106246726
6	106230772	106230807
6	106302470	106302622
6	106190299	106190427
6	106239030	106239109
6	106279382	106279585
6	106282933	106283071
6	106197673	106197875
6	106205028	106205124
6	106286887	106287021
6	106213586	106213821
6	106257996	106258087
6	106286078	106286171
6	106321993	106322051
6	106224616	106224707
6	106262331	106262515
6	106195352	106195562
6	106335204	106335286
6	106241678	106241791
6	106238112	106238209
6	106194315	106194452
6	106266692	106266882
6	106199277	106199372
6	106243515	106243754
6	106268927	106269020
6	106292914	106293042
6	106255835	106255944
6	106272876	106273052
6	106196093	106196173
6	106242643	106242929
6	106331715	106331875
6	106195118	106195235
6	106324311	106324382
6	106275728	106275900
6	106325773	106325856
6	106274120	106274218
6	106190718	106190925
6	106240594	106240807
6	106213057	106213098
6	106339238	106339325
6	106328394	106328467
6	106339065	106339238
6	106200976	106201020
6	106326545	106326729
6	106268579	106268686
6	106265504	106265601
6	106216814	106216851
6	106320653	106320732
6	106277444	106277544
6	106221921	106222047
6	106186976	106187048
6	106206363	106206415
6	106325473	106325859
6	106266284	106266679
6	106281385	106281442
6	106250190	106250335
6	106256672	106256735
6	106340022	106340114
6	106201141	106201218
6	106273901	106273966
6	106231374	106231426
6	106257609	106257761
6	106309238	106309312
6	106325428	106325498
6	106321878	106321960
6	106244759	106244853
6	106325926	106326014
6	106246851	106246944
6	106311807	106311945
6	106218448	106218505
6	106325188	106325532
6	106325568	106325705
6	106220743	106220863
6	106212259	106212387
6	106321697	106321882
6	106180338	106180440
6	106194653	106194767
6	106193719	106193888
6	106291038	106291079
6	106297742	106297799
6	106327987	106328077
6	106201005	106201194
6	106330544	106330649
6	106254883	106255026
6	106220284	106220359
6	106328946	106328996
6	106237193	106237260
6	106297243	106297440
6	106330539	106330641
6	106268912	106269004
6	106232669	106232828
6	106228082	106228140
6	106324133	106324199
6	106304109	106304234
6	106302143	106302225
6	106258766	106258910
6	106259896	106259960
6	106313785	106313916
6	106285520	106285580
6	106229870	106229923
6	106291439	106291522
6	106309352	106309508
6	106340408	106340478
6	106273535	106273572
6	106266893	106266951
6	106312155	106312258
6	106247788	106247875
6	106221411	106221653
6	106313997	106314059
6	106318649	106318750
6	106209774	106209967
6	106210272	106210339
6	106253131	106253181
6	106325715	106325786
6	106223448	106223527
6	106330488	106330859
6	106222032	106222131
6	106259834	106259895
6	106188365	106188469
6	106187740	106187837
6	106180055	106180139
6	106326493	106326572
6	106285942	106285992
6	106313313	106313393
6	106332243	106332287
6	106336547	106336759
6	106325581	106325660
6	106331043	106331401
6	106304354	106304470
6	106314148	106314281
6	106249645	106249751
6	106269452	106269563
6	106331339	106331701
6	106200541	106200831
6	106296576	106296693
6	106256196	106256288
6	106243628	106243768
6	106335338	106335423
6	106323683	106323761
6	106331050	106331343
6	106325513	106325593
6	106234318	106234536
6	106306537	106306767
6	106200782	106200912
6	106187581	106187620
6	106269546	106269798
6	106263544	106263616
6	106221747	106221890
6	106220413	106220461
6	106195399	106195447
6	106256771	106256903
6	106321804	106321883
6	106254016	106254050
6	106230705	106230773
6	106203289	106203399
6	106185537	106185627
6	106249039	106249072
6	106325759	106325792
6	106195146	106195329
6	106323499	106323751
6	106219351	106219502
6	106194628	106194730
6	106194023	106194291
6	106237782	106237883
6	106330319	106330388
6	106201201	106201298
6	106330433	106330544
6	106287652	106287714
6	106221027	106221127
6	106184227	106184299
6	106276870	106276965
6	106235350	106235403
6	106325437	106325587
6	106335203	106335417
6	106325762	106325813
6	106224585	106224844
6	106296509	106296554
6	106325178	106325336
6	106241031	106241128
6	106254065	106254268
6	106211633	106211715
6	106229924	106229972
6	106248450	106248560
6	106279349	106279457
6	106265986	106266274
6	106205017	106205091
6	106183810	106183889
6	106214087	106214174
6	106273693	106273765
6	106297380	106297512
6	106190687	106190868
6	106210497	106210580
6	106313970	106314059
6	106247096	106247219
6	106271576	106271652
6	106289554	106289625
6	106246179	106246372
6	106269095	106269208
6	106325423	106325807
6	106219672	106219724
6	106336547	106336758
6	106311629	106311807
6	106325794	106325901
6	106324990	106325065
6	106219008	106219057
6	106290455	106290581
6	106311245	106311476
6	106221576	106221654
6	106303506	106303584
6	106220651	106220803
6	106242453	106242568
6	106261235	106261331
6	106300687	106300758
6	106190592	106190649
6	106206444	106206637
6	106291962	106292035
6	106334534	106334568
6	106317569	106317620
6	106339405	106339450
6	106260514	106260617
6	106338223	106338273
6	106181909	106182013
6	106217433	106217477
6	106180378	106180474
6	106318118	106318257
6	106337975	106338234
6	106340813	106340985
6	106322972	106323072
6	106212750	106212878
6	106257139	106257203
6	106248401	106248568
6	106233439	106233540
6	106202401	106202469
6	106247924	106248062
6	106340264	106340538
6	106223492	106223580
6	106191421	106191559
6	106182164	106182299
6	106195250	106195335
6	106214285	106214448
6	106326473	106326547
6	106260002	106260125
6	106196231	106196449
6	106251981	106252091
6	106203568	106203668
6	106187666	106187847
6	106335245	106335360
6	106240556	106240623
6	106253070	106253293
6	106329275	106329381
6	106330371	106330464
6	106185460	106185521
6	106195162	106195325
6	106325575	106325700
6	106275189	106275291
6	106186380	106186490
6	106268325	106268517
6	106244291	106244374
6	106209763	106209876
6	106325462	106325649
6	106319763	106319872
6	106228273	106228394
6	106336488	106336578
6	106325552	106325761
6	106246738	106246823
6	106303726	106303807
6	106207106	106207210
6	106239104	106239381
6	106325600	106325760
6	106228142	106228249
6	106225277	106225333
6	106327113	106327519
6	106299764	106299826
6	106195124	106195245
6	106325465	106325546
6	106197427	106197512
6	106323428	106323526
6	106195035	106195102
6	106224122	106224222
6	106212152	106212210
6	106339133	106339208
6	106332743	106332832
6	106305636	106305706
6	106224957	106225007
6	106183775	106183893
6	106320691	106320821
6	106333322	106333448
6	106251819	106251919
6	106241834	106241986
6	106325181	106325459
6	106192994	106193093
6	106291357	106291444
6	106256291	106256397
6	106188987	106189164
6	106218912	106219008
6	106337404	106337486
6	106286487	106286588
6	106212631	106212743
6	106337289	106337616
6	106325341	106325419
6	106304817	106304890
6	106194383	106194461
6	106185873	106186009
6	106338979	106339194
6	106207363	106207421
6	106275285	106275339
6	106248135	106248198
6	106338376	106338595
6	106323791	106324070
6	106265201	106265488
6	106273567	106273686
6	106259022	106259110
6	106265370	106265470
6	106233826	106233865
6	106335349	106335429
6	106195051	106195126
6	106306668	106306713
6	106325658	106325745
6	106186600	106186725
6	106284323	106284391
6	106272396	106272651
6	106250826	106251014
6	106330132	106330212
6	106211507	106211587
6	106207149	106207286
6	106220938	106221072
6	106264376	106264586
6	106264187	106264324
6	106280115	106280209
6	106315357	106315393
6	106303333	106303399
6	106325430	106325522
6	106295059	106295127
6	106300862	106300940
6	106244991	106245055
6	106186486	106186554
6	106185211	106185303
6	106340567	106340628
6	106206676	106206713
6	106227191	106227393
6	106244255	106244380
6	106306883	106307147
6	106243147	106243256
6	106222674	106222748
6	106206885	106206957
6	106221322	106221428
6	106181650	106181690
6	106248287	106248353
6	106334160	106334261
6	106268018	106268082
6	106335228	106335321
6	106241562	106241729
6	106180773	106180900
6	106331701	106331973
6	106274886	106274976
6	106316923	106317148
6	106272374	106272448
6	106311857	106311978
6	106336547	106336760
6	106327469	106327569
6	106274366	106274579
6	106259550	106259609
6	106247872	106248039
6	106319761	106319897
6	106309889	106309958
6	106181035	106181139
6	106182177	106182299
6	106255918	106256054
6	106275274	106275364
6	106340327	106340395
6	106191709	106191768
6	106213735	106213863
6	106206354	106206517
6	106329727	106329865
6	106183031	106183073
6	106244601	106244709
6	106208987	106209165
6	106340496	106340570
6	106188553	106188665
6	106203635	106203823
6	106223461	106223579
6	106241021	106241099
6	106310692	106310811
6	106325188	106325344
6	106201448	106201594
6	106183806	106183891
6	106325733	106325775
6	106302891	106302945
6	106181620	106181853
6	106334368	106334414
6	106240887	106241029
6	106259771	106259874
6	106228804	106228931
6	106264959	106264989
6	106194954	106195029
6	106235072	106235184
6	106272152	106272330
6	106313248	106313320
6	106322993	106323165
6	106251022	106251101
6	106278401	106278551
6	106309604	106309672
6	106332348	106332432
6	106204599	106204657
6	106201152	106201307
6	106218462	106218557
6	106336038	106336192
6	106310393	106310525
6	106293184	106293419
6	106316826	106317165
6	106203596	106203659
6	106300871	106300970
6	106289208	106289256
6	106200913	106200970
6	106198444	106198528
6	106208053	106208245
6	106275718	106275798
6	106331190	106331342
6	106246660	106246818
6	106214134	106214226
6	106245463	106245622
6	106325597	106325706
6	106325338	106325432
6	106331573	106331771
6	106212531	106212600
6	106258273	106258312
6	106311878	106311976
6	106313315	106313367
6	106188835	106189042
6	106219847	106219882
6	106315933	106316027
6	106249695	106249770
6	106322393	106322713
6	106223349	106223406
6	106279522	106279605
6	106290598	106290653
6	106297316	106297375
6	106325424	106325634
6	106336944	106337001
6	106248287	106248314
6	106338571	106338640
6	106225816	106225860
6	106325458	106325527
6	106281488	106281560
6	106180375	106180484
6	106242652	106242787
6	106254383	106254540
6	106290605	106290755
6	106281570	106281667
6	106271968	106272027
6	106269188	106269292
6	106273801	106273853
6	106248448	106248607
6	106330064	106330324
6	106325696	106325773
6	106289703	106289803
6	106228627	106228671
6	106286972	106287075
6	106189053	106189315
6	106310205	106310314
6	106179960	106180063
6	106325834	106325894
6	106204076	106204168
6	106313110	106313166
6	106223473	106223565
6	106188138	106188200
6	106319314	106319412
6	106273097	106273160
6	106297820	106297891
6	106247394	106247451
6	106183358	106183558
6	106212443	106212557
6	106220574	106220923
6	106335905	106336013
6	106215337	106215376
6	106245972	106246280
6	106188406	106188574
6	106258572	106258626
6	106249189	106249280
6	106299668	106299953
6	106253480	106253527
6	106274417	106274490
6	106309580	106309714
6	106319678	106319736
6	106280641	106280749
6	106213052	106213169
6	106284165	106284211
6	106309629	106309678
6	106334797	106334949
6	106224099	106224146
6	106266135	106266354
6	106184632	106184680
6	106249374	106249537
6	106240686	106240764
6	106201594	106201640
6	106195935	106196036
6	106271522	106271562
6	106286508	106286559
6	106283159	106283291
6	106201192	106201261
6	106209402	106209628
6	106224120	106224203
6	106315024	106315132
6	106325995	106326062
6	106183215	106183272
6	106222674	106222764
6	106280005	106280131
6	106300138	106300210
6	106313813	106313958
6	106322618	106322703
6	106251819	106251879
6	106267784	106267880
6	106286335	106286452
6	106254467	106254743
6	106305679	106305807
6	106269663	106269711
6	106325474	106325631
6	106217521	106217709
6	106261942	106262028
6	106328144	106328346
6	106331804	106331841
6	106184554	106184855
6	106245060	106245222
6	106325424	106325728
6	106268426	106268526
6	106338947	106339015
6	106284418	106284598
6	106261747	106261803
6	106333457	106333496
6	106339771	106339959
6	106205504	106205656
6	106209330	106209365
6	106324669	106324929
6	106335184	106335247
6	106326942	106327010
6	106325855	106325889
6	106229550	106229666
6	106221786	106221892
6	106286063	106286113
6	106215419	106215558
6	106326500	106326563
6	106297384	106297560
6	106238130	106238209
6	106330787	106330875
6	106213298	106213397
6	106335183	106335286
6	106305164	106305204
6	106281126	106281246
6	106287907	106288250
6	106286585	106286654
6	106325701	106325914
6	106220413	106220468
6	106341014	106341125
6	106299220	106299441
6	106200493	106200573
6	106272229	106272283
6	106271243	106271382
6	106199490	106199557
6	106204091	106204272
6	106336833	106336920
6	106299832	106299938
6	106223960	106224134
6	106330094	106330150
6	106285721	106285853
6	106280587	106280702
6	106244506	106244618
6	106220567	106220807
6	106321059	106321167
6	106333029	106333112
6	106334500	106334728
6	106294548	106294584
6	106325968	106326142
6	106266341	106266423
6	106340419	106340453
6	106249271	106249441
6	106278540	106278613
6	106272247	106272342
6	106217655	106217708
6	106332599	106332648
6	106280770	106280831
6	106194581	106194675
6	106301741	106301953
6	106302549	106302648
6	106312190	106312253
6	106209289	106209441
6	106231986	106232152
6	106320862	106321070
6	106248168	106248298
6	106307610	106307684
6	106325723	106325914
6	106260706	106260742
6	106263435	106263549
6	106225832	106226114
6	106239662	106239899
6	106188064	106188145
6	106316117	106316221
6	106255473	106255537
6	106319167	106319262
6	106243637	106243737
6	106195574	106195794
6	106322526	106322644
6	106223546	106223611
6	106262392	106262448
6	106273687	106273785
6	106332098	106332243
6	106224126	106224191
6	106325798	106325863
6	106208793	106208933
6	106287245	106287302
6	106339773	106339847
6	106333321	106333449
6	106197718	106197775
6	106254382	106254577
6	106290341	106290403
6	106269078	106269185
6	106184967	106185169
6	106311564	106311622
6	106318898	106319052
6	106219720	106219845
6	106255086	106255139
6	106189414	106189533
6	106299211	106299303
6	106190977	106191133
6	106318182	106318281
6	106184567	106184756
6	106333914	106333968
6	106221498	106221653
6	106329698	106329729
6	106285883	106285973
6	106325657	106325715
6	106325779	106325871
6	106326933	106327002
6	106185998	106186085
6	106325827	106325876
6	106219957	106219996
6	106204425	106204496
6	106312302	106312390
6	106205149	106205291
6	106185183	106185346
6	106308059	106308232
6	106235153	106235257
6	106325395	106325527
6	106325715	106325860
6	106271345	106271408
6	106275353	106275411
6	106256624	106256835
6	106268449	106268483
6	106331807	106331889
6	106248526	106248657
6	106315567	106315675
6	106254580	106254721
6	106252080	106252176
6	106290536	106290723
6	106260367	106260430
6	106193147	106193323
6	106283444	106283577
6	106205196	106205485
6	106311616	106311675
6	106209392	106209459
6	106325718	106325783
6	106181697	106181727
6	106260421	106260517
6	106325918	106326083
6	106329800	106329915
6	106223397	106223556
6	106253888	106253931
6	106312922	106312985
6	106330195	106330244
6	106199068	106199212
6	106293618	106293752
6	106269543	106269595
6	106315060	106315162
6	106258173	106258349
6	106317499	106317670
6	106241023	106241228
6	106272615	106272717
6	106180798	106180918
6	106330415	106330684
6	106320936	106320992
6	106325315	106325391
6	106231860	106231955
6	106284448	106284605
6	106211771	106211802
6	106209314	106209666
6	106249418	106249602
6	106188826	106188881
6	106275108	106275174
6	106180214	106180376
6	106183627	106183665
6	106281375	106281445
6	106205346	106205448
6	106332696	106332801
6	106338402	106338497
6	106295140	106295193
6	106297290	106297339
6	106340031	106340260
6	106256436	106256477
6	106263468	106263563
6	106336798	106336833
6	106246555	106246593
6	106186250	106186295
6	106257401	106257509
6	106320804	106320941
6	106220659	106220754
6	106254841	106255044
6	106203039	106203175
6	106306801	106306858
6	106236008	106236095
6	106224605	106224708
6	106238232	106238342
6	106310708	106310777
6	106247303	106247386
6	106277132	106277180
6	106295078	106295165
6	106319594	106319895
6	106322062	106322272
6	106323428	106323528
6	106320680	106320784
6	106254448	106254649
6	106295640	106295772
6	106330915	106330977
6	106232610	106232720
6	106340941	106341087
6	106339562	106339646
6	106301111	106301394
6	106324222	106324580
6	106197711	106197805
6	106262515	106262641
6	106330559	106330617
6	106287069	106287214
6	106251235	106251303
6	106278382	106278511
6	106302638	106302790
6	106299988	106300031
6	106339765	106339941
6	106324341	106324590
6	106269516	106269695
6	106311923	106312164
6	106229862	106230050
6	106243292	106243392
6	106324011	106324070
6	106325706	106325918
6	106220734	106220790
6	106208203	106208279
6	106244726	106244823
6	106239962	106240031
6	106269302	106269391
6	106321742	106321809
6	106202742	106202826
6	106325852	106325892
6	106324477	106324669
6	106284225	106284352
6	106267687	106267754
6	106325843	106325935
6	106203527	106203580
6	106221922	106222047
6	106301563	106301598
6	106225858	106225979
6	106250362	106250486
6	106325733	106325851
6	106195167	106195250
6	106326064	106326221
6	106220743	106220865
6	106275191	106275350
6	106198914	106198961
6	106195086	106195247
6	106329299	106329436
6	106211142	106211191
6	106219513	106219623
6	106313533	106313609
6	106325661	106325710
6	106289169	106289276
6	106264376	106264452
6	106286922	106287069
6	106323046	106323200
6	106260464	106260564
6	106265586	106265659
6	106186284	106186394
6	106270808	106270916
6	106239141	106239191
6	106226824	106226898
6	106225766	106225982
6	106208156	106208249
6	106242298	106242404
6	106237639	106237699
6	106193655	106193719
6	106281437	106281551
6	106337966	106338070
6	106309874	106309962
6	106249911	106250029
6	106285949	106286059
6	106325735	106325889
6	106241286	106241391
6	106238786	106238862
6	106219584	106219658
6	106279220	106279338
6	106313599	106313655
6	106249727	106249782
6	106256859	106256976
6	106300166	106300236
6	106184334	106184439
6	106191796	106191837
6	106295657	106295704
6	106209902	106209957
6	106295248	106295315
6	106325382	106325433
6	106274368	106274489
6	106226221	106226297
6	106221588	106221653
6	106208148	106208337
6	106261301	106261375
6	106331406	106331448
6	106198608	106198730
6	106256130	106256192
6	106227887	106227991
6	106263308	106263358
6	106206850	106207097
6	106326224	106326384
6	106190781	106190929
6	106326942	106326998
6	106184292	106184369
6	106232161	106232307
6	106229467	106229575
6	106201642	106201749
6	106285043	106285156
6	106245817	106245933
6	106247829	106248017
6	106278518	106278663
6	106225047	106225110
6	106327354	106327583
6	106271941	106272131
6	106252835	106252998
6	106286211	106286350
6	106214065	106214172
6	106272342	106272405
6	106320734	106320813
6	106262137	106262215
6	106202870	106202936
6	106249981	106250041
6	106236605	106236667
6	106333491	106333675
6	106325349	106325433
6	106279675	106279782
6	106198629	106198705
6	106245109	106245206
6	106296630	106296692
6	106220671	106220715
6	106290339	106290427
6	106321178	106321238
6	106274852	106274950
6	106303766	106303838
6	106315266	106315314
6	106220624	106220744
6	106213851	106213978
6	106248919	106249061
6	106229004	106229057
6	106254357	106254450
6	106181405	106181453
6	106207785	106207881
6	106241475	106241663
6	106248713	106248979
6	106300023	106300096
6	106276070	106276125
6	106325387	106325699
6	106332791	106332829
6	106311857	106311979
6	106330365	106330610
6	106216679	106216858
6	106223990	106224037
6	106246553	106246600
6	106322708	106322778
6	106339377	106339467
6	106336518	106336560
6	106323566	106323885
6	106211001	106211057
6	106321392	106321459
6	106267414	106267498
6	106222534	106222585
6	106272705	106272763
6	106340390	106340480
6	106282941	106283026
6	106335413	106335508
6	106216885	106216977
6	106284322	106284563
6	106325523	106325611
6	106207704	106207958
6	106296118	106296189
6	106232965	106233047
6	106325688	106325780
6	106227670	106227762
6	106297512	106297555
6	106246233	106246334
6	106264435	106264629
6	106220581	106220690
6	106193976	106194134
6	106210481	106210580
6	106205969	106206093
6	106295715	106295810
6	106309861	106309967
6	106225992	106226096
6	106301168	106301394
6	106339449	106339492
6	106325802	106325881
6	106206065	106206111
6	106286772	106286921
6	106254589	106254779
6	106282078	106282128
6	106331636	106331817
6	106253043	106253287
6	106339529	106339564
6	106317345	106317435
6	106319410	106319598
6	106317771	106317944
6	106295801	106295850
6	106262033	106262090
6	106331964	106332128
6	106330154	106330235
6	106266888	106266955
6	106340733	106340963
6	106331281	106331388
6	106310667	106310796
6	106288472	106288611
6	106325760	106325890
6	106336733	106336848
6	106316122	106316231
6	106303573	106303680
6	106272394	106272454
6	106213586	106213708
6	106220667	106220751
6	106317255	106317310
6	106318806	106318866
6	106234295	106234629
6	106204347	106204549
6	106270258	106270328
6	106324939	106325337
6	106322187	106322298
6	106234454	106234589
6	106300676	106300816
6	106333022	106333133
6	106209099	106209184
6	106294467	106294551
6	106322988	106323065
6	106338819	106338853
6	106268657	106268966
6	106303558	106303627
6	106260998	106261051
6	106194616	106194786
6	106194576	106194640
6	106197649	106197949
6	106242253	106242386
6	106335985	106336143
6	106287459	106287651
6	106210937	106210980
6	106325700	106325797
6	106221026	106221127
6	106201266	106201439
6	106306531	106306739
6	106275393	106275446
6	106321341	106321387
6	106244963	106245128
6	106207232	106207284
6	106218226	106218273
6	106271390	106271485
6	106262833	106262885
6	106330305	106330365
6	106334080	106334179
6	106185378	106185478
6	106247522	106247576
6	106242906	106243043
6	106195580	106195661
6	106266211	106266272
6	106292316	106292349
6	106303743	106303806
6	106220749	106220835
6	106325634	106325751
6	106309393	106309437
6	106312418	106312495
6	106222532	106222578
6	106260561	106260656
