CHR	Start	End
6	106257091	106257334
6	106325709	106325754
6	106220667	106220827
6	106273203	106273272
6	106180243	106180375
6	106310938	106311137
6	106269718	106269838
6	106206629	106206958
6	106336695	106336743
6	106256393	106256464
6	106317158	106317218
6	106275308	106275361
6	106311708	106311807
6	106185803	106186089
6	106311481	106311612
6	106336151	106336215
6	106180215	106180297
6	106252711	106253016
6	106190560	106190648
6	106329748	106329809
6	106180366	106180457
6	106234904	106235077
6	106218276	106218345
6	106248170	106248301
6	106283274	106283334
6	106243392	106243698
6	106272965	106273184
6	106280152	106280222
6	106251031	106251362
6	106283474	106283727
6	106261540	106261691
6	106288652	106288705
6	106181675	106181878
6	106283180	106283208
6	106188384	106188460
6	106274578	106274646
6	106324480	106324589
6	106335364	106335488
6	106209650	106209834
6	106325511	106325568
6	106263231	106263532
6	106335276	106335454
6	106273265	106273342
6	106223467	106223515
6	106189227	106189290
6	106252640	106252698
6	106215295	106215382
6	106210487	106210534
6	106321302	106321435
6	106294940	106295007
6	106321301	106321436
6	106205393	106205544
6	106304592	106304648
6	106183738	106183864
6	106195240	106195379
6	106202817	106203014
6	106203778	106203903
6	106199949	106200022
6	106340786	106341031
6	106325379	106325559
6	106210836	106210940
6	106325553	106325850
6	106314582	106314636
6	106296868	106297000
6	106288382	106288437
6	106192282	106192338
6	106192978	106193187
6	106274363	106274573
6	106325756	106325783
6	106239365	106239636
6	106325424	106325499
6	106331748	106331929
6	106306259	106306489
6	106325610	106325693
6	106324851	106324955
6	106329345	106329466
6	106181159	106181264
6	106325584	106325648
6	106181035	106181119
6	106194684	106194764
6	106325026	106325196
6	106325026	106325198
6	106275071	106275156
6	106195314	106195418
6	106212528	106212588
6	106272365	106272399
6	106270820	106270999
6	106250200	106250253
6	106328921	106329042
6	106220156	106220230
6	106238428	106238724
6	106182248	106182309
6	106325653	106325754
6	106200737	106200786
6	106231997	106232063
6	106186838	106186922
6	106325580	106325658
6	106262751	106262812
6	106192116	106192174
6	106214122	106214228
6	106289366	106289556
6	106266379	106266441
6	106219624	106219794
6	106293325	106293435
6	106203727	106203937
6	106322361	106322436
6	106308250	106308369
6	106308250	106308368
6	106313814	106313868
6	106325881	106325969
6	106336687	106336747
6	106253313	106253357
6	106273194	106273267
6	106325472	106325522
6	106307589	106307767
6	106273738	106273798
6	106232165	106232285
6	106190012	106190304
6	106286763	106286895
6	106340277	106340382
6	106325718	106325852
6	106220867	106220897
6	106270315	106270381
6	106325861	106325915
6	106325863	106325914
6	106217746	106217983
6	106193155	106193281
6	106313154	106313315
6	106322114	106322199
6	106215317	106215364
6	106327025	106327110
6	106213223	106213403
6	106340314	106340379
6	106260463	106260523
6	106306121	106306190
6	106180307	106180389
6	106272115	106272322
6	106245384	106245428
6	106340532	106340634
6	106209429	106209459
6	106203510	106203867
6	106289916	106290125
6	106286310	106286369
6	106233236	106233631
6	106325512	106325572
6	106324936	106325094
6	106282981	106283046
6	106337287	106337423
6	106239236	106239339
6	106182881	106182987
6	106201230	106201648
6	106331736	106331834
6	106325779	106325860
6	106223626	106223679
6	106274886	106275137
6	106272651	106272994
6	106272651	106272995
6	106186814	106186940
6	106182011	106182238
6	106208008	106208067
6	106315790	106315931
6	106325435	106325490
6	106286772	106287069
6	106279797	106279848
6	106306018	106306325
6	106263241	106263417
6	106284341	106284709
6	106219850	106219984
6	106197294	106197337
6	106195117	106195235
6	106257378	106257708
6	106251077	106251106
6	106294631	106294801
6	106231466	106231544
6	106184751	106184799
6	106213676	106213725
6	106325565	106325624
6	106285058	106285415
6	106339286	106339580
6	106199957	106200062
6	106192127	106192181
6	106255167	106255334
6	106218378	106218450
6	106195247	106195293
6	106186594	106186924
6	106245289	106245458
6	106245289	106245457
6	106244882	106245118
6	106308428	106308665
6	106232754	106232855
6	106182377	106182504
6	106198640	106199122
6	106241642	106241676
6	106325333	106325560
6	106191489	106191575
6	106184897	106185304
6	106325315	106325400
6	106331297	106331390
6	106239791	106239845
6	106304110	106304222
6	106261781	106261912
6	106199882	106199970
6	106247752	106247977
6	106275426	106275855
6	106339646	106339914
6	106197876	106198312
6	106306360	106306407
6	106304857	106304898
6	106298170	106298263
6	106297931	106298042
6	106227779	106227962
6	106222446	106222492
6	106264027	106264154
6	106325907	106326259
6	106339859	106339908
6	106268223	106268457
6	106267829	106268295
6	106194940	106195041
6	106320311	106320443
6	106199332	106199577
6	106241170	106241278
6	106291670	106292072
6	106325509	106325613
6	106287223	106287344
6	106187287	106187357
6	106232153	106232203
6	106298247	106298443
6	106281492	106281655
6	106301469	106301598
6	106247608	106247956
6	106277746	106278167
6	106321218	106321399
6	106325368	106325715
6	106248906	106249066
6	106220889	106221134
6	106255044	106255167
6	106320111	106320391
6	106274811	106274855
6	106336414	106336510
6	106321297	106321511
6	106237756	106237857
6	106285439	106285629
6	106287121	106287199
6	106239846	106239906
6	106247621	106247997
6	106266272	106266352
6	106322149	106322465
6	106191328	106191411
6	106187477	106187604
6	106203098	106203383
6	106245232	106245442
6	106232037	106232164
6	106189938	106190113
6	106274072	106274117
6	106211973	106212113
6	106331098	106331154
6	106263241	106263321
6	106325523	106325643
6	106325315	106325458
6	106183539	106183673
6	106284325	106284442
6	106294285	106294356
6	106310836	106311087
6	106261738	106262057
6	106299519	106299715
6	106294194	106294240
6	106272702	106272803
6	106325774	106325845
6	106268457	106268842
6	106326623	106326716
6	106224570	106224974
6	106200119	106200199
6	106236649	106236734
6	106333203	106333588
6	106309888	106310092
6	106256665	106256735
6	106186864	106186991
6	106258806	106258889
6	106323220	106323317
6	106182410	106182500
6	106182409	106182500
6	106272610	106272992
6	106325571	106325852
6	106325570	106325852
6	106325364	106325417
6	106286508	106286569
6	106325770	106325919
6	106282142	106282345
6	106325718	106325860
6	106182164	106182289
6	106284311	106284411
6	106300978	106301125
6	106190183	106190522
6	106281172	106281232
6	106214124	106214217
6	106325915	106326242
6	106323057	106323118
6	106274588	106274693
6	106235188	106235394
6	106206512	106206689
6	106195453	106195603
6	106325634	106325852
6	106275876	106276222
6	106230629	106230716
6	106208740	106209061
6	106185926	106186046
6	106328342	106328759
6	106270878	106271214
6	106297431	106297521
6	106206512	106206688
6	106334160	106334211
6	106273175	106273291
6	106233651	106233697
6	106285774	106285893
6	106302336	106302432
6	106299672	106299938
6	106339753	106339923
6	106285573	106285653
6	106182076	106182164
6	106290846	106291050
6	106262582	106262798
6	106246274	106246394
6	106300098	106300214
6	106324988	106325115
6	106325432	106325549
6	106325705	106325806
6	106325578	106325778
6	106310360	106310650
6	106338192	106338298
6	106197145	106197249
6	106338559	106338839
6	106223364	106223503
6	106289776	106289931
6	106249540	106249602
6	106329003	106329166
6	106196709	106196757
6	106232089	106232362
6	106316499	106316614
6	106231591	106231635
6	106230025	106230102
6	106197129	106197446
6	106265118	106265372
6	106192035	106192160
6	106244410	106244476
6	106309001	106309211
6	106318278	106318319
6	106297510	106297639
6	106207230	106207616
6	106259768	106259895
6	106337963	106338192
6	106273022	106273212
6	106246494	106246565
6	106207101	106207163
6	106332181	106332294
6	106314984	106315042
6	106311525	106311584
6	106340625	106340685
6	106325301	106325452
6	106324702	106324846
6	106321350	106321406
6	106304470	106304541
6	106300194	106300577
6	106325528	106325624
6	106274361	106274435
6	106325391	106325532
6	106245044	106245115
6	106199706	106200022
6	106262972	106263156
6	106199705	106200022
6	106221993	106222090
6	106254796	106255044
6	106329082	106329412
6	106182066	106182164
6	106226357	106226480
6	106226357	106226481
6	106247427	106247569
6	106293943	106294066
6	106209760	106209840
6	106330961	106330994
6	106289626	106289791
6	106316785	106316975
6	106328671	106328750
6	106230891	106230928
6	106255097	106255272
6	106258751	106259195
6	106254227	106254330
6	106181979	106182131
6	106244867	106245055
6	106274059	106274272
6	106202929	106203279
6	106323187	106323329
6	106249177	106249318
6	106186840	106186934
6	106273384	106273454
6	106341197	106341231
6	106274346	106274489
6	106202765	106202929
6	106300845	106300882
6	106210577	106210975
6	106269329	106269373
6	106181820	106181866
6	106259672	106259750
6	106305055	106305210
6	106227180	106227260
6	106279333	106279456
6	106330091	106330142
6	106230255	106230368
6	106272757	106272948
6	106187325	106187656
6	106256266	106256397
6	106313356	106313415
6	106326103	106326232
6	106198553	106198764
6	106325622	106325965
6	106303168	106303585
6	106325879	106326234
6	106325879	106326235
6	106231476	106231616
6	106237782	106237829
6	106325783	106325868
6	106325650	106325714
6	106253393	106253461
6	106233838	106233890
6	106213029	106213083
6	106205790	106205955
6	106284450	106284824
6	106187522	106187569
6	106305021	106305087
6	106201145	106201322
6	106227421	106227474
6	106226122	106226357
6	106195241	106195333
6	106258347	106258712
6	106332097	106332244
6	106237227	106237430
6	106334117	106334323
6	106332643	106332755
6	106334963	106335193
6	106227773	106228139
6	106184827	106184885
6	106292355	106292428
6	106333581	106333631
6	106207889	106208059
6	106325769	106325869
6	106180357	106180468
6	106269614	106269732
6	106325530	106325599
6	106320286	106320411
6	106330222	106330371
6	106325705	106326063
6	106339507	106339619
6	106258829	106259033
6	106300756	106300825
6	106228689	106228762
6	106253691	106253860
6	106270236	106270371
6	106249557	106249602
6	106275996	106276023
6	106268742	106268864
6	106261730	106261848
6	106211574	106211627
6	106277618	106277839
6	106326165	106326524
6	106329908	106330075
6	106260859	106260916
6	106304827	106305144
6	106296941	106297007
6	106245660	106245754
6	106325154	106325482
6	106223464	106223515
6	106289004	106289069
6	106193724	106193757
6	106295922	106296046
6	106315786	106315928
6	106325725	106325764
6	106287508	106287580
6	106335246	106335640
6	106306151	106306440
6	106241328	106241389
6	106325432	106325578
6	106256840	106257010
6	106279853	106280000
6	106185653	106185796
6	106305687	106305723
6	106308453	106308691
6	106206363	106206733
6	106325626	106325714
6	106325625	106325714
6	106270798	106271200
6	106270798	106271199
6	106270798	106271196
6	106245440	106245861
6	106336442	106336505
6	106206713	106207121
6	106216623	106216680
6	106326886	106326943
6	106254214	106254285
6	106332518	106332735
6	106324353	106324499
6	106301199	106301318
6	106267527	106267905
6	106314896	106315024
6	106337981	106338030
6	106252426	106252512
6	106216819	106216924
6	106290390	106290483
6	106227196	106227270
6	106255942	106256064
6	106223478	106223521
6	106252133	106252315
6	106224704	106224807
6	106268015	106268285
6	106304904	106305243
6	106334080	106334378
6	106221421	106221461
6	106246270	106246404
6	106315160	106315229
6	106303285	106303689
6	106232427	106232596
6	106183002	106183149
6	106322326	106322380
6	106190278	106190312
6	106233441	106233551
6	106246200	106246320
6	106277013	106277090
6	106273194	106273265
6	106326536	106326659
6	106305633	106305729
6	106325760	106325877
6	106200123	106200236
6	106246255	106246369
6	106295757	106295854
6	106180013	106180074
6	106275709	106275791
6	106325527	106325570
6	106279313	106279376
6	106320868	106321043
6	106209871	106209945
6	106221863	106222074
6	106185563	106185796
6	106189027	106189154
6	106287581	106287641
6	106215310	106215388
6	106302528	106302594
6	106210641	106210809
6	106320853	106321022
6	106202046	106202093
6	106227806	106227888
6	106204916	106205122
6	106195238	106195365
6	106249792	106249948
6	106257512	106257897
6	106325792	106325955
6	106196882	106197013
6	106325377	106325476
6	106195027	106195221
6	106325787	106325890
6	106325513	106325577
6	106303365	106303423
6	106298012	106298174
6	106284676	106284775
6	106185320	106185417
6	106211307	106211361
6	106237448	106237513
6	106331463	106331603
6	106331464	106331603
6	106190454	106190651
6	106182133	106182595
6	106246320	106246368
6	106224991	106225074
6	106286446	106286737
6	106283921	106284045
6	106235589	106235723
6	106247471	106247770
6	106231260	106231569
6	106341251	106341290
6	106313882	106314201
6	106340829	106340958
6	106179836	106179904
6	106327977	106328063
6	106203364	106203656
6	106254821	106255175
6	106324249	106324579
6	106247454	106247829
6	106195315	106195388
6	106335154	106335254
6	106252810	106253323
6	106299832	106299997
6	106183083	106183306
6	106275734	106275954
6	106330847	106331041
6	106259317	106259367
6	106335223	106335470
6	106239684	106239735
6	106258083	106258124
6	106339625	106339886
6	106188434	106188700
6	106232362	106232415
6	106247734	106247817
6	106211724	106211849
6	106324743	106324909
6	106331189	106331344
6	106278669	106278789
6	106195086	106195247
6	106261543	106261662
6	106223147	106223313
6	106210571	106210907
6	106326467	106326775
6	106285695	106285774
6	106272961	106273044
6	106322076	106322133
6	106229936	106230071
6	106287924	106287959
6	106180020	106180191
6	106246995	106247103
6	106282247	106282309
6	106249329	106249532
6	106198829	106198868
6	106234581	106234618
6	106286640	106286772
6	106321329	106321386
6	106340716	106340836
6	106252780	106252849
6	106195730	106195764
6	106326355	106326546
6	106183715	106183778
6	106202169	106202238
6	106248916	106249077
6	106335978	106336094
6	106262656	106262934
6	106183093	106183136
6	106317328	106317498
6	106249410	106249712
6	106225428	106225598
6	106225429	106225598
6	106254261	106254644
6	106254260	106254644
6	106272949	106273146
6	106246284	106246380
6	106286114	106286257
6	106195145	106195253
6	106247283	106247356
6	106277426	106277571
6	106247426	106247566
6	106310879	106310980
6	106316889	106317079
6	106325723	106325754
6	106254963	106255038
6	106245052	106245108
6	106222770	106222805
6	106302349	106302424
6	106322729	106322819
6	106241767	106241807
6	106222908	106223069
6	106195241	106195375
6	106248402	106248551
6	106261453	106261768
6	106296306	106296460
6	106302210	106302377
6	106187853	106188154
6	106249555	106249640
6	106223555	106223635
6	106310135	106310399
6	106278130	106278233
6	106188899	106189247
6	106297254	106297384
6	106311954	106312014
6	106194707	106194763
6	106213399	106213457
6	106322892	106322978
6	106243163	106243221
6	106303814	106304233
6	106308327	106308515
6	106303814	106304234
6	106199275	106199337
6	106223922	106223969
6	106296106	106296182
6	106325870	106325927
6	106241653	106241778
6	106242181	106242453
6	106273518	106273659
6	106276537	106276658
6	106185737	106185783
6	106188952	106189010
6	106246009	106246249
6	106269411	106269592
6	106325622	106325714
6	106290373	106290426
6	106307055	106307310
6	106262093	106262165
6	106275849	106275904
6	106295063	106295150
6	106269491	106269537
6	106327924	106328324
6	106327925	106328324
6	106298419	106298498
6	106280054	106280106
6	106300521	106300574
6	106277355	106277545
6	106179896	106179982
6	106317316	106317491
6	106276513	106276703
6	106257573	106257793
6	106216819	106216873
6	106325905	106326111
6	106269466	106269507
6	106325730	106325849
6	106322494	106322597
6	106214805	106214914
6	106253970	106254237
6	106274017	106274235
6	106325236	106325272
6	106224778	106224853
6	106233905	106233955
6	106332976	106333079
6	106237237	106237292
6	106306161	106306296
6	106192312	106192465
6	106180016	106180073
6	106233768	106233986
6	106250538	106250583
6	106218359	106218649
6	106325414	106325609
6	106211708	106211756
6	106200777	106201015
6	106235418	106235776
6	106190154	106190205
6	106214928	106215114
6	106314487	106314546
6	106220145	106220454
6	106281055	106281124
6	106263954	106264197
6	106301433	106301735
6	106209065	106209159
6	106320671	106320724
6	106325522	106325613
6	106297797	106298249
6	106258454	106258574
6	106289081	106289151
6	106232593	106232656
6	106224859	106224939
6	106257789	106257901
6	106206637	106206768
6	106288967	106289087
6	106270605	106270711
6	106186434	106186603
6	106323876	106323962
6	106292380	106292691
6	106222035	106222102
6	106256018	106256149
6	106186002	106186146
6	106328525	106328567
6	106228498	106228762
6	106228497	106228762
6	106211182	106211367
6	106301961	106302031
6	106247731	106247830
6	106235712	106235797
6	106221951	106222030
6	106290693	106290751
6	106297326	106297398
6	106191233	106191285
6	106209788	106209917
6	106216710	106216932
6	106335300	106335404
6	106194384	106194485
6	106217813	106217929
6	106325571	106325624
6	106253666	106253866
6	106312058	106312167
6	106284113	106284161
6	106237423	106237573
6	106181251	106181313
6	106228826	106229079
6	106278906	106278993
6	106198764	106199108
6	106208327	106208408
6	106279174	106279286
6	106251055	106251100
6	106249965	106250073
6	106326986	106327138
6	106298058	106298111
6	106231569	106231747
6	106246215	106246325
6	106324485	106324557
6	106243100	106243218
6	106272924	106273156
6	106326410	106326482
6	106326271	106326674
6	106294299	106294540
6	106249041	106249259
6	106254979	106255153
6	106271981	106272075
6	106285899	106285985
6	106220615	106220899
6	106182620	106182691
6	106223079	106223506
6	106285765	106285857
6	106303285	106303690
6	106217456	106217730
6	106195324	106195378
6	106210178	106210271
6	106265969	106266100
6	106325431	106325541
6	106320306	106320511
6	106325718	106325867
6	106185796	106185935
6	106325157	106325270
6	106206842	106206953
6	106325341	106325569
6	106324989	106325108
6	106220788	106220853
6	106268823	106269006
6	106240965	106241013
6	106276147	106276221
6	106246737	106246821
6	106318102	106318226
6	106332042	106332332
6	106206963	106207225
6	106334073	106334175
6	106252283	106252328
6	106186777	106186847
6	106246254	106246362
6	106317699	106317917
6	106275871	106275958
6	106300577	106300765
6	106287434	106287535
6	106231225	106231270
6	106294552	106294798
6	106252418	106252504
6	106293957	106294148
6	106325623	106325683
6	106182637	106183093
6	106313083	106313158
6	106231002	106231084
6	106234670	106234787
6	106189876	106189940
6	106233900	106234103
6	106305907	106306039
6	106294903	106294959
6	106297633	106297860
6	106290484	106290515
6	106325789	106325862
6	106245083	106245162
6	106262876	106263039
6	106309630	106309759
6	106325844	106325964
6	106246553	106246604
6	106221830	106221909
6	106265991	106266105
6	106323516	106323609
6	106262299	106262425
6	106290734	106291210
6	106246344	106246422
6	106327508	106327728
6	106303211	106303390
6	106301598	106301815
6	106191322	106191447
6	106258508	106258725
6	106325745	106325947
6	106199115	106199337
6	106254563	106254679
6	106325625	106325709
6	106296755	106297062
6	106232233	106232516
6	106235772	106235828
6	106283160	106283342
6	106321213	106321342
6	106234037	106234189
6	106257780	106257832
6	106289300	106289364
6	106277496	106277632
6	106312155	106312231
6	106306193	106306244
6	106324246	106324440
6	106224553	106224743
6	106282516	106282546
6	106325881	106325937
6	106184860	106185077
6	106257071	106257192
6	106195054	106195240
6	106245362	106245639
6	106263525	106263598
6	106253051	106253311
6	106242055	106242135
6	106275773	106275928
6	106325442	106325474
6	106338937	106339325
6	106194666	106194744
6	106260097	106260199
6	106204716	106205140
6	106229251	106229323
6	106264763	106264853
6	106220751	106220965
6	106290417	106290573
6	106311984	106312049
6	106332506	106332625
6	106293220	106293381
6	106195147	106195259
6	106244884	106244936
6	106309239	106309485
6	106208941	106209150
6	106215317	106215389
6	106323510	106323791
6	106244266	106244366
6	106312405	106312486
6	106285698	106286065
6	106222698	106222755
6	106292759	106292800
6	106216302	106216394
6	106325634	106325867
6	106324769	106324955
6	106315305	106315661
6	106293943	106294005
6	106323534	106323606
6	106284953	106285077
6	106198015	106198104
6	106262616	106262739
6	106309641	106309702
6	106317330	106317498
6	106307504	106307687
6	106325231	106325339
6	106320872	106320902
6	106238326	106238523
6	106325438	106325603
6	106183453	106183819
6	106325722	106325779
6	106315693	106315861
6	106254395	106254431
6	106242238	106242302
6	106324589	106324840
6	106194896	106194970
6	106260601	106260741
6	106322199	106322361
6	106267317	106267451
6	106251389	106251487
6	106230079	106230378
6	106219685	106219841
6	106324759	106325178
6	106197265	106197332
6	106272860	106273026
6	106270405	106270544
6	106247837	106247925
6	106206840	106207032
6	106324760	106325177
6	106281633	106281693
6	106245065	106245275
6	106332160	106332351
6	106230843	106230890
6	106256761	106256826
6	106278600	106278750
6	106294144	106294469
6	106330830	106330905
6	106244980	106245098
6	106321689	106321970
6	106180185	106180350
6	106291163	106291218
6	106204033	106204160
6	106244272	106244447
6	106307862	106307994
6	106234404	106234575
6	106325586	106325657
6	106325094	106325178
6	106186597	106186638
6	106268626	106268680
6	106325870	106326245
6	106231896	106231945
6	106198575	106198676
6	106261262	106261540
6	106211174	106211271
6	106302277	106302335
6	106194748	106194846
6	106337351	106337415
6	106264549	106264675
6	106195314	106195613
6	106207447	106207527
6	106280340	106280456
6	106325358	106325433
6	106191340	106191523
6	106272657	106272967
6	106194961	106195088
6	106260568	106260653
6	106257289	106257381
6	106279352	106279427
6	106277851	106277974
6	106220715	106221139
6	106227217	106227404
6	106189250	106189427
6	106325419	106325627
6	106247219	106247558
6	106290315	106290391
6	106243890	106243943
6	106199928	106200120
6	106195324	106195394
6	106282546	106282720
6	106251909	106252005
6	106335299	106335366
6	106238715	106238824
6	106282516	106282652
6	106198584	106198652
6	106284383	106284504
6	106339658	106339945
6	106288049	106288189
6	106327153	106327309
6	106216700	106216838
6	106335891	106335969
6	106314340	106314379
6	106224346	106224579
6	106209451	106209522
6	106249773	106249862
6	106285830	106286058
6	106187186	106187568
6	106228595	106228804
6	106180096	106180214
6	106268945	106269213
6	106286773	106286825
6	106304590	106304743
6	106327999	106328291
6	106246270	106246473
6	106273779	106273798
6	106258961	106259324
6	106263673	106263729
6	106218922	106218960
6	106301368	106301448
6	106221957	106222014
6	106236267	106236356
6	106340386	106340417
6	106234618	106234682
6	106236616	106236685
6	106260806	106260915
6	106219810	106219970
6	106325730	106325783
6	106235845	106235984
6	106288150	106288213
6	106188291	106188665
6	106298785	106298949
6	106299128	106299434
6	106273262	106273373
6	106325154	106325414
6	106225982	106226159
6	106281715	106281809
6	106215527	106215695
6	106227254	106227526
6	106234104	106234375
6	106251084	106251199
6	106247636	106247768
6	106230137	106230378
6	106283198	106283355
6	106227338	106227543
6	106233003	106233135
6	106310278	106310342
6	106329123	106329185
6	106331934	106332268
6	106325178	106325249
6	106216018	106216057
6	106304818	106304983
6	106197255	106197350
6	106329077	106329297
6	106339487	106339556
6	106340191	106340510
6	106340190	106340510
6	106308684	106308753
6	106186638	106186691
6	106325889	106326062
6	106286707	106286921
6	106210633	106210808
6	106220953	106221202
6	106209666	106209705
6	106298090	106298239
6	106325448	106325788
6	106325447	106325788
6	106318860	106318983
6	106232757	106232830
6	106272876	106273161
6	106326096	106326237
6	106195127	106195245
6	106320292	106320528
6	106205793	106205896
6	106265484	106265576
6	106285689	106285763
6	106266831	106266871
6	106325749	106325879
6	106315377	106315738
6	106210633	106210807
6	106325954	106326181
6	106268465	106268527
6	106194280	106194383
6	106301381	106301481
6	106324759	106324840
6	106256354	106256556
6	106211402	106211597
6	106234362	106234497
6	106234168	106234409
6	106271243	106271506
6	106312286	106312637
6	106201186	106201247
6	106259886	106260041
6	106194852	106195046
6	106290300	106290520
6	106274941	106274999
6	106197508	106197573
6	106233758	106233877
6	106331888	106332276
6	106294553	106294733
6	106278991	106279171
6	106248068	106248161
6	106338478	106338505
6	106259943	106260027
6	106326257	106326386
6	106268455	106268483
6	106277519	106277849
6	106229430	106229682
6	106324134	106324397
6	106325851	106326302
6	106207237	106207300
6	106312062	106312235
6	106270409	106270477
6	106251895	106252005
6	106207692	106207984
6	106300445	106300521
6	106222030	106222378
6	106222030	106222379
6	106279005	106279046
6	106339495	106339578
6	106266707	106266836
6	106286763	106286834
6	106249533	106249592
6	106336613	106336696
6	106233637	106233706
6	106307056	106307411
6	106199999	106200036
6	106329538	106329597
6	106179835	106179904
6	106325860	106325889
6	106237502	106237564
6	106255028	106255125
6	106244752	106245128
6	106243648	106243762
6	106195872	106195970
6	106325448	106325707
6	106283836	106283946
6	106298889	106298996
6	106182804	106183090
6	106254723	106254854
6	106280139	106280213
6	106338298	106338541
6	106338299	106338541
6	106181658	106181730
6	106318305	106318406
6	106282041	106282143
6	106235993	106236020
6	106291042	106291149
6	106241479	106241604
6	106246216	106246300
6	106186652	106186709
6	106290300	106290461
6	106290299	106290461
6	106329361	106329589
6	106215722	106215780
6	106235853	106235974
6	106299424	106299616
6	106258345	106258564
6	106266912	106266989
6	106189033	106189151
6	106189032	106189151
6	106234629	106234687
6	106243993	106244065
6	106332171	106332610
6	106330647	106330846
6	106330648	106330846
6	106282095	106282208
6	106180012	106180138
6	106335452	106335802
6	106285960	106286009
6	106243754	106243957
6	106213242	106213383
6	106295661	106295713
6	106207024	106207227
6	106272502	106272620
6	106316783	106316975
6	106323415	106323472
6	106297001	106297059
6	106187586	106187640
6	106325960	106326333
6	106336248	106336314
6	106244427	106244487
6	106303418	106303488
6	106280213	106280319
6	106269459	106269656
6	106237412	106237543
6	106244848	106244981
6	106232415	106232463
6	106187120	106187224
6	106315413	106315519
6	106263294	106263348
6	106281243	106281335
6	106282142	106282344
6	106322960	106323021
6	106230682	106230761
6	106188655	106188711
6	106325610	106325718
6	106334880	106334939
6	106194212	106194356
6	106262590	106262904
6	106263405	106263563
6	106301449	106301570
6	106331108	106331249
6	106245596	106245756
6	106295192	106295257
6	106214328	106214410
6	106183475	106183587
6	106309450	106309514
6	106309917	106310179
6	106274209	106274333
6	106317605	106317806
6	106257161	106257196
6	106248906	106248971
6	106339954	106340317
6	106328124	106328324
6	106298941	106298994
6	106206769	106207092
6	106206768	106207092
6	106304395	106304453
6	106211802	106212082
6	106214760	106214967
6	106214350	106214414
6	106269243	106269505
6	106269243	106269506
6	106226931	106227014
6	106186599	106186689
6	106290591	106290677
6	106241107	106241198
6	106304604	106304783
6	106194905	106195321
6	106284591	106284806
6	106180071	106180214
6	106339471	106339573
6	106316110	106316231
6	106324758	106324870
6	106259767	106259847
6	106247624	106247769
6	106201476	106201732
6	106325769	106325879
6	106329357	106329516
6	106201475	106201730
6	106227517	106227579
6	106299544	106299667
6	106311976	106312153
6	106275224	106275293
6	106326087	106326205
6	106245169	106245277
6	106208795	106209039
6	106208795	106209038
6	106271134	106271593
6	106302496	106302834
6	106271566	106271927
6	106187630	106187723
6	106209786	106209917
6	106268850	106268950
6	106266970	106267089
6	106322678	106323033
6	106297796	106298249
6	106244854	106244953
6	106281242	106281434
6	106326485	106326775
6	106252218	106252246
6	106235743	106235794
6	106208023	106208183
6	106330475	106330791
6	106339462	106339565
6	106186833	106187095
6	106258881	106258938
6	106325264	106325339
6	106284182	106284246
6	106263196	106263267
6	106238322	106238411
6	106194854	106195319
6	106330434	106330806
6	106241422	106241603
6	106325900	106326063
6	106245153	106245181
6	106228144	106228289
6	106207819	106207881
