CHR	Start	End
6	106327003	106327079
6	106221057	106221277
6	106249705	106249999
6	106270723	106270812
6	106286119	106286300
6	106195247	106195350
6	106207763	106207906
6	106324999	106325062
6	106210012	106210082
6	106326385	106326477
6	106195654	106195730
6	106318217	106318293
6	106303957	106304049
6	106333355	106333474
6	106280730	106280823
6	106270987	106271082
6	106270383	106270466
6	106325538	106325693
6	106262003	106262099
6	106331641	106331710
6	106270606	106270647
6	106284501	106284572
6	106204270	106204350
6	106325308	106325705
6	106325771	106325902
6	106266665	106266725
6	106199757	106199861
6	106286560	106286859
6	106247696	106247777
6	106324337	106324424
6	106209678	106209749
6	106313343	106313513
6	106335291	106335548
6	106281542	106281662
6	106308279	106308325
6	106260068	106260198
6	106286325	106286508
6	106221767	106221939
6	106325504	106325827
6	106228940	106229027
6	106199742	106199817
6	106280958	106281027
6	106312850	106312905
6	106235547	106235676
6	106314427	106314472
6	106334481	106334583
6	106312972	106313062
6	106183857	106183996
6	106255154	106255291
6	106227953	106228008
6	106191947	106192059
6	106312977	106313083
6	106334810	106335021
6	106258297	106258341
6	106228065	106228263
6	106289731	106289856
6	106262876	106263001
6	106247609	106247924
6	106241846	106241887
6	106234313	106234413
6	106339529	106339566
6	106273764	106273882
6	106332323	106332395
6	106296560	106296607
6	106237188	106237235
6	106338328	106338460
6	106188737	106188770
6	106273159	106273215
6	106325499	106325725
6	106295806	106295852
6	106315026	106315240
6	106313263	106313433
6	106249466	106249588
6	106209442	106209730
6	106325358	106325433
6	106248898	106248988
6	106248609	106248672
6	106294744	106294791
6	106307452	106307499
6	106182155	106182259
6	106310771	106310991
6	106288734	106288795
6	106241596	106241711
6	106203704	106203776
6	106315643	106315700
6	106220872	106220899
6	106335888	106335962
6	106335021	106335097
6	106325623	106325843
6	106327080	106327162
6	106229678	106229710
6	106274839	106274903
6	106328262	106328376
6	106244706	106244759
6	106335168	106335320
6	106325639	106325691
6	106220119	106220198
6	106213239	106213348
6	106336453	106336508
6	106325410	106325439
6	106322625	106322687
6	106306972	106307073
6	106278476	106278544
6	106281718	106281792
6	106194565	106194623
6	106325509	106325762
6	106325509	106325761
6	106181420	106181547
6	106217592	106217872
6	106290764	106290884
6	106220706	106220798
6	106194945	106195038
6	106231119	106231195
6	106320197	106320275
6	106275556	106275878
6	106198247	106198322
6	106326209	106326259
6	106243387	106243470
6	106339814	106339880
6	106315383	106315581
6	106237632	106237744
6	106281966	106282109
6	106206901	106207198
6	106305131	106305284
6	106199735	106199888
6	106269726	106269802
6	106339159	106339273
6	106316142	106316178
6	106238972	106239112
6	106339237	106339295
6	106325597	106325666
6	106325522	106325712
6	106194945	106195046
6	106325462	106325700
6	106325462	106325699
6	106212423	106212501
6	106321663	106321729
6	106212544	106212630
6	106264813	106264881
6	106263378	106263525
6	106210497	106210779
6	106253988	106254186
6	106274347	106274435
6	106238724	106238793
6	106263064	106263213
6	106279190	106279291
6	106237014	106237051
6	106220715	106220807
6	106272982	106273043
6	106333548	106333607
6	106223339	106223508
6	106286763	106286839
6	106189412	106189543
6	106326560	106326615
6	106222576	106222695
6	106244305	106244360
6	106274880	106274957
6	106225983	106226037
6	106310869	106311000
6	106337452	106337516
6	106325788	106325892
6	106293845	106293994
6	106300605	106300656
6	106206277	106206307
6	106186804	106186882
6	106339437	106339574
6	106219184	106219246
6	106186557	106186757
6	106330242	106330323
6	106219852	106219882
6	106336132	106336201
6	106284321	106284383
6	106312457	106312494
6	106275819	106275857
6	106212169	106212306
6	106324766	106324973
6	106263515	106263898
6	106228921	106229110
6	106234271	106234404
6	106321288	106321324
6	106229176	106229256
6	106319784	106319872
6	106275005	106275219
6	106222455	106222555
6	106245069	106245220
6	106242454	106242509
6	106225982	106226103
6	106316603	106316862
6	106315542	106315625
6	106267807	106267941
6	106316406	106316603
6	106325780	106325888
6	106287590	106287642
6	106236930	106237051
6	106341151	106341225
6	106287251	106287344
6	106288961	106289063
6	106213584	106213671
6	106318430	106318631
6	106304072	106304161
6	106266985	106267061
6	106207458	106207689
6	106216133	106216338
6	106324741	106324929
6	106258491	106258546
6	106182440	106182600
6	106249701	106249773
6	106195305	106195377
6	106334709	106334786
6	106290520	106290749
6	106253333	106253472
6	106336304	106336357
6	106180035	106180085
6	106320311	106320387
6	106254563	106254635
6	106184837	106184910
6	106247983	106248091
6	106230256	106230384
6	106251987	106252039
6	106191280	106191349
6	106311195	106311231
6	106334486	106334590
6	106318902	106318995
6	106232089	106232160
6	106339483	106339560
6	106263083	106263122
6	106204136	106204278
6	106186106	106186240
6	106326001	106326095
6	106252457	106252571
6	106180560	106180687
6	106206354	106206426
6	106322033	106322099
6	106327816	106327887
6	106278891	106278948
6	106306000	106306081
6	106195237	106195314
6	106252724	106252770
6	106303736	106304048
6	106235070	106235124
6	106302031	106302299
6	106244053	106244123
6	106274609	106274671
6	106289798	106289976
6	106203109	106203177
6	106182171	106182238
6	106232936	106233032
6	106323147	106323309
6	106272402	106272506
6	106217492	106217555
6	106297820	106297926
6	106255595	106255721
6	106257010	106257076
6	106195599	106195771
6	106331765	106332030
6	106259642	106259753
6	106246709	106246787
6	106333232	106333311
6	106307807	106307837
6	106264150	106264284
6	106319218	106319639
6	106262714	106262789
6	106262779	106263062
6	106265908	106265986
6	106324695	106324772
6	106322815	106322941
6	106327240	106327317
6	106220959	106221026
6	106274782	106274811
6	106310401	106310609
6	106200082	106200125
6	106277090	106277178
6	106286718	106286904
6	106311462	106311583
6	106325659	106325733
6	106212323	106212542
6	106328939	106329093
6	106237539	106237739
6	106310549	106310626
6	106282816	106283037
6	106182505	106182576
6	106270107	106270140
6	106310928	106311165
6	106310927	106311162
6	106310927	106311165
6	106267323	106267445
6	106194472	106194576
6	106253525	106253588
6	106228813	106228849
6	106185840	106185969
6	106235982	106236108
6	106245591	106245622
6	106297994	106298048
6	106257222	106257352
6	106243292	106243416
6	106246177	106246308
6	106293507	106293558
6	106260240	106260381
6	106197387	106197514
6	106253463	106253528
6	106244853	106244915
6	106340682	106340767
6	106220577	106220720
6	106329288	106329381
6	106264607	106264825
6	106316917	106317034
6	106326787	106326842
6	106247501	106247618
6	106321468	106321647
6	106311974	106312081
6	106260859	106261084
6	106269329	106269455
6	106253229	106253282
6	106308185	106308216
6	106219724	106219816
6	106325867	106325960
6	106273127	106273194
6	106272960	106273171
6	106272961	106273171
6	106331633	106331692
6	106322996	106323384
6	106325632	106325761
6	106325320	106325414
6	106308890	106309007
6	106292914	106293050
6	106193755	106193938
6	106325910	106326083
6	106263179	106263508
6	106291795	106291843
6	106220731	106220865
6	106223119	106223206
6	106252541	106252624
6	106271698	106271817
6	106322105	106322191
6	106229722	106229776
6	106292495	106292551
6	106227393	106227774
6	106257157	106257398
6	106326249	106326482
6	106325220	106325295
6	106325450	106325514
6	106337985	106338027
6	106307635	106307734
6	106325696	106325740
6	106325796	106325860
6	106268489	106268671
6	106232971	106233021
6	106318189	106318316
6	106247608	106247998
6	106283225	106283285
6	106230694	106230818
6	106336335	106336399
6	106231356	106231416
6	106332515	106332567
6	106191489	106191575
6	106198069	106198182
6	106329249	106329310
6	106198754	106199082
6	106219165	106219216
6	106319129	106319204
6	106256253	106256300
6	106325108	106325161
6	106203305	106203383
6	106302263	106302389
6	106241925	106242230
6	106239332	106239386
6	106273263	106273365
6	106240605	106240695
6	106316669	106316725
6	106184544	106184579
6	106283735	106283991
6	106323673	106323800
6	106228034	106228211
6	106189841	106189930
6	106181323	106181401
6	106210338	106210415
6	106331307	106331351
6	106304176	106304220
6	106304176	106304222
6	106332299	106332338
6	106195321	106195418
6	106276862	106276974
6	106313406	106313508
6	106288000	106288240
6	106195732	106195797
6	106197364	106197445
6	106215917	106216030
6	106180239	106180310
6	106304519	106304585
6	106302864	106302926
6	106197740	106197937
6	106298159	106298378
6	106298159	106298379
6	106332761	106332819
6	106183982	106184059
6	106267905	106268025
6	106321578	106321663
6	106189458	106189562
6	106248833	106248915
6	106325853	106325900
6	106339986	106340075
6	106247872	106247965
6	106335349	106335503
6	106310487	106310606
6	106325257	106325516
6	106205814	106205945
6	106272631	106272781
6	106325593	106325752
6	106286070	106286252
6	106328648	106328769
6	106239551	106239625
6	106273505	106273567
6	106316898	106316947
6	106292824	106293006
6	106190575	106190658
6	106266135	106266272
6	106294644	106294775
6	106203591	106203656
6	106325563	106325677
6	106215227	106215350
6	106215227	106215349
6	106291268	106291423
6	106183300	106183460
6	106313065	106313218
6	106287755	106287874
6	106319097	106319149
6	106198604	106198676
6	106310916	106310981
6	106251682	106251805
6	106334424	106334495
6	106279839	106279935
6	106234751	106234803
6	106278574	106278771
6	106326491	106326544
6	106324920	106324944
6	106224235	106224340
6	106219721	106219816
6	106332490	106332524
6	106312396	106312486
6	106203140	106203372
6	106267736	106267825
6	106285476	106285629
6	106334257	106334305
6	106272702	106272757
6	106325910	106326005
6	106289480	106289610
6	106204075	106204177
6	106282048	106282116
6	106341085	106341209
6	106193961	106194111
6	106247968	106248020
6	106273822	106274119
6	106237597	106237653
6	106322823	106322904
6	106266960	106267078
6	106204704	106204787
6	106199353	106199442
6	106325712	106325836
6	106313249	106313324
6	106303384	106303456
6	106274635	106274689
6	106301146	106301194
6	106214280	106214331
6	106201134	106201209
6	106286630	106286673
6	106202896	106203042
6	106311644	106311802
6	106340387	106340532
6	106291634	106291725
6	106266831	106266914
6	106194577	106194637
6	106330806	106330897
6	106331152	106331242
6	106323347	106323631
6	106323349	106323631
6	106291228	106291346
6	106228834	106228892
6	106183128	106183171
6	106189585	106189638
6	106254869	106254911
6	106259017	106259109
6	106264540	106264638
6	106269270	106269338
6	106301490	106301546
6	106213244	106213346
6	106279284	106279342
6	106186086	106186255
6	106231128	106231257
6	106293199	106293273
6	106288150	106288220
6	106325188	106325419
6	106325561	106325841
6	106325639	106325701
6	106319545	106319742
6	106297992	106298027
6	106299204	106299295
6	106304585	106304728
6	106336225	106336273
6	106328429	106328685
6	106325171	106325410
6	106199999	106200085
6	106268213	106268268
6	106263115	106263185
6	106204002	106204178
6	106250640	106250716
6	106232756	106232818
6	106185375	106185436
6	106239796	106240059
6	106329964	106330171
6	106188003	106188148
6	106207131	106207285
6	106225962	106226124
6	106335222	106335437
6	106321503	106321541
6	106251834	106251890
6	106325320	106325367
6	106224074	106224138
6	106246655	106246687
6	106306745	106306769
6	106287588	106287644
6	106180460	106180564
6	106282144	106282244
6	106195281	106195436
6	106253194	106253291
6	106335219	106335290
6	106326360	106326476
6	106236692	106236871
6	106330791	106330852
6	106294102	106294201
6	106198673	106198740
6	106249410	106249602
6	106186838	106186944
6	106248830	106248901
6	106220734	106220856
6	106275986	106276049
6	106321330	106321437
6	106260004	106260045
6	106182676	106182872
6	106339126	106339315
6	106284950	106285024
6	106201079	106201193
6	106237850	106237934
6	106182740	106182975
6	106271910	106272162
6	106271910	106272161
6	106252074	106252138
6	106284316	106284392
6	106323350	106323424
6	106299437	106299500
6	106335988	106336332
6	106326659	106326852
6	106254933	106254999
6	106298730	106298785
6	106285560	106285619
6	106285163	106285275
6	106296452	106296514
6	106339464	106339551
6	106210862	106210907
6	106204585	106204639
6	106232765	106232960
6	106241051	106241111
6	106236945	106237066
6	106280345	106280511
6	106224675	106224752
6	106332642	106332760
6	106180978	106181061
6	106185469	106185530
6	106307436	106307511
6	106262876	106263120
6	106304743	106304823
6	106271875	106271907
6	106231727	106231816
6	106230662	106230776
6	106314402	106314641
6	106332045	106332197
6	106323909	106324251
6	106278836	106279106
6	106269477	106269544
6	106251488	106251561
6	106325398	106325443
6	106296093	106296245
6	106201721	106201964
6	106285319	106285430
6	106246188	106246308
6	106284098	106284154
6	106217975	106218120
6	106227911	106228156
6	106324769	106324901
6	106222612	106222668
6	106295771	106295818
6	106231919	106232037
6	106286772	106286930
6	106325225	106325447
6	106286105	106286220
6	106223518	106223653
6	106325624	106325762
6	106317255	106317323
6	106228557	106228674
6	106278985	106279161
6	106244371	106244419
6	106325723	106325862
6	106309949	106309988
6	106324450	106324582
6	106324449	106324582
6	106207756	106207853
6	106212421	106212525
6	106317285	106317362
6	106213119	106213215
6	106335187	106335237
6	106202735	106202817
6	106208058	106208116
6	106180799	106180870
6	106336939	106336988
6	106200187	106200255
6	106224694	106224758
6	106258574	106258657
6	106306309	106306366
6	106236599	106236668
6	106322967	106323022
6	106248199	106248284
6	106340911	106340948
6	106218120	106218232
6	106302878	106302938
6	106328625	106328662
6	106187724	106187781
6	106190182	106190229
6	106325706	106325797
6	106248003	106248077
6	106218152	106218237
6	106327474	106327838
6	106216724	106216774
6	106311027	106311153
6	106186805	106186906
6	106274802	106274897
6	106217842	106217958
6	106207756	106207804
6	106236792	106236848
6	106263440	106263487
6	106325698	106325783
6	106335267	106335452
6	106232936	106233038
6	106220983	106221202
6	106279311	106279493
6	106323645	106323781
6	106338059	106338276
6	106278844	106278962
6	106280781	106280842
6	106247743	106247877
6	106325947	106326074
6	106327349	106327479
6	106325659	106325890
6	106304401	106304428
6	106272021	106272092
6	106280312	106280420
6	106219567	106219679
6	106287331	106287465
6	106199882	106199928
6	106340578	106340644
6	106247760	106247838
6	106182121	106182299
6	106315202	106315261
6	106225678	106225745
6	106261495	106261570
6	106320741	106320808
6	106195631	106195845
6	106195632	106195845
6	106181414	106181486
6	106205843	106205956
6	106246310	106246435
6	106315181	106315523
6	106270520	106270711
6	106255907	106256002
6	106188253	106188317
6	106283004	106283160
6	106315194	106315321
6	106228547	106228616
6	106271856	106271938
6	106189387	106189588
6	106189387	106189590
6	106258240	106258325
6	106325314	106325477
6	106219882	106219975
6	106228873	106229030
6	106215122	106215185
6	106224535	106224649
6	106220725	106220905
6	106184702	106184801
6	106261646	106261941
6	106261645	106261942
6	106214553	106214642
6	106250021	106250109
6	106270024	106270073
6	106325173	106325293
6	106324759	106324999
6	106325867	106325939
6	106236258	106236307
6	106283914	106283994
6	106324628	106324730
6	106329706	106329763
6	106316743	106316982
6	106251031	106251288
6	106292445	106292726
6	106246172	106246396
6	106285619	106285707
6	106293251	106293338
6	106263374	106263699
6	106311812	106311859
6	106325179	106325320
6	106245220	106245497
6	106195326	106195382
6	106230076	106230224
6	106234840	106234890
6	106235469	106235574
6	106222037	106222080
6	106325516	106325745
6	106246687	106246737
6	106325539	106325797
6	106283567	106283635
6	106224389	106224440
6	106269782	106269851
6	106276867	106276936
6	106325938	106326025
6	106316992	106317229
6	106325775	106325861
6	106280022	106280110
6	106304890	106305004
6	106194062	106194141
6	106324769	106324831
6	106242562	106242616
6	106328610	106328690
6	106275165	106275219
6	106315038	106315123
6	106333301	106333429
6	106315376	106315489
6	106279604	106279857
6	106336398	106336494
6	106260090	106260213
6	106201584	106201643
6	106205466	106205541
6	106330701	106330799
6	106181528	106181600
6	106280377	106280452
6	106223959	106224069
6	106251338	106251377
6	106284986	106285073
6	106221356	106221472
6	106212418	106212529
6	106205002	106205210
6	106200777	106200875
6	106269791	106269859
6	106230255	106230377
6	106313868	106313992
6	106325517	106325731
6	106186707	106186867
6	106330866	106330979
6	106297110	106297272
6	106299672	106299742
6	106197866	106197997
6	106261223	106261357
6	106271441	106271487
6	106195906	106195959
6	106247462	106247626
6	106281532	106281599
6	106325591	106325852
6	106274799	106274892
6	106311453	106311710
6	106329516	106329600
6	106263529	106263579
6	106217884	106217998
6	106269850	106269903
6	106217983	106218123
6	106258024	106258186
6	106325625	106325732
6	106205504	106205588
6	106243981	106244025
6	106227682	106227768
6	106260229	106260441
6	106188390	106188539
6	106261608	106261906
6	106258105	106258261
6	106251419	106251485
6	106263766	106263827
6	106319498	106319554
6	106259053	106259100
6	106260915	106260993
6	106209219	106209279
6	106206517	106206611
6	106283748	106283857
6	106186226	106186350
6	106325769	106325889
6	106201207	106201281
6	106320114	106320306
6	106253909	106254038
6	106333042	106333128
6	106319872	106320038
6	106286699	106286877
6	106271562	106271600
6	106329729	106329765
6	106186149	106186264
6	106292672	106292806
6	106208788	106208881
6	106282106	106282416
6	106282106	106282415
6	106332452	106332515
6	106325955	106326106
6	106305483	106305574
6	106289646	106289707
6	106198732	106199058
6	106325404	106325488
6	106305114	106305263
6	106325731	106325783
6	106325561	106325668
6	106205322	106205393
6	106287149	106287199
6	106289365	106289544
6	106288329	106288463
6	106186668	106186704
6	106248077	106248315
6	106251786	106251830
6	106190770	106190838
6	106254572	106254759
6	106325783	106325818
6	106300781	106300816
6	106329738	106329795
6	106293637	106293773
6	106341132	106341177
6	106289981	106290050
6	106253855	106254044
6	106253853	106254043
6	106253853	106254044
6	106333651	106333786
6	106251135	106251190
6	106221867	106221984
6	106221366	106221428
6	106238716	106238841
6	106262421	106262680
6	106279482	106279612
6	106194837	106194909
6	106270461	106270528
6	106209643	106209682
6	106220186	106220237
6	106305345	106305549
6	106336604	106336752
6	106325443	106325510
6	106197713	106197776
6	106247598	106247667
6	106325382	106325481
6	106320444	106320522
6	106216501	106216535
6	106323201	106323252
6	106184782	106184848
6	106185330	106185551
6	106325516	106325737
6	106262353	106262454
6	106335785	106335985
6	106330103	106330221
6	106264155	106264214
6	106258137	106258322
6	106332777	106333053
6	106283529	106283616
6	106311001	106311165
6	106225065	106225119
6	106195478	106195631
6	106329355	106329408
6	106323666	106323703
6	106306676	106306877
6	106225694	106225741
6	106333661	106333793
6	106253305	106253499
6	106335417	106335548
6	106325369	106325430
6	106206844	106206957
6	106277113	106277186
6	106187869	106187964
6	106192754	106192824
6	106306415	106306509
6	106180156	106180220
6	106222506	106222586
6	106184001	106184190
6	106195866	106195954
6	106239115	106239199
6	106325707	106325788
6	106231361	106231424
6	106218972	106219055
6	106325527	106325781
6	106285525	106285596
6	106247999	106248063
6	106241935	106242069
6	106256501	106256599
6	106325188	106325251
6	106314011	106314094
6	106270992	106271030
6	106325465	106325577
6	106286175	106286242
6	106261406	106261541
6	106231434	106231516
6	106277406	106277535
6	106340676	106340860
6	106286830	106287087
6	106229841	106229918
6	106242385	106242454
6	106268146	106268252
6	106245075	106245170
6	106258841	106258897
6	106331390	106331509
6	106298871	106298945
6	106319963	106320047
6	106184828	106184902
6	106328710	106328813
6	106278284	106278324
6	106332510	106332589
6	106225808	106225845
6	106330662	106330743
6	106236476	106236603
6	106207402	106207448
6	106295535	106295587
6	106323018	106323057
6	106240616	106240756
6	106241935	106242005
6	106209462	106209510
6	106322841	106322986
6	106229289	106229318
6	106325329	106325414
6	106334762	106334810
6	106193018	106193072
6	106239502	106239566
6	106216535	106216667
6	106309976	106310096
6	106187129	106187342
6	106220827	106220865
6	106247896	106247962
6	106325609	106325798
6	106286142	106286280
6	106249170	106249343
6	106185826	106185998
6	106185827	106185998
6	106325467	106325715
6	106325792	106325860
6	106261053	106261094
6	106256682	106256896
6	106253010	106253293
6	106210359	106210410
6	106257280	106257353
6	106247997	106248082
6	106306087	106306193
6	106229017	106229114
6	106325531	106325617
6	106325518	106325643
6	106194663	106194745
6	106293909	106293943
6	106262700	106262745
6	106189830	106189874
6	106274063	106274129
6	106285571	106285768
6	106293013	106293089
6	106212105	106212302
6	106325409	106325472
6	106227968	106228001
6	106334078	106334173
6	106336781	106336838
6	106326638	106326707
6	106278062	106278145
6	106258341	106258451
6	106203301	106203348
6	106245055	106245169
6	106192658	106192699
6	106265721	106265817
6	106184967	106185072
6	106272535	106272579
6	106237983	106238036
6	106257710	106257775
6	106245189	106245252
6	106312246	106312306
6	106239210	106239321
6	106317445	106317518
6	106194556	106194638
6	106269459	106269505
6	106229740	106229795
6	106242494	106242570
6	106231475	106231569
6	106331907	106332061
6	106222708	106222753
6	106290550	106290647
6	106303798	106303938
6	106312694	106312720
6	106239245	106239300
6	106180127	106180163
6	106312516	106312576
6	106332939	106333011
6	106320742	106320808
6	106320427	106320474
6	106235172	106235313
6	106274418	106274481
6	106325570	106325632
6	106196827	106196932
6	106180862	106180981
6	106298241	106298370
6	106203309	106203355
6	106224984	106225021
6	106183861	106183925
6	106192437	106192624
6	106226228	106226295
6	106256733	106256838
6	106241139	106241349
6	106313969	106314339
6	106245876	106245992
6	106205618	106205656
6	106180431	106180510
6	106321335	106321424
6	106211053	106211262
6	106286524	106286575
6	106180789	106180891
6	106272983	106273061
6	106206288	106206327
6	106303392	106303533
6	106252426	106252536
6	106250734	106251144
6	106187206	106187271
6	106239708	106239806
6	106276626	106276691
6	106227843	106227943
6	106229845	106229875
6	106229862	106229915
6	106219609	106219756
6	106325452	106325570
6	106214121	106214228
6	106272450	106272550
6	106335220	106335422
6	106217983	106218032
6	106207013	106207121
6	106276067	106276214
6	106273590	106273759
6	106319213	106319286
6	106227544	106227685
6	106302068	106302153
6	106249162	106249303
6	106325243	106325452
6	106279594	106279660
6	106214709	106214854
6	106298712	106298776
6	106289037	106289107
6	106253757	106253800
6	106246550	106246826
6	106319989	106320048
6	106254581	106254644
6	106227094	106227163
6	106327151	106327262
6	106230774	106230870
6	106242069	106242144
6	106235889	106235923
6	106336575	106336654
6	106249764	106249836
6	106191651	106191835
6	106242226	106242310
6	106183006	106183052
6	106258346	106258392
6	106235189	106235280
6	106231390	106231443
6	106188666	106188752
6	106333035	106333102
6	106220622	106220679
6	106296701	106296800
6	106323878	106323962
6	106294023	106294062
6	106245358	106245452
6	106258262	106258331
6	106281113	106281179
6	106244757	106244915
6	106214340	106214401
6	106272426	106272466
6	106269838	106269934
6	106301927	106302004
6	106325715	106325870
6	106217516	106217568
6	106202881	106202929
6	106273037	106273177
6	106265996	106266066
6	106219966	106220100
6	106340531	106340637
6	106234204	106234334
6	106187653	106187695
6	106191433	106191493
6	106242378	106242464
6	106231936	106232010
6	106180306	106180448
6	106328351	106328501
6	106212077	106212111
6	106311207	106311268
6	106329632	106329865
6	106228190	106228371
6	106264113	106264154
6	106336099	106336146
6	106279208	106279263
6	106235598	106235692
6	106302085	106302174
6	106275225	106275326
6	106261068	106261144
6	106325396	106325483
6	106181846	106181909
6	106299185	106299278
6	106180339	106180425
6	106243714	106243770
6	106268625	106268752
6	106289120	106289160
6	106325586	106325668
6	106180244	106180287
6	106248559	106248617
6	106316009	106316114
6	106236586	106236639
6	106248586	106248672
6	106269879	106269918
6	106187131	106187204
6	106189413	106189530
6	106183589	106183688
6	106324846	106324929
6	106208867	106209056
6	106191410	106191478
6	106259100	106259208
6	106221956	106222019
6	106232874	106232938
6	106278686	106278750
6	106206519	106206622
6	106320418	106320494
6	106208229	106208422
6	106296424	106296552
6	106310135	106310204
6	106223403	106223478
6	106263458	106263567
6	106235567	106235695
6	106302746	106302848
6	106272231	106272310
6	106272389	106272615
6	106272388	106272615
6	106253287	106253373
6	106330464	106330507
6	106260915	106261046
6	106281162	106281355
6	106281162	106281357
6	106295458	106295593
6	106277081	106277194
6	106274571	106274719
6	106325545	106325593
6	106291357	106291422
6	106251978	106252029
6	106186688	106186792
6	106325760	106325875
6	106300571	106300622
6	106300382	106300441
6	106187418	106187480
6	106257444	106257500
6	106186294	106186515
6	106230783	106230816
6	106205749	106205945
6	106269851	106269894
6	106328389	106328462
