CHR	Start	End
6	106325578	106325707
6	106204778	106204864
6	106325852	106326103
6	106242729	106243044
6	106325731	106325783
6	106333206	106333316
6	106325364	106325623
6	106279124	106279182
6	106189549	106189596
6	106323479	106323537
6	106218153	106218411
6	106305388	106305476
6	106262644	106262702
6	106217570	106217617
6	106273347	106273403
6	106283807	106283845
6	106309429	106309464
6	106233149	106233229
6	106261664	106261993
6	106188525	106188576
6	106232131	106232201
6	106325516	106325867
6	106318602	106318698
6	106254039	106254096
6	106261561	106261674
6	106277594	106277642
6	106299930	106300031
6	106251283	106251333
6	106227520	106227654
6	106275050	106275228
6	106246799	106246881
6	106261666	106261715
6	106331349	106331440
6	106289326	106289396
6	106191902	106191966
6	106337831	106337965
6	106246311	106246369
6	106261720	106261916
6	106322643	106322713
6	106250001	106250025
6	106219707	106219894
6	106325320	106325634
6	106304752	106304841
6	106273706	106273801
6	106277773	106277853
6	106326227	106326460
6	106325705	106325852
6	106193455	106193625
6	106305689	106305771
6	106282416	106282467
6	106223453	106223498
6	106242907	106242959
6	106257841	106257901
6	106227423	106227551
6	106276180	106276488
6	106228957	106229104
6	106294583	106294750
6	106196829	106197014
6	106292551	106292691
6	106305601	106305647
6	106327441	106327477
6	106261976	106262120
6	106325595	106325871
6	106267999	106268101
6	106298432	106298500
6	106324822	106324881
6	106276442	106276567
6	106263801	106263982
6	106325511	106325764
6	106180173	106180259
6	106262187	106262283
6	106300642	106300705
6	106301559	106301591
6	106205784	106205912
6	106324221	106324256
6	106279643	106280098
6	106314894	106314972
6	106187704	106187761
6	106190244	106190281
6	106329337	106329471
6	106228308	106228350
6	106311309	106311329
6	106257951	106258069
6	106185546	106185794
6	106301143	106301203
6	106182171	106182353
6	106253581	106253650
6	106317661	106317710
6	106322051	106322187
6	106296071	106296123
6	106338386	106338445
6	106331943	106332371
6	106331942	106332371
6	106277431	106277701
6	106332905	106332994
6	106276506	106276741
6	106299213	106299401
6	106228926	106229032
6	106258562	106258774
6	106298169	106298231
6	106284703	106284783
6	106226058	106226115
6	106241937	106242068
6	106327731	106328212
6	106325513	106325560
6	106200604	106200679
6	106228284	106228336
6	106217042	106217477
6	106339387	106339446
6	106268878	106269119
6	106297927	106298005
6	106236294	106236351
6	106266718	106266834
6	106314440	106314650
6	106187796	106187859
6	106323565	106323858
6	106295453	106295500
6	106234447	106234600
6	106238714	106238840
6	106306825	106306900
6	106208655	106208716
6	106281826	106281866
6	106331864	106331945
6	106231957	106232014
6	106335101	106335177
6	106181619	106181738
6	106320028	106320391
6	106257393	106257426
6	106180406	106180460
6	106335383	106335474
6	106294938	106294982
6	106248286	106248467
6	106258934	106259056
6	106253220	106253296
6	106202870	106202938
6	106190172	106190234
6	106335228	106335256
6	106325318	106325370
6	106317661	106317740
6	106180972	106181058
6	106211192	106211343
6	106230224	106230630
6	106318168	106318406
6	106329786	106329831
6	106220114	106220361
6	106245041	106245084
6	106197385	106197446
6	106263213	106263392
6	106312683	106313136
6	106339470	106339587
6	106279091	106279189
6	106325500	106325548
6	106293662	106293740
6	106232064	106232201
6	106236815	106236878
6	106194809	106194864
6	106283960	106284054
6	106325458	106325733
6	106198725	106199074
6	106335093	106335205
6	106276965	106277089
6	106281457	106281511
6	106195661	106195716
6	106223736	106223901
6	106305718	106305783
6	106234002	106234128
6	106294488	106294567
6	106263829	106263865
6	106274311	106274435
6	106294373	106294573
6	106207002	106207093
6	106206784	106207144
6	106308923	106309005
6	106191384	106191464
6	106193539	106193641
6	106242129	106242196
6	106320540	106320868
6	106250861	106251306
6	106197704	106197919
6	106188396	106188460
6	106221604	106221635
6	106339551	106339727
6	106251026	106251081
6	106250563	106250810
6	106337271	106337417
6	106196916	106196979
6	106228453	106228607
6	106219651	106219691
6	106236815	106236946
6	106303447	106303568
6	106257123	106257312
6	106190925	106190986
6	106336720	106336786
6	106321104	106321156
6	106216602	106216772
6	106211706	106211747
6	106209173	106209270
6	106291159	106291223
6	106270956	106271089
6	106273425	106273469
6	106210648	106210736
6	106236903	106237083
6	106306665	106306730
6	106285677	106286046
6	106207406	106207610
6	106235020	106235088
6	106325570	106325745
6	106202341	106202425
6	106195897	106195975
6	106250144	106250318
6	106333893	106333994
6	106339485	106339543
6	106286851	106286905
6	106232932	106233018
6	106278092	106278148
6	106219546	106219686
6	106325391	106325624
6	106225074	106225153
6	106258295	106258455
6	106253462	106253566
6	106277442	106277542
6	106275011	106275061
6	106201594	106201693
6	106186951	106187033
6	106303479	106303578
6	106289929	106289988
6	106316620	106316669
6	106325463	106325536
6	106188310	106188397
6	106202222	106202308
6	106337404	106337509
6	106205250	106205297
6	106304978	106305171
6	106184026	106184115
6	106227825	106228309
6	106293013	106293110
6	106231467	106231569
6	106222697	106222926
6	106183958	106184044
6	106282991	106283207
6	106330372	106330422
6	106196111	106196175
6	106227282	106227524
6	106294318	106294377
6	106324331	106324422
6	106322963	106323050
6	106219772	106219828
6	106278895	106279022
6	106334261	106334305
6	106229783	106229852
6	106299842	106299906
6	106274117	106274170
6	106337670	106337743
6	106254821	106254903
6	106267871	106268015
6	106326546	106326645
6	106283631	106284082
6	106302362	106302681
6	106269219	106269403
6	106300743	106300867
6	106258858	106258897
6	106325706	106325874
6	106325705	106325874
6	106262919	106263022
6	106314545	106314644
6	106325565	106325878
6	106325338	106325474
6	106223094	106223143
6	106301085	106301138
6	106330739	106330808
6	106185360	106185505
6	106249635	106249702
6	106221943	106222150
6	106278002	106278096
6	106262320	106262380
6	106266787	106266892
6	106284465	106284709
6	106285196	106285236
6	106339637	106339870
6	106289708	106289842
6	106207843	106207944
6	106273507	106273581
6	106304426	106304502
6	106224651	106224725
6	106325179	106325252
6	106184320	106184418
6	106230842	106231059
6	106230841	106231059
6	106212891	106213052
6	106296449	106296542
6	106327380	106327498
6	106229137	106229230
6	106325659	106325677
6	106180353	106180408
6	106208273	106208418
6	106216125	106216185
6	106188146	106188271
6	106251926	106252022
6	106215875	106216137
6	106337557	106337819
6	106274728	106274792
6	106331736	106332114
6	106254195	106254232
6	106253666	106253759
6	106322976	106323043
6	106339558	106339746
6	106190117	106190181
6	106254558	106254631
6	106339438	106339560
6	106206314	106206512
6	106244618	106244661
6	106311739	106311984
6	106212793	106212826
6	106336055	106336138
6	106243699	106243798
6	106181646	106181697
6	106318964	106319069
6	106220457	106220494
6	106281709	106281799
6	106187913	106187966
6	106188319	106188365
6	106210254	106210334
6	106215276	106215359
6	106305782	106305905
6	106311229	106311461
6	106311229	106311460
6	106323034	106323162
6	106325523	106325577
6	106243535	106243589
6	106276936	106277112
6	106320292	106320358
6	106310253	106310379
6	106316513	106316603
6	106240893	106241014
6	106329865	106330069
6	106260293	106260392
6	106263435	106263567
6	106188675	106188872
6	106314966	106315001
6	106255054	106255124
6	106286519	106286602
6	106247769	106247862
6	106256735	106256967
6	106290602	106290738
6	106224482	106224647
6	106224483	106224647
6	106189946	106190052
6	106189247	106189297
6	106235769	106235940
6	106254391	106254446
6	106340301	106340527
6	106184922	106184991
6	106214486	106214548
6	106320106	106320207
6	106256977	106257012
6	106250296	106250557
6	106325563	106325794
6	106246247	106246386
6	106278079	106278159
6	106272576	106272731
6	106260962	106261064
6	106196213	106196423
6	106249912	106250005
6	106206286	106206372
6	106262564	106262595
6	106298370	106298434
6	106288198	106288238
6	106250863	106250997
6	106229752	106229859
6	106199213	106199280
6	106327422	106327481
6	106197513	106197558
6	106320028	106320339
6	106261817	106261861
6	106208735	106208800
6	106284320	106284432
6	106274027	106274072
6	106205137	106205261
6	106325459	106325520
6	106282429	106282541
6	106188664	106188724
6	106221048	106221108
6	106238430	106238564
6	106205892	106205966
6	106308733	106308855
6	106271243	106271446
6	106209435	106209583
6	106326935	106326987
6	106306900	106306950
6	106297666	106297873
6	106259232	106259303
6	106322541	106322978
6	106295840	106295920
6	106325789	106325890
6	106208000	106208060
6	106253007	106253134
6	106194954	106195014
6	106244915	106244988
6	106325696	106325773
6	106325522	106325560
6	106325529	106325901
6	106228535	106228594
6	106267166	106267240
6	106214215	106214313
6	106324164	106324340
6	106252433	106252786
6	106220680	106220788
6	106309372	106309514
6	106208769	106208840
6	106210447	106210576
6	106182503	106182627
6	106320902	106320957
6	106206853	106206948
6	106250722	106250814
6	106216849	106216953
6	106268878	106268931
6	106302299	106302432
6	106322043	106322153
6	106273220	106273365
6	106229668	106229754
6	106277722	106277751
6	106295662	106295779
6	106320391	106320423
6	106269466	106269621
6	106326217	106326315
6	106198658	106198743
6	106325718	106325871
6	106187724	106187762
6	106193112	106193182
6	106274843	106274968
6	106211849	106211924
6	106209572	106209790
6	106188564	106188819
6	106274189	106274380
6	106232051	106232202
6	106228378	106228437
6	106234436	106234497
6	106261143	106261235
6	106223471	106223662
6	106252589	106252663
6	106312911	106313003
6	106235897	106236104
6	106324628	106324928
6	106317935	106318142
6	106329493	106329598
6	106325447	106325634
6	106247643	106247698
6	106251985	106252034
6	106193314	106193474
6	106271970	106272047
6	106258924	106258981
6	106332760	106332792
6	106272099	106272183
6	106258642	106258705
6	106262202	106262263
6	106248635	106248828
6	106209260	106209334
6	106288092	106288159
6	106194085	106194135
6	106207207	106207472
6	106220867	106220936
6	106255894	106256057
6	106189554	106189688
6	106316587	106317049
6	106189553	106189688
6	106261758	106261885
6	106302135	106302179
6	106280487	106280580
6	106289349	106289457
6	106195245	106195392
6	106247231	106247395
6	106238547	106238682
6	106261306	106261569
6	106217583	106217637
6	106236553	106236807
6	106273361	106273573
6	106307906	106308001
6	106231686	106231768
6	106248544	106248695
6	106254261	106254330
6	106315931	106316107
6	106300482	106300569
6	106230833	106230908
6	106230736	106230767
6	106328147	106328208
6	106298249	106298420
6	106338944	106339067
6	106277768	106277844
6	106324374	106324571
6	106207918	106207997
6	106209342	106209411
6	106192109	106192194
6	106226631	106226669
6	106253815	106254039
6	106262803	106263064
6	106194941	106195114
6	106281799	106281875
6	106307462	106307492
6	106269808	106270172
6	106220505	106220544
6	106323560	106323612
6	106258181	106258239
6	106282834	106282870
6	106294913	106294971
6	106312916	106313080
6	106312917	106313078
6	106301095	106301194
6	106290831	106290954
6	106285231	106285315
6	106262141	106262271
6	106230694	106230732
6	106212887	106213274
6	106325879	106325947
6	106319487	106319542
6	106188365	106188451
6	106330701	106330898
6	106325715	106325788
6	106202812	106202907
6	106191923	106192185
6	106208474	106208802
6	106270834	106270966
6	106255165	106255313
6	106236056	106236102
6	106254330	106254420
6	106325452	106325704
6	106327165	106327283
6	106307897	106307996
6	106211772	106211993
6	106235840	106236126
6	106334786	106334945
6	106283150	106283207
6	106325654	106325890
6	106214362	106214405
6	106270648	106270805
6	106299204	106299280
6	106276838	106276945
6	106325705	106325742
6	106268923	106269029
6	106307187	106307310
6	106321652	106321749
6	106292716	106293022
6	106324374	106324581
6	106218351	106218568
6	106249890	106250025
6	106195248	106195365
6	106269877	106269911
6	106285019	106285074
6	106251965	106252107
6	106203031	106203278
6	106191958	106192183
6	106302835	106302926
6	106197760	106197851
6	106205890	106205954
6	106189605	106189762
6	106269822	106269968
6	106283480	106283623
6	106269610	106269734
6	106185998	106186198
6	106239897	106239927
6	106335210	106335261
6	106320872	106321093
6	106285418	106285493
6	106281718	106281871
6	106304217	106304265
6	106264061	106264136
6	106320857	106320911
6	106275949	106276081
6	106325472	106325523
6	106211451	106211648
6	106180966	106181217
6	106333011	106333047
6	106325443	106325889
6	106292026	106292105
6	106291207	106291318
6	106224364	106224423
6	106325662	106325745
6	106211361	106211484
6	106325667	106325731
6	106221001	106221134
6	106319570	106319600
6	106299665	106299704
6	106226365	106226451
6	106295365	106295408
6	106227839	106228293
6	106229314	106229461
6	106217844	106217958
6	106273390	106273577
6	106325551	106325596
6	106325236	106325327
6	106301151	106301194
6	106273798	106273852
6	106184722	106184803
6	106249170	106249343
6	106228190	106228268
6	106339284	106339450
6	106206840	106206898
6	106249822	106249859
6	106247531	106247744
6	106334166	106334478
6	106299434	106299485
6	106180144	106180233
6	106189922	106189978
6	106259164	106259319
6	106259161	106259319
6	106243279	106243341
6	106214064	106214121
6	106325732	106325947
6	106220054	106220120
6	106293554	106293617
6	106277911	106278006
6	106269334	106269491
6	106330293	106330402
6	106272021	106272078
6	106237365	106237489
6	106186917	106186974
6	106240896	106240969
6	106325877	106325932
6	106217884	106217975
6	106332075	106332255
6	106258390	106258442
6	106327380	106327436
6	106285395	106285524
6	106260146	106260453
6	106328795	106328860
6	106226893	106226951
6	106263232	106263322
6	106189821	106189921
6	106200219	106200303
6	106325556	106325643
6	106314936	106315174
6	106325426	106325527
6	106189874	106189980
6	106190371	106190467
6	106223149	106223201
6	106276751	106276878
6	106325851	106325889
6	106252192	106252255
6	106182760	106182895
6	106325532	106325710
6	106245983	106246151
6	106320708	106320767
6	106308180	106308394
6	106286553	106286641
6	106276698	106276761
6	106339089	106339208
6	106272686	106272740
6	106223483	106223547
6	106326596	106326692
6	106221186	106221251
6	106268750	106268800
6	106212180	106212291
6	106299888	106300230
6	106313641	106313874
6	106228286	106228383
6	106224949	106225136
6	106310725	106310834
6	106325440	106325643
6	106322327	106322465
6	106227022	106227204
6	106201278	106201504
6	106317803	106317839
6	106197309	106197649
6	106311477	106311575
6	106207111	106207221
6	106223473	106223506
6	106325345	106325432
6	106271812	106271885
6	106295662	106295782
6	106266507	106266560
6	106246109	106246178
6	106294378	106294549
6	106274800	106274853
6	106269313	106269436
6	106301582	106301784
6	106254729	106255118
6	106254729	106255117
6	106323596	106323723
6	106247785	106247893
6	106298545	106298774
6	106249115	106249176
6	106329574	106329643
6	106180237	106180447
6	106220814	106220873
6	106300786	106300978
6	106317048	106317134
6	106339061	106339116
6	106304090	106304269
6	106238887	106238957
6	106338198	106338260
6	106296678	106296766
6	106200101	106200293
6	106322828	106322968
6	106285100	106285163
6	106247513	106247560
6	106180949	106181323
6	106245650	106245856
6	106233239	106233321
6	106273267	106273344
6	106251868	106252054
6	106300979	106301030
6	106227906	106227984
6	106299087	106299434
6	106336671	106336721
6	106226442	106226535
6	106249266	106249510
6	106263478	106263610
6	106206512	106206581
6	106218231	106218322
6	106292072	106292276
6	106327527	106327583
6	106331888	106332075
6	106293869	106293946
6	106186238	106186320
6	106283442	106283616
6	106204482	106204599
6	106232608	106232676
6	106319018	106319052
6	106325613	106325657
6	106293900	106293965
6	106326629	106326710
6	106293807	106293854
6	106292143	106292572
6	106249773	106250001
6	106325518	106325577
6	106328525	106328567
6	106323620	106323982
6	106317536	106317585
6	106230138	106230233
6	106289208	106289252
6	106238419	106238482
6	106339348	106339511
6	106337819	106337883
6	106325426	106325553
6	106325741	106325779
6	106323226	106323317
6	106340171	106340216
6	106292425	106292509
6	106339509	106339560
6	106213120	106213178
6	106325183	106325545
6	106325424	106325532
6	106305273	106305357
6	106311255	106311453
6	106243473	106243534
6	106274691	106274791
6	106325452	106325570
6	106320611	106320709
6	106249420	106249705
6	106327278	106327364
6	106309990	106310012
6	106205847	106205945
6	106223707	106223784
6	106210672	106210737
6	106325983	106326069
6	106293611	106293674
6	106333263	106333586
6	106281377	106281792
6	106325689	106325742
6	106270875	106270977
6	106325473	106325639
6	106284303	106284353
6	106286161	106286228
6	106248680	106248869
6	106257080	106257151
6	106294242	106294278
6	106229900	106229941
6	106262357	106262411
6	106284048	106284224
6	106248570	106248760
6	106235594	106236014
6	106273767	106273810
6	106285953	106286039
6	106282677	106283090
6	106325445	106325654
6	106325445	106325653
6	106226593	106226703
6	106335812	106336010
6	106300483	106300622
6	106291154	106291194
6	106328951	106329070
6	106212116	106212420
6	106202929	106203075
6	106325528	106325578
6	106209027	106209157
6	106243620	106243708
6	106328104	106328242
6	106323781	106323829
6	106225859	106225982
6	106332037	106332084
6	106216502	106216674
6	106273650	106273710
6	106224949	106224996
6	106284407	106284501
6	106217368	106217570
6	106318840	106318973
6	106285604	106285675
6	106299395	106299499
6	106320363	106320412
6	106337913	106338074
6	106262348	106262444
6	106248441	106248568
6	106254018	106254103
6	106225981	106226108
6	106235565	106235690
6	106246671	106246799
6	106294216	106294373
6	106191956	106192155
6	106339116	106339256
6	106274065	106274220
6	106316513	106316576
6	106187188	106187249
6	106328137	106328200
6	106208200	106208300
6	106188574	106188665
6	106201856	106201906
6	106296615	106296796
6	106213951	106214054
6	106187423	106187583
6	106261889	106261993
6	106180175	106180302
6	106301985	106302208
6	106279683	106279867
6	106188574	106188872
6	106194127	106194581
6	106216606	106216710
6	106245903	106246128
6	106211642	106211761
6	106181927	106182173
6	106221347	106221442
6	106316093	106316214
6	106232293	106232371
6	106301598	106301935
6	106228491	106228553
6	106258141	106258341
6	106200543	106200695
6	106182852	106182902
6	106196770	106196942
6	106340935	106341002
6	106201888	106201959
6	106242187	106242246
6	106340542	106340615
6	106324628	106324766
6	106306946	106307050
6	106245711	106245919
6	106239946	106239979
6	106287203	106287313
6	106203675	106203724
6	106206902	106207109
6	106268949	106269038
6	106320807	106320944
6	106340364	106340419
