CHR	Start	End
6	106270947	106271064
6	106258545	106258637
6	106325413	106325518
6	106282521	106282591
6	106208139	106208214
6	106204404	106204462
6	106331008	106331225
6	106196710	106196770
6	106329409	106329583
6	106325851	106325918
6	106209357	106209404
6	106313118	106313262
6	106207245	106207351
6	106189279	106189347
6	106187749	106187833
6	106302266	106302355
6	106294065	106294172
6	106330841	106330979
6	106205504	106205664
6	106335246	106335331
6	106323405	106323461
6	106325651	106325699
6	106325641	106325709
6	106326251	106326388
6	106325716	106325762
6	106246604	106246652
6	106248350	106248462
6	106325133	106325192
6	106319018	106319136
6	106276910	106276977
6	106283090	106283160
6	106326754	106326816
6	106329226	106329308
6	106279340	106279651
6	106312528	106312706
6	106234596	106234706
6	106219945	106219973
6	106206263	106206353
6	106185013	106185086
6	106242894	106243063
6	106186181	106186323
6	106189367	106189499
6	106181469	106181628
6	106325705	106325747
6	106232429	106232508
6	106255945	106255991
6	106198488	106198565
6	106207794	106207834
6	106235296	106235348
6	106339170	106339222
6	106311243	106311312
6	106240688	106241063
6	106277545	106277679
6	106325454	106325513
6	106304679	106304736
6	106311807	106311885
6	106282069	106282162
6	106321854	106321988
6	106189435	106189490
6	106253640	106253784
6	106332595	106332704
6	106191322	106191498
6	106331726	106331826
6	106321539	106321664
6	106203779	106203987
6	106243396	106243484
6	106247347	106247403
6	106336446	106336627
6	106214359	106214522
6	106264679	106264741
6	106228338	106228736
6	106339516	106339595
6	106285429	106285529
6	106250846	106251144
6	106220662	106220725
6	106279473	106279501
6	106268857	106269090
6	106282095	106282208
6	106241912	106241976
6	106325369	106325432
6	106296491	106296539
6	106262956	106263392
6	106262955	106263392
6	106262956	106263391
6	106211176	106211262
6	106297898	106297994
6	106257652	106257788
6	106327347	106327435
6	106181547	106181735
6	106308325	106308586
6	106202769	106202821
6	106228960	106229117
6	106270859	106270980
6	106325783	106326010
6	106340182	106340229
6	106253297	106253404
6	106294204	106294347
6	106255020	106255088
6	106197579	106197629
6	106336059	106336136
6	106246769	106246816
6	106198962	106199332
6	106250193	106250366
6	106330608	106330877
6	106272702	106272759
6	106189674	106189931
6	106196624	106196670
6	106190882	106190943
6	106250874	106250955
6	106325169	106325222
6	106246927	106246988
6	106325734	106325853
6	106325733	106325853
6	106282449	106282560
6	106282291	106282407
6	106231994	106232046
6	106258221	106258319
6	106277844	106277913
6	106294464	106294605
6	106198788	106198849
6	106287696	106287779
6	106268671	106268712
6	106287685	106287773
6	106280454	106280549
6	106322258	106322328
6	106181806	106181931
6	106331897	106331937
6	106303948	106304234
6	106303949	106304234
6	106228485	106228542
6	106325637	106325851
6	106192858	106192900
6	106275501	106275732
6	106326262	106326323
6	106311305	106311357
6	106330040	106330079
6	106245332	106245601
6	106325287	106325320
6	106325779	106325883
6	106276695	106276735
6	106257717	106257800
6	106308601	106308693
6	106319037	106319158
6	106329905	106329962
6	106323722	106323897
6	106335228	106335436
6	106309102	106309308
6	106325458	106325563
6	106331873	106331929
6	106212357	106212432
6	106334854	106334982
6	106203592	106203892
6	106303339	106303432
6	106192624	106192857
6	106306908	106306943
6	106188802	106188872
6	106329033	106329173
6	106330243	106330330
6	106219609	106219686
6	106273092	106273219
6	106316983	106317063
6	106268983	106269169
6	106237672	106237739
6	106234112	106234243
6	106289386	106289457
6	106331903	106332114
6	106307380	106307413
6	106231788	106231868
6	106272690	106272731
6	106249309	106249451
6	106328273	106328341
6	106336944	106337072
6	106212683	106212815
6	106316566	106316618
6	106277296	106277792
6	106198741	106198867
6	106327029	106327231
6	106182039	106182171
6	106256128	106256352
6	106218023	106218161
6	106234519	106234599
6	106269451	106269488
6	106325311	106325392
6	106325639	106325733
6	106194971	106195009
6	106190370	106190569
6	106202776	106202834
6	106211894	106211950
6	106338072	106338149
6	106227188	106227542
6	106319710	106319773
6	106258410	106258474
6	106324619	106324673
6	106294652	106294717
6	106203892	106204012
6	106231858	106231912
6	106296022	106296073
6	106268529	106268647
6	106325853	106325901
6	106204082	106204127
6	106181444	106181636
6	106181445	106181634
6	106321341	106321388
6	106248815	106248885
6	106218639	106218796
6	106224545	106224627
6	106237302	106237371
6	106337893	106338154
6	106284911	106285220
6	106283434	106283554
6	106313200	106313320
6	106201277	106201329
6	106329126	106329336
6	106269264	106269321
6	106332489	106332675
6	106325382	106325467
6	106261871	106261930
6	106332787	106332864
6	106316399	106316776
6	106181916	106182126
6	106238665	106238723
6	106328697	106328809
6	106230630	106230764
6	106248199	106248294
6	106227471	106227683
6	106258155	106258359
6	106261329	106261514
6	106288646	106288720
6	106190267	106190321
6	106339425	106339467
6	106338676	106338734
6	106326068	106326181
6	106327525	106327649
6	106278464	106278533
6	106180831	106181134
6	106317037	106317084
6	106293243	106293298
6	106334971	106335096
6	106250864	106250920
6	106186874	106187161
6	106204101	106204168
6	106254079	106254135
6	106246417	106246471
6	106325424	106325514
6	106191489	106191572
6	106257541	106257625
6	106301922	106301996
6	106325188	106325407
6	106220745	106220868
6	106211341	106211659
6	106293273	106293341
6	106206078	106206205
6	106207894	106208200
6	106337982	106338090
6	106193263	106193332
6	106296732	106296781
6	106277142	106277340
6	106307494	106307828
6	106327987	106328062
6	106325857	106325918
6	106325542	106325648
6	106329103	106329306
6	106199192	106199256
6	106253784	106253882
6	106290252	106290380
6	106312749	106312825
6	106248869	106249048
6	106325391	106325595
6	106279261	106279308
6	106277431	106277521
6	106227979	106228229
6	106236668	106236887
6	106254664	106254758
6	106204747	106204972
6	106223094	106223164
6	106337189	106337258
6	106232105	106232174
6	106253888	106253964
6	106280190	106280233
6	106325696	106325751
6	106230051	106230193
6	106248728	106248812
6	106334397	106334431
6	106296752	106296805
6	106284582	106284659
6	106207860	106207986
6	106251239	106251333
6	106223242	106223518
6	106340995	106341086
6	106241119	106241176
6	106196709	106196770
6	106221468	106221512
6	106209737	106209799
6	106331054	106331111
6	106227470	106227553
6	106316312	106316402
6	106256353	106256398
6	106219153	106219191
6	106251107	106251144
6	106296604	106296658
6	106322741	106322813
6	106337043	106337168
6	106189025	106189330
6	106274840	106274886
6	106200768	106200871
6	106191370	106191563
6	106220068	106220311
6	106276222	106276510
6	106228624	106228830
6	106222576	106222755
6	106244638	106244716
6	106207518	106207609
6	106325443	106325542
6	106185799	106185856
6	106183074	106183147
6	106265007	106265143
6	106189780	106189876
6	106190164	106190228
6	106318462	106318527
6	106296801	106296958
6	106198651	106198722
6	106248004	106248126
6	106339551	106339583
6	106325398	106325452
6	106195410	106195855
6	106193297	106193391
6	106193321	106193377
6	106325350	106325456
6	106282344	106282448
6	106339472	106339523
6	106333111	106333241
6	106292119	106292225
6	106201315	106201348
6	106290564	106290612
6	106211993	106212093
6	106286844	106286886
6	106253162	106253230
6	106184959	106185077
6	106179910	106180049
6	106330897	106331021
6	106212300	106212539
6	106202802	106202844
6	106334919	106334953
6	106206400	106206447
6	106327917	106327995
6	106325371	106325568
6	106315855	106316068
6	106295864	106295911
6	106208979	106209030
6	106289280	106289404
6	106199716	106199905
6	106324070	106324128
6	106325705	106325759
6	106306325	106306525
6	106223471	106223506
6	106180986	106181070
6	106273077	106273170
6	106269527	106269583
6	106199735	106199792
6	106199735	106199791
6	106185703	106185819
6	106186181	106186304
6	106244505	106244607
6	106283064	106283144
6	106336498	106336560
6	106209289	106209340
6	106269880	106269945
6	106220010	106220100
6	106241030	106241100
6	106325442	106325616
6	106240136	106240228
6	106334872	106334939
6	106317794	106317925
6	106325505	106325565
6	106241562	106241688
6	106323958	106324025
6	106300816	106301031
6	106241604	106241636
6	106298436	106298499
6	106303948	106304098
6	106304002	106304148
6	106335964	106336199
6	106323553	106323659
6	106234470	106234508
6	106332616	106332655
6	106284783	106284882
6	106308640	106308702
6	106201101	106201147
6	106235584	106235695
6	106283846	106284228
6	106299507	106299706
6	106299508	106299706
6	106240803	106240878
6	106336240	106336339
6	106186688	106186766
6	106264531	106264597
6	106246481	106246564
6	106205346	106205444
6	106324659	106325101
6	106194568	106194689
6	106336944	106337057
6	106211715	106211784
6	106195574	106195724
6	106235423	106235556
6	106211118	106211183
6	106325223	106325467
6	106204141	106204503
6	106333054	106333208
6	106325424	106325865
6	106322703	106322828
6	106257360	106257438
6	106183863	106183926
6	106328330	106328392
6	106296732	106296779
6	106304638	106304752
6	106307987	106308108
6	106340546	106340641
6	106311251	106311299
6	106328013	106328110
6	106218009	106218085
6	106321673	106321708
6	106286172	106286280
6	106295256	106295534
6	106295256	106295535
6	106246247	106246439
6	106302190	106302263
6	106216864	106216912
6	106301965	106302002
6	106212111	106212151
6	106320614	106320669
6	106267447	106267548
6	106313592	106313904
6	106311475	106311598
6	106325320	106325527
6	106266005	106266189
6	106329583	106329805
6	106300609	106300713
6	106273659	106273750
6	106179949	106180025
6	106335021	106335147
6	106304939	106304983
6	106305408	106305491
6	106251091	106251157
6	106325867	106325930
6	106309485	106309681
6	106325388	106325428
6	106325699	106325747
6	106278389	106278474
6	106273206	106273320
6	106324507	106324581
6	106207689	106207761
6	106189269	106189302
6	106292714	106292759
6	106211384	106211588
6	106261317	106261422
6	106320038	106320279
6	106324054	106324124
6	106237456	106237536
6	106320868	106320971
6	106185910	106186011
6	106220845	106220906
6	106218800	106218851
6	106179842	106179958
6	106220761	106220844
6	106220760	106220844
6	106288461	106288512
6	106201264	106201438
6	106190434	106190570
6	106325867	106325941
6	106210575	106210658
6	106192973	106193002
6	106309763	106309814
6	106258451	106258535
6	106326376	106326439
6	106192722	106192782
6	106260023	106260234
6	106311476	106311592
6	106321146	106321225
6	106241020	106241090
6	106192538	106192731
6	106199375	106199412
6	106243646	106243703
6	106271446	106271575
6	106328871	106328931
6	106188819	106188954
6	106339488	106339555
6	106329644	106329853
6	106247558	106247631
6	106312067	106312297
6	106234093	106234161
6	106258419	106258537
6	106234188	106234244
6	106194679	106194840
6	106337280	106337430
6	106244684	106244940
6	106239893	106240042
6	106320244	106320311
6	106257862	106257913
6	106339465	106339551
6	106330897	106330963
6	106210298	106210505
6	106227832	106227997
6	106216810	106216936
6	106328968	106329078
6	106233158	106233256
6	106323565	106323661
6	106283079	106283154
6	106181726	106181777
6	106185682	106185873
6	106276450	106276567
6	106195797	106195852
6	106234242	106234354
6	106225614	106225979
6	106254779	106254928
6	106198411	106198584
6	106245170	106245226
6	106214054	106214106
6	106311467	106311521
6	106287364	106287394
6	106220889	106221111
6	106252816	106252923
6	106324951	106325150
6	106312375	106312706
6	106295603	106295814
6	106208696	106208738
6	106195321	106195473
6	106305004	106305168
6	106199762	106199793
6	106305005	106305168
6	106310537	106310571
6	106255072	106255428
6	106206454	106206551
6	106276519	106276604
6	106272760	106272816
6	106302065	106302393
6	106279438	106279603
6	106247493	106247623
6	106327484	106327643
6	106226128	106226178
6	106325859	106325939
6	106227877	106227912
6	106339223	106339370
6	106211184	106211363
6	106190418	106190511
6	106262693	106262876
6	106233950	106234102
6	106226679	106226776
6	106289509	106289610
6	106251810	106251885
6	106230378	106230429
6	106334773	106334958
6	106188883	106189045
6	106253850	106253923
6	106254018	106254278
6	106319432	106319517
6	106205017	106205067
6	106229125	106229348
6	106188623	106188721
6	106261768	106261911
6	106228477	106228536
6	106183259	106183353
6	106334401	106334524
6	106330464	106330534
6	106209167	106209322
6	106199736	106199799
6	106184325	106184443
6	106251183	106251267
6	106339759	106339828
6	106325281	106325378
6	106208270	106208355
6	106225774	106225872
6	106277702	106277771
6	106314985	106315043
6	106286157	106286280
6	106185820	106185876
6	106194322	106194386
6	106313681	106314002
6	106325862	106325890
6	106325310	106325499
6	106230287	106230334
6	106322227	106322270
6	106185847	106186086
6	106182131	106182354
6	106307455	106307518
6	106331285	106331358
6	106250239	106250289
6	106329400	106329474
6	106238218	106238318
6	106325363	106325705
6	106194706	106194777
6	106234374	106234693
6	106221837	106221930
6	106328779	106328900
6	106282688	106282932
6	106226053	106226367
6	106197303	106197516
6	106313348	106313389
6	106294204	106294363
6	106237209	106237267
6	106325761	106325869
6	106319889	106319971
6	106338175	106338408
6	106261691	106261910
6	106327326	106327432
6	106260814	106260878
6	106321721	106321967
6	106204862	106205140
6	106243208	106243251
6	106296720	106296943
6	106184910	106185065
6	106181845	106182154
6	106230270	106230356
6	106196636	106196762
6	106305601	106305689
6	106325556	106325643
6	106337456	106337505
6	106266276	106266663
6	106325369	106325452
6	106182573	106182658
6	106325700	106325843
6	106195794	106195845
6	106233468	106233540
6	106196556	106196827
6	106269128	106269157
6	106272954	106272988
6	106325543	106325867
6	106182761	106182902
6	106326754	106326876
6	106280579	106280660
6	106180772	106180893
6	106188521	106188639
6	106180035	106180216
6	106224239	106224398
6	106198507	106198589
6	106325418	106325522
6	106268867	106268892
6	106194837	106194970
6	106299927	106299994
6	106230992	106231031
6	106183852	106183883
6	106335629	106335694
6	106327247	106327350
6	106222030	106222172
6	106274363	106274402
6	106244946	106245180
6	106254456	106254577
6	106331648	106331801
6	106292163	106292284
6	106251395	106251543
6	106280372	106280673
6	106208428	106208552
6	106275345	106275378
6	106333316	106333424
6	106206901	106207022
6	106294660	106294718
6	106325659	106325915
6	106277613	106277764
6	106312927	106312997
6	106303737	106303938
6	106254446	106254557
6	106258453	106258890
6	106278581	106278633
6	106285560	106285654
6	106222021	106222132
6	106212480	106212540
6	106201101	106201195
6	106231443	106231512
6	106332894	106333052
6	106321759	106321878
6	106257532	106257791
6	106325346	106325391
6	106306102	106306199
6	106276514	106276570
6	106261998	106262305
6	106333660	106333728
6	106289364	106289433
6	106187193	106187416
6	106251025	106251063
6	106219582	106219728
6	106334354	106334406
6	106298420	106298474
6	106263511	106263800
6	106323661	106323732
6	106316842	106316939
6	106301326	106301390
6	106218970	106219051
6	106324407	106324756
6	106322815	106322900
6	106310500	106310736
6	106198594	106198889
6	106300599	106300780
6	106250420	106250568
6	106299049	106299137
6	106240754	106240880
6	106206461	106206814
6	106327502	106327604
6	106324966	106325391
6	106324968	106325390
6	106324965	106325391
6	106324969	106325390
6	106324967	106325390
6	106292889	106293039
6	106236004	106236065
6	106270794	106270845
6	106222122	106222144
6	106332590	106332735
6	106243211	106243301
6	106286861	106286930
6	106196690	106196767
6	106189491	106189600
6	106228147	106228362
6	106286515	106286602
6	106204039	106204088
6	106307054	106307339
6	106328849	106328939
6	106235170	106235397
6	106208051	106208112
6	106225333	106225509
6	106277000	106277137
6	106273202	106273285
6	106260462	106260795
6	106263792	106263852
6	106195331	106195391
6	106325332	106325553
6	106321024	106321168
6	106253893	106254161
6	106245191	106245357
6	106228966	106229030
6	106325563	106325593
6	106306833	106306919
6	106328695	106328748
6	106325639	106325756
6	106223665	106224041
6	106239528	106239589
6	106256954	106257072
6	106183867	106184037
6	106229376	106229426
6	106264133	106264196
6	106180920	106181157
6	106192128	106192298
6	106210081	106210265
6	106293939	106294018
6	106316922	106316974
6	106317971	106318037
6	106300491	106300630
6	106312563	106312651
6	106285376	106285440
6	106325624	106325700
6	106246949	106247037
6	106182372	106182541
6	106247742	106248133
6	106325705	106325762
6	106309437	106309474
6	106272686	106272754
6	106223379	106223485
6	106325496	106325618
6	106326951	106327252
6	106260471	106260523
6	106318473	106318599
6	106325895	106326005
6	106195169	106195257
6	106184576	106184609
6	106180729	106180930
6	106331742	106331895
6	106339411	106339467
6	106335221	106335268
6	106261308	106261414
6	106200618	106200703
6	106200862	106200934
6	106336038	106336308
6	106309157	106309266
6	106246962	106247087
6	106253666	106253854
6	106325705	106325862
6	106340716	106340942
6	106229704	106229745
6	106320039	106320157
6	106182138	106182278
6	106266381	106266433
6	106334416	106334512
6	106313598	106313680
6	106220745	106220822
6	106292833	106292886
6	106189136	106189291
6	106311625	106311736
6	106328488	106328593
6	106322775	106322804
6	106260988	106261348
6	106196820	106196910
6	106272567	106272629
6	106253657	106253722
6	106283774	106283848
6	106327823	106327928
6	106217587	106217809
6	106263258	106263454
6	106297820	106298012
6	106325848	106325905
6	106251930	106252000
6	106180951	106181119
6	106224347	106224709
6	106224346	106224709
6	106204483	106204560
6	106269361	106269397
6	106282047	106282151
6	106295695	106295781
6	106325774	106325875
6	106255115	106255207
6	106268251	106268375
6	106268251	106268376
6	106338061	106338197
6	106274072	106274116
6	106307932	106307992
6	106256155	106256231
6	106284941	106285042
6	106256061	106256136
6	106215334	106215376
6	106279791	106279856
6	106325622	106325705
6	106207010	106207071
6	106272445	106272506
6	106268712	106268818
6	106197438	106197512
6	106326318	106326514
6	106310768	106310924
6	106201674	106201746
6	106291491	106291668
6	106278630	106278811
6	106325627	106325724
6	106296952	106297189
6	106324353	106324553
6	106268671	106268878
6	106271325	106271415
6	106263231	106263594
6	106188828	106189029
6	106282546	106282834
6	106325563	106325692
6	106246172	106246334
6	106248791	106248869
6	106241061	106241120
6	106284321	106284383
6	106272517	106272564
6	106226692	106226960
6	106195942	106196051
6	106232716	106232773
6	106330987	106331160
6	106228912	106228975
6	106247092	106247408
6	106271566	106271755
6	106222260	106222315
6	106306883	106306917
6	106229220	106229323
6	106315065	106315266
6	106299750	106299849
6	106229237	106229502
6	106246266	106246390
6	106227767	106227831
6	106312720	106313175
6	106227391	106227466
6	106270131	106270237
6	106308165	106308242
6	106273938	106274110
6	106325772	106325871
6	106325634	106325700
6	106285688	106285853
6	106253611	106253675
6	106306406	106306534
6	106268252	106268476
6	106227059	106227173
6	106224168	106224237
6	106324063	106324136
6	106297279	106297510
6	106180430	106180488
6	106281582	106281730
6	106212792	106212848
6	106244000	106244067
6	106279425	106279550
6	106203664	106203696
6	106202457	106202586
6	106234292	106234534
6	106312764	106312943
6	106325789	106325850
6	106314910	106314958
6	106309464	106309497
6	106216174	106216337
6	106302011	106302299
6	106233936	106233967
6	106195779	106195906
6	106323366	106323585
6	106299128	106299186
6	106325862	106325911
6	106209659	106209707
6	106230347	106230384
6	106279169	106279235
6	106222341	106222379
6	106219721	106219957
6	106325367	106325430
6	106271754	106271876
6	106244750	106244872
6	106248629	106248756
6	106209299	106209401
6	106325648	106326000
6	106307593	106307622
6	106284230	106284290
6	106236196	106236256
6	106248649	106248755
6	106233433	106233530
6	106193096	106193146
6	106325731	106325852
6	106325778	106325796
6	106289286	106289347
6	106325560	106325705
6	106311954	106312148
6	106333524	106333645
6	106195589	106195641
6	106190227	106190375
6	106231595	106231653
6	106210684	106210745
6	106230051	106230414
6	106337903	106338061
6	106205293	106205359
6	106260080	106260105
6	106335256	106335306
6	106192650	106192687
6	106208972	106209163
6	106327426	106327467
6	106181599	106181718
6	106325733	106325759
6	106322785	106322839
6	106249547	106249595
6	106325639	106325741
6	106331886	106331957
6	106230147	106230384
6	106304119	106304163
6	106330730	106330828
6	106247593	106247684
6	106270157	106270421
6	106281222	106281271
6	106262110	106262362
6	106234869	106234975
6	106205391	106205541
6	106225766	106225872
6	106308913	106308956
6	106339507	106339551
6	106327601	106327680
6	106280327	106280429
6	106282353	106282680
6	106300355	106300599
6	106307195	106307342
6	106307195	106307341
6	106300543	106300694
6	106182200	106182267
6	106340998	106341125
6	106201825	106202017
6	106203600	106203637
6	106183461	106183588
6	106248513	106248608
6	106321923	106321976
6	106312288	106312374
6	106325745	106325845
6	106311321	106311399
6	106202501	106202585
6	106305406	106305458
6	106280089	106280233
6	106281802	106281934
6	106261569	106261643
6	106332755	106332791
6	106270822	106271084
6	106290534	106290708
6	106228378	106228437
6	106262691	106262754
6	106233975	106234088
6	106196684	106196752
6	106334810	106334946
6	106232169	106232246
6	106307301	106307466
6	106307300	106307466
6	106328750	106328834
6	106215640	106215690
6	106187552	106187611
6	106338496	106338612
6	106323858	106323887
6	106285783	106285851
6	106210920	106211048
6	106323692	106323739
6	106180070	106180108
6	106209732	106209813
6	106230970	106231018
6	106220519	106220579
6	106333249	106333303
6	106267244	106267456
6	106232435	106232517
6	106336264	106336299
6	106323494	106323655
6	106290506	106290552
6	106233520	106233609
6	106271538	106271591
6	106292786	106292890
6	106307310	106307507
6	106334150	106334198
6	106232582	106232661
6	106288482	106288570
6	106180599	106181035
6	106219598	106219749
6	106243099	106243189
6	106225447	106225575
6	106275160	106275228
6	106337965	106338093
6	106217575	106217782
6	106335294	106335444
6	106245118	106245171
6	106224051	106224255
6	106261557	106261976
6	106306891	106307018
6	106327034	106327079
6	106189490	106189564
6	106325430	106325684
6	106325652	106325707
6	106231812	106231870
6	106325327	106325515
6	106220639	106220714
6	106295392	106295457
6	106227835	106227948
6	106251043	106251242
6	106237896	106238008
6	106277377	106277631
6	106321406	106321591
6	106323047	106323187
6	106326040	106326105
6	106231540	106231801
6	106231540	106231802
6	106200502	106200547
6	106198685	106198732
6	106333549	106333658
6	106185649	106185731
6	106335061	106335193
6	106292408	106292568
6	106262922	106263044
6	106270332	106270388
6	106335203	106335260
6	106248519	106248637
6	106325456	106325667
6	106335223	106335250
6	106254411	106254577
6	106226598	106226916
6	106218752	106218846
6	106269273	106269416
6	106294722	106294769
6	106257636	106257816
6	106325696	106325779
6	106262149	106262322
6	106303860	106303938
6	106320944	106321073
6	106300028	106300230
6	106262303	106262380
6	106238219	106238443
6	106303946	106304054
6	106180957	106181058
6	106330297	106330462
6	106244455	106244631
6	106232429	106232495
6	106256571	106256626
6	106188864	106189148
6	106282825	106282906
6	106204506	106204551
6	106305663	106305732
6	106287894	106288063
6	106324726	106324778
6	106229289	106229430
6	106269420	106269472
6	106325570	106325656
6	106282825	106282941
6	106318591	106318647
6	106299762	106299821
6	106281922	106282056
6	106228633	106228729
6	106202046	106202177
6	106325745	106325783
6	106181115	106181217
6	106229635	106229680
6	106181252	106181291
6	106267553	106267592
6	106188629	106188665
6	106181026	106181088
6	106232763	106232886
6	106335293	106335525
6	106233870	106233923
6	106304834	106305052
6	106329032	106329336
6	106197580	106197668
6	106313200	106313319
6	106185152	106185204
6	106325568	106325705
6	106280775	106280816
6	106225847	106225982
6	106289933	106289990
6	106214641	106214761
6	106262187	106262278
6	106229484	106229536
6	106338541	106338604
6	106316293	106316381
6	106258569	106258800
6	106325188	106325295
6	106340438	106340684
6	106195871	106195958
6	106271971	106272013
6	106196479	106196792
6	106322047	106322080
6	106212630	106212695
6	106310967	106311160
6	106257433	106257653
6	106272750	106272814
6	106325422	106325705
6	106325422	106325707
6	106195426	106195483
6	106191902	106191938
6	106247768	106247888
6	106283287	106283361
6	106284910	106284981
6	106200542	106200624
6	106247743	106247826
6	106301977	106302040
6	106315246	106315427
6	106250709	106250761
6	106336979	106337017
6	106262416	106262501
6	106198586	106198678
6	106285850	106286065
6	106272851	106272924
6	106272851	106272923
6	106189018	106189089
6	106182138	106182233
6	106219398	106219719
6	106336880	106336943
6	106200933	106201101
6	106199947	106200209
6	106319066	106319194
6	106195631	106195798
6	106200336	106200399
6	106325392	106325594
6	106307935	106308069
6	106307933	106308069
6	106330744	106330790
6	106323919	106323971
6	106187176	106187219
6	106213732	106213938
6	106302884	106302927
6	106251332	106251379
6	106241279	106241401
6	106204540	106204578
6	106290368	106290403
6	106244123	106244267
6	106300166	106300223
6	106316948	106317041
6	106325561	106325648
6	106325562	106325648
6	106325222	106325310
6	106302460	106302525
6	106225079	106225181
6	106275628	106275717
6	106205849	106205881
6	106325551	106325705
6	106321136	106321182
6	106216526	106216637
6	106332705	106333071
6	106255612	106255768
6	106325731	106325770
6	106298363	106298420
6	106196436	106196660
6	106335157	106335212
6	106221556	106221647
6	106188655	106188705
6	106251240	106251333
6	106223242	106223517
6	106271645	106271764
6	106240574	106240623
6	106325711	106325852
6	106325710	106325852
6	106291366	106291423
6	106203301	106203391
6	106236850	106236943
6	106268876	106268985
6	106273702	106273764
6	106317708	106317806
6	106282328	106282521
6	106195713	106195809
6	106257766	106257816
6	106219421	106219544
6	106228869	106228994
6	106307762	106307837
6	106231249	106231383
6	106252059	106252511
6	106284619	106284667
6	106306325	106306370
6	106260761	106260863
6	106339557	106339642
6	106229287	106229600
6	106338337	106338402
6	106264872	106265082
6	106264873	106265082
6	106214506	106214640
6	106334093	106334221
6	106202178	106202450
6	106192689	106192736
6	106324316	106324487
6	106213496	106213652
6	106225905	106225956
6	106322386	106322686
6	106202800	106202943
6	106325126	106325301
6	106226096	106226164
6	106339496	106339594
6	106283316	106283442
6	106336798	106337062
6	106325458	106325570
6	106326215	106326342
6	106207751	106207909
6	106295171	106295238
6	106290509	106290616
6	106291467	106291513
6	106194134	106194288
6	106231816	106231888
6	106300021	106300071
6	106294467	106294605
6	106329644	106329865
6	106288094	106288183
6	106327499	106327578
6	106335257	106335422
6	106335256	106335422
6	106216507	106216569
6	106325742	106325931
6	106259988	106260219
6	106245180	106245243
6	106287953	106288263
6	106241939	106242024
6	106232131	106232193
6	106222746	106222808
6	106325513	106325794
6	106325514	106325794
6	106191184	106191306
6	106329848	106329921
6	106180825	106180861
6	106339332	106339457
6	106327934	106328018
