CHR	Start	End
6	106300002	106300113
6	106214562	106214629
6	106292163	106292364
6	106214142	106214220
6	106337913	106338192
6	106258900	106258964
6	106287113	106287190
6	106252887	106252939
6	106269259	106269411
6	106316973	106317110
6	106231763	106231858
6	106300581	106300659
6	106325608	106325836
6	106191072	106191150
6	106214305	106214407
6	106290181	106290418
6	106324418	106324626
6	106249415	106249658
6	106325867	106325960
6	106180447	106180501
6	106199275	106199316
6	106282526	106282778
6	106325178	106325346
6	106190227	106190392
6	106278811	106278883
6	106272316	106272357
6	106335220	106335317
6	106330496	106330633
6	106280094	106280131
6	106305868	106306036
6	106196527	106196611
6	106186094	106186164
6	106229465	106229680
6	106250545	106250644
6	106308246	106308473
6	106242253	106242324
6	106188961	106189354
6	106340874	106340944
6	106325789	106325868
6	106321624	106321707
6	106185611	106185796
6	106198199	106198274
6	106325601	106325700
6	106264418	106264508
6	106339452	106339492
6	106325324	106325551
6	106287195	106287340
6	106335869	106336014
6	106243437	106243482
6	106326983	106327034
6	106192130	106192178
6	106201136	106201189
6	106186447	106186494
6	106269667	106269729
6	106183772	106184112
6	106207758	106207827
6	106199792	106199872
6	106240016	106240200
6	106260851	106261007
6	106200110	106200184
6	106316129	106316221
6	106306911	106307027
6	106220306	106220437
6	106230403	106230568
6	106320680	106320751
6	106305564	106305687
6	106261361	106261427
6	106202435	106202504
6	106216836	106216920
6	106315876	106316127
6	106256193	106256274
6	106252730	106252782
6	106180365	106180447
6	106327847	106327966
6	106182563	106182633
6	106293495	106293565
6	106194477	106194614
6	106286473	106286542
6	106272924	106273068
6	106316594	106316662
6	106288911	106288981
6	106189430	106189586
6	106209939	106210131
6	106325836	106325885
6	106305062	106305127
6	106195243	106195314
6	106268418	106268642
6	106312140	106312208
6	106333801	106333895
6	106333673	106333771
6	106334771	106334855
6	106257551	106257680
6	106220720	106220901
6	106329644	106329794
6	106336886	106336958
6	106252946	106253047
6	106338183	106338298
6	106267048	106267117
6	106275730	106275799
6	106335434	106335523
6	106247248	106247436
6	106241680	106241743
6	106259448	106259532
6	106250729	106250985
6	106248492	106248568
6	106285429	106285584
6	106193183	106193257
6	106242303	106242387
6	106263342	106263392
6	106325896	106325964
6	106252710	106252779
6	106335397	106335468
6	106263611	106263668
6	106339550	106339668
6	106312166	106312505
6	106214747	106214804
6	106320207	106320311
6	106261897	106261944
6	106242185	106242270
6	106228513	106228564
6	106339551	106339735
6	106296264	106296358
6	106271268	106271417
6	106278906	106279107
6	106325447	106325783
6	106301454	106301687
6	106262187	106262263
6	106253211	106253232
6	106242964	106243157
6	106243747	106243803
6	106291515	106291627
6	106266724	106266813
6	106232669	106232777
6	106327929	106328024
6	106282057	106282148
6	106290191	106290300
6	106325192	106325315
6	106218174	106218293
6	106276024	106276114
6	106325905	106326108
6	106192565	106192612
6	106325561	106325604
6	106334092	106334200
6	106331581	106331748
6	106210507	106210585
6	106251497	106251585
6	106279308	106279376
6	106326408	106326477
6	106310949	106311087
6	106247080	106247184
6	106237293	106237418
6	106294540	106294620
6	106197045	106197083
6	106325897	106325947
6	106250904	106250997
6	106249773	106249890
6	106285714	106286084
6	106332595	106332701
6	106197649	106197743
6	106267625	106267726
6	106197877	106197932
6	106279102	106279227
6	106261439	106261490
6	106336371	106336550
6	106220797	106220865
6	106260028	106260231
6	106327252	106327365
6	106252506	106252580
6	106325750	106325807
6	106190880	106191013
6	106331570	106331650
6	106264728	106264820
6	106331218	106331381
6	106335397	106335498
6	106194289	106194383
6	106300592	106300970
6	106263396	106263477
6	106288164	106288227
6	106336332	106336446
6	106289087	106289178
6	106224051	106224141
6	106325448	106325783
6	106300607	106300735
6	106251200	106251432
6	106339426	106339474
6	106291771	106291930
6	106286525	106286775
6	106323952	106323991
6	106317500	106317576
6	106202231	106202288
6	106229963	106230044
6	106269753	106269913
6	106235082	106235172
6	106332726	106333006
6	106240799	106240850
6	106239972	106240049
6	106312105	106312150
6	106283933	106284176
6	106203299	106203425
6	106232001	106232073
6	106257220	106257279
6	106194998	106195100
6	106325586	106325647
6	106285343	106285407
6	106284482	106284548
6	106275878	106276041
6	106180601	106180720
6	106325472	106325834
6	106323468	106323751
6	106297796	106298254
6	106254949	106255035
6	106256664	106256752
6	106182765	106182885
6	106270895	106271216
6	106180064	106180132
6	106250235	106250545
6	106272312	106272383
6	106252328	106252518
6	106219869	106219983
6	106330144	106330393
6	106272834	106272960
6	106332117	106332244
6	106222165	106222260
6	106269499	106269786
6	106211059	106211436
6	106326262	106326327
6	106206083	106206129
6	106271577	106271848
6	106298255	106298327
6	106220228	106220302
6	106247598	106247997
6	106232490	106232624
6	106251251	106251297
6	106236299	106236443
6	106338400	106338608
6	106199120	106199156
6	106250528	106250606
6	106333239	106333296
6	106273666	106273779
6	106320858	106321180
6	106312644	106312909
6	106282937	106283041
6	106203719	106203779
6	106327325	106327410
6	106236138	106236299
6	106245487	106245564
6	106198589	106198730
6	106338132	106338227
6	106221461	106221573
6	106325648	106325758
6	106195236	106195319
6	106325715	106325792
6	106318642	106318691
6	106207604	106207689
6	106184038	106184112
6	106331127	106331266
6	106272312	106272520
6	106198554	106198714
6	106325634	106325711
6	106220697	106220754
6	106286315	106286374
6	106315403	106315618
6	106191496	106191708
6	106250747	106250865
6	106244466	106244692
6	106329440	106329857
6	106276275	106276333
6	106260458	106260509
6	106209599	106209671
6	106208979	106209090
6	106195273	106195316
6	106223506	106223709
6	106228883	106228971
6	106319872	106320023
6	106235693	106235770
6	106317812	106317917
6	106332985	106333060
6	106254855	106255024
6	106239724	106239958
6	106185061	106185143
6	106233016	106233099
6	106251660	106251700
6	106327565	106327634
6	106236302	106236446
6	106260124	106260198
6	106266685	106266985
6	106306900	106307013
6	106322426	106322717
6	106212035	106212123
6	106213056	106213107
6	106284823	106284948
6	106335251	106335461
6	106196044	106196110
6	106250224	106250352
6	106336509	106336582
6	106299829	106299971
6	106206323	106206408
6	106244355	106244425
6	106284960	106285099
6	106324328	106324589
6	106212232	106212295
6	106338121	106338201
6	106291825	106292106
6	106195401	106195475
6	106279215	106279349
6	106190352	106190419
6	106269257	106269332
6	106210730	106210845
6	106339707	106339791
6	106261706	106261777
6	106300970	106301045
6	106325522	106325620
6	106220865	106220933
6	106328750	106328836
6	106228883	106229110
6	106295076	106295166
6	106297777	106297829
6	106338630	106338905
6	106256116	106256188
6	106325886	106325945
6	106189604	106189700
6	106330493	106330548
6	106219421	106219629
6	106296873	106296995
6	106311727	106311807
6	106253575	106253666
6	106202436	106202504
6	106224111	106224181
6	106240616	106240659
6	106261084	106261172
6	106280019	106280094
6	106196489	106196556
6	106273032	106273354
6	106206393	106206433
6	106286916	106287079
6	106284107	106284322
6	106185801	106186173
6	106209711	106209777
6	106305297	106305354
6	106263308	106263338
6	106229636	106229698
6	106243287	106243447
6	106183597	106183664
6	106193551	106193709
6	106180615	106180851
6	106192550	106192721
6	106193227	106193276
6	106263754	106263836
6	106325382	106325433
6	106271172	106271458
6	106330740	106330890
6	106304018	106304072
6	106327936	106328119
6	106229050	106229127
6	106245608	106245861
6	106294538	106294602
6	106312883	106313084
6	106252115	106252318
6	106236913	106237096
6	106200303	106200384
6	106211382	106211422
6	106272585	106272656
6	106261341	106261438
6	106335068	106335195
6	106237497	106237538
6	106300491	106300713
6	106325727	106325787
6	106339847	106339909
6	106339848	106339880
6	106281684	106281725
6	106261353	106261422
6	106245548	106245616
6	106209730	106209881
6	106190975	106191071
6	106204627	106204962
6	106325630	106325705
6	106209318	106209384
6	106188652	106188849
6	106325853	106326060
6	106273263	106273363
6	106297835	106297936
6	106256856	106257080
6	106196116	106196211
6	106319569	106319674
6	106265396	106265488
6	106272322	106272383
6	106333994	106334195
6	106205290	106205393
6	106214136	106214217
6	106277081	106277123
6	106271875	106271945
6	106304519	106304564
6	106212772	106212976
6	106206125	106206177
6	106245180	106245357
6	106298330	106298455
6	106229387	106229461
6	106336940	106337050
6	106296146	106296297
6	106311040	106311087
6	106223949	106224042
6	106325043	106325327
6	106192655	106192803
6	106220626	106220705
6	106325868	106325900
6	106311402	106311471
6	106325344	106325516
6	106288341	106288448
6	106325711	106325792
6	106286092	106286128
6	106223736	106223787
6	106181515	106181767
6	106240720	106240764
6	106322051	106322149
6	106241286	106241389
6	106328228	106328348
6	106200504	106200631
6	106181533	106181738
6	106272960	106273265
6	106255463	106255507
6	106327444	106327472
6	106228960	106229027
6	106254572	106254745
6	106297502	106297854
6	106312268	106312405
6	106264986	106265054
6	106229786	106229860
6	106285154	106285280
6	106253382	106253461
6	106219288	106219345
6	106261560	106261632
6	106336239	106336529
6	106276683	106276771
6	106336384	106336453
6	106182300	106182336
6	106331297	106331438
6	106188718	106188802
6	106213977	106214059
6	106325770	106325836
6	106324407	106324579
6	106268450	106268535
6	106326991	106327192
6	106239967	106240029
6	106287767	106288008
6	106322596	106322714
6	106195255	106195389
6	106220519	106220662
6	106258245	106258290
6	106291477	106291539
6	106257490	106257631
6	106283350	106283424
6	106265263	106265322
6	106327657	106327865
6	106325818	106325904
6	106309627	106309679
6	106315168	106315216
6	106243955	106244021
6	106198041	106198088
6	106332335	106332372
6	106279472	106279651
6	106341039	106341148
6	106190822	106190898
6	106304417	106304519
6	106225225	106225270
6	106330194	106330329
6	106310555	106310618
6	106324626	106324659
6	106250591	106250731
6	106335245	106335385
6	106329063	106329346
6	106335097	106335253
6	106241427	106241506
6	106324432	106324709
6	106210447	106210487
6	106301453	106301520
6	106271591	106271680
6	106183365	106183476
6	106205818	106205896
6	106293434	106293519
6	106293464	106293558
6	106325014	106325413
6	106187114	106187262
6	106262375	106262563
6	106246622	106246778
6	106309834	106309898
6	106208060	106208116
6	106325570	106325648
6	106226679	106226911
6	106260087	106260190
6	106200702	106200762
6	106227298	106227374
6	106325662	106325752
6	106205793	106205901
6	106339885	106339943
6	106238670	106238941
6	106195243	106195368
6	106218703	106218762
6	106195329	106195401
6	106331811	106332048
6	106328797	106328939
6	106335549	106335654
6	106270046	106270104
6	106274080	106274124
6	106239048	106239128
6	106336033	106336133
6	106248976	106249082
6	106337528	106337641
6	106325774	106325850
6	106229493	106229641
6	106285429	106285606
6	106224550	106224952
6	106318674	106318773
6	106224568	106224698
6	106191428	106191639
6	106186126	106186198
6	106339259	106339467
6	106244107	106244203
6	106330703	106330747
6	106213889	106214342
6	106325421	106325471
6	106184050	106184120
6	106282898	106283269
6	106240986	106241018
6	106300435	106300598
6	106194593	106194686
6	106325950	106326063
6	106337602	106337646
6	106315995	106316301
6	106223256	106223476
6	106200342	106200394
6	106325296	106325357
6	106239213	106239689
6	106334851	106334920
6	106241808	106241871
6	106329056	106329409
6	106240614	106240718
6	106284983	106285150
6	106195481	106195574
6	106242454	106242562
6	106227924	106228147
6	106331438	106331587
6	106330070	106330234
6	106248296	106248369
6	106332605	106332658
6	106330795	106330856
6	106325788	106325965
6	106256848	106257010
6	106321233	106321342
6	106190952	106191016
6	106336423	106336513
6	106284934	106285103
6	106201742	106201796
6	106184035	106184106
6	106309445	106309474
6	106327876	106327986
6	106205505	106205593
6	106242998	106243047
6	106236577	106236638
6	106210763	106210907
6	106219184	106219247
6	106326211	106326333
6	106200898	106201232
6	106262254	106262344
6	106299772	106299835
6	106231678	106231751
6	106234465	106234604
6	106244779	106244845
6	106232830	106233109
6	106250707	106250824
6	106206867	106206974
6	106183428	106183504
6	106274533	106274680
6	106319430	106319550
6	106242809	106242974
6	106295409	106295460
6	106197085	106197261
6	106227572	106227752
6	106187560	106187632
6	106291386	106291423
6	106247864	106247963
6	106325770	106325871
6	106246156	106246452
6	106259320	106259414
6	106334417	106334801
6	106206532	106206843
6	106289714	106289831
6	106293384	106293433
6	106304858	106304969
6	106233217	106233338
6	106325106	106325293
6	106298664	106298759
6	106313358	106313442
6	106212116	106212302
6	106221273	106221452
6	106243804	106243895
6	106295596	106295651
6	106282829	106282942
6	106230762	106230831
6	106210845	106210999
6	106194814	106194940
6	106253228	106253298
6	106273609	106273797
6	106322769	106322902
6	106260234	106260417
6	106231033	106231248
6	106339685	106339743
6	106325874	106325917
6	106203645	106203835
6	106280852	106280946
6	106239007	106239123
6	106219572	106219857
6	106230807	106230869
6	106252319	106252380
6	106285024	106285083
6	106321350	106321612
6	106201012	106201248
6	106329169	106329237
6	106229482	106229658
6	106289864	106289959
6	106336501	106336760
6	106258650	106258701
6	106291967	106292020
6	106227944	106228034
6	106304110	106304214
6	106231931	106232003
6	106200023	106200123
6	106304696	106304976
6	106324567	106324759
6	106298412	106298488
6	106205217	106205295
6	106327749	106327845
6	106204841	106204927
6	106325792	106325862
6	106230688	106230738
6	106313393	106313664
6	106212881	106213186
6	106220500	106220579
6	106325422	106325651
6	106273037	106273158
6	106307018	106307072
6	106326778	106326854
6	106203637	106203684
6	106317662	106317732
6	106250709	106250824
6	106274077	106274147
6	106325783	106325862
6	106283902	106283990
6	106195416	106195603
6	106331067	106331251
6	106305284	106305370
6	106325783	106325851
6	106310750	106310949
6	106205825	106205896
6	106335227	106335545
6	106224491	106224562
6	106332071	106332130
6	106249302	106249350
6	106255174	106255232
6	106304881	106304950
6	106195305	106195375
6	106307591	106307660
6	106255175	106255366
6	106240616	106240716
6	106261135	106261324
6	106310879	106310936
6	106318477	106318600
6	106277800	106277844
6	106271004	106271062
6	106326675	106326942
6	106257343	106257404
6	106254011	106254135
6	106282556	106282768
6	106242959	106243342
6	106273749	106274036
6	106327761	106327827
6	106316583	106316610
6	106325447	106325522
6	106309814	106309961
6	106227414	106227549
6	106236954	106237060
6	106280000	106280098
6	106334933	106335202
6	106292984	106293226
6	106283622	106283697
6	106268441	106268611
6	106207894	106208024
6	106266211	106266367
6	106224685	106224752
6	106194961	106195001
6	106215632	106215695
6	106312326	106312620
6	106301068	106301141
6	106268154	106268522
6	106183214	106183383
6	106325754	106325836
6	106187032	106187285
6	106271186	106271267
6	106189423	106189495
6	106195335	106195577
6	106332167	106332459
6	106286310	106286487
6	106255490	106255575
6	106281532	106281655
6	106253887	106254064
6	106216728	106216792
6	106296740	106296873
6	106197669	106197717
6	106318832	106318878
6	106245868	106246083
6	106209881	106210051
6	106325528	106325705
6	106320279	106320391
6	106266540	106266644
6	106325425	106325462
6	106312153	106312566
6	106206002	106206147
6	106311410	106311575
6	106223474	106223527
6	106325341	106325450
6	106228104	106228190
6	106263732	106263810
6	106225977	106226028
6	106198667	106198764
6	106305402	106305509
6	106219191	106219544
6	106322984	106323054
6	106247369	106247461
6	106325377	106325452
6	106190377	106190576
6	106308160	106308251
6	106267157	106267372
6	106318193	106318303
6	106304672	106304752
6	106328560	106328799
6	106276427	106276637
6	106230271	106230343
6	106229975	106230048
6	106179963	106180049
6	106324741	106324771
6	106236777	106237020
6	106212025	106212105
6	106217170	106217247
6	106238547	106238598
6	106227661	106227897
6	106307452	106307508
6	106192768	106192853
6	106333477	106333558
6	106261767	106261991
6	106325529	106325604
6	106232720	106232830
6	106247094	106247154
6	106189491	106189606
6	106299510	106299592
6	106333786	106334010
6	106247428	106247459
6	106196983	106197048
6	106339254	106339634
6	106312316	106312375
6	106322152	106322267
6	106222703	106222761
6	106236057	106236148
6	106325879	106326271
6	106289794	106289838
6	106233862	106233947
6	106199103	106199202
6	106253165	106253204
6	106188260	106188300
6	106253620	106253675
6	106340930	106340985
6	106224156	106224267
6	106324992	106325051
6	106246118	106246169
6	106223482	106223521
6	106284075	106284148
6	106334341	106334414
6	106180049	106180224
6	106328380	106328433
6	106320489	106320697
6	106325504	106325892
6	106275796	106275876
6	106234362	106234514
6	106325610	106325724
6	106249255	106249303
6	106248619	106248736
6	106250473	106250551
6	106273792	106274067
6	106290065	106290440
6	106277530	106277627
6	106279246	106279302
6	106338095	106338340
6	106189694	106189770
6	106286560	106286628
6	106263795	106263972
6	106300108	106300278
6	106286556	106286626
6	106251057	106251514
6	106188392	106188478
6	106270396	106270528
6	106233340	106233603
6	106322792	106322986
6	106311395	106311453
6	106282668	106282833
6	106325857	106325959
6	106242252	106242331
6	106264430	106264507
6	106288750	106288900
6	106220140	106220238
6	106264197	106264359
6	106214310	106214378
6	106252042	106252086
6	106218903	106218977
6	106244411	106244539
6	106285461	106285508
6	106220707	106220800
6	106327726	106327919
6	106319620	106319683
6	106332614	106332765
6	106182558	106182604
6	106204640	106204731
6	106325585	106325629
6	106321240	106321568
6	106272514	106272555
6	106220158	106220238
6	106317545	106317925
6	106333562	106333598
6	106272403	106272525
6	106325285	106325538
6	106268993	106269090
6	106181626	106181822
6	106332680	106332737
6	106248551	106248721
6	106334072	106334261
6	106252435	106252535
6	106312174	106312210
6	106298656	106298824
6	106279751	106279790
6	106194820	106195009
6	106326876	106327268
6	106212618	106212701
6	106328332	106328376
6	106305181	106305286
6	106222471	106222808
6	106234576	106234651
6	106330912	106331108
6	106240545	106240614
6	106191421	106191503
6	106215183	106215278
6	106338287	106338340
6	106260146	106260218
6	106195361	106195458
6	106209456	106209656
6	106228255	106228418
6	106270513	106270593
6	106339586	106339658
6	106187325	106187530
6	106192726	106192963
6	106333526	106333593
6	106316226	106316324
6	106190345	106190485
6	106269748	106269790
6	106297433	106297499
6	106227478	106227544
6	106278121	106278181
6	106240614	106240682
6	106298972	106299104
6	106269432	106269668
6	106182155	106182216
6	106221423	106221493
6	106278479	106278554
6	106197742	106197774
6	106224828	106224873
6	106252903	106253001
6	106253323	106253400
6	106325793	106325867
6	106329407	106329471
6	106207900	106207972
6	106325705	106325816
6	106204904	106204940
6	106284281	106284388
6	106257133	106257230
6	106335256	106335524
6	106237350	106237488
6	106305696	106305803
6	106318595	106318669
6	106222333	106222379
6	106269188	106269353
6	106325462	106325651
6	106271675	106271816
6	106296341	106296560
6	106330878	106331062
6	106313330	106313399
6	106319504	106319556
6	106318746	106318812
6	106201966	106202017
6	106218097	106218153
6	106278231	106278309
6	106325720	106325862
6	106324221	106324301
6	106247035	106247361
6	106324440	106324522
6	106245196	106245332
6	106329307	106329371
6	106267186	106267545
6	106264959	106265085
6	106185427	106185471
6	106201199	106201296
6	106188376	106188460
6	106219481	106219574
6	106230548	106230578
6	106285246	106285315
6	106325648	106325745
6	106196527	106196601
6	106338374	106338421
6	106210094	106210298
6	106215566	106215715
6	106195305	106195367
6	106211293	106211581
6	106307946	106308010
6	106253870	106253944
6	106217271	106217477
6	106224781	106225002
6	106281104	106281182
6	106201081	106201269
6	106331968	106332055
6	106252786	106252877
6	106263125	106263343
6	106252415	106252581
6	106323414	106323776
6	106277676	106277839
6	106282841	106283090
6	106324479	106324626
6	106222150	106222182
6	106295396	106295545
6	106182114	106182171
6	106254376	106254455
6	106203876	106203949
6	106305647	106305989
6	106301073	106301171
6	106339566	106339637
6	106264354	106264604
6	106260137	106260198
6	106312206	106312269
6	106219857	106220176
6	106272426	106272638
6	106199794	106199947
6	106332403	106332445
6	106222655	106222717
6	106192931	106192990
6	106182636	106182716
6	106180864	106180926
6	106324080	106324287
6	106195300	106195368
6	106236414	106236462
6	106262672	106262722
6	106210210	106210340
6	106188442	106188518
6	106298599	106298689
6	106325520	106325593
6	106199061	106199149
6	106254518	106254587
6	106329077	106329126
6	106270421	106270503
6	106323711	106324001
6	106284490	106284565
6	106198627	106198724
6	106276069	106276341
6	106325762	106325852
6	106235626	106235700
6	106199428	106199637
6	106293693	106293790
6	106336423	106336498
6	106268087	106268154
6	106258172	106258232
6	106227456	106227545
6	106184848	106184908
6	106220452	106220661
6	106259636	106259728
6	106264507	106264637
6	106205032	106205135
6	106325786	106325887
6	106294718	106294796
6	106325842	106326084
6	106228793	106228924
6	106221953	106222363
6	106221633	106222080
6	106279065	106279238
6	106241678	106241719
6	106263068	106263246
6	106321015	106321072
6	106231309	106231362
6	106195162	106195319
6	106251253	106251337
6	106217772	106217831
6	106211434	106211504
6	106299667	106299918
6	106182213	106182272
6	106273462	106273534
6	106226205	106226316
6	106193755	106193915
6	106231905	106232010
6	106252251	106252328
6	106315446	106315509
6	106197559	106197653
6	106260713	106260915
6	106337310	106337507
6	106282416	106282632
6	106273423	106273558
6	106187554	106187767
6	106307962	106308036
6	106278201	106278294
6	106281296	106281497
6	106212584	106212633
6	106197553	106197602
6	106209064	106209163
6	106217736	106218101
6	106260138	106260237
6	106310919	106310960
6	106231315	106231471
6	106301139	106301250
6	106293337	106293375
6	106207284	106207759
6	106232783	106232838
6	106340139	106340265
6	106277315	106277706
6	106334466	106334617
6	106223473	106223516
6	106206288	106206340
6	106195880	106195954
6	106325691	106325740
6	106207451	106207507
6	106332835	106332960
6	106232806	106232946
6	106330974	106331098
6	106212625	106212711
6	106196758	106196829
6	106327876	106327985
6	106195125	106195282
6	106244838	106244915
6	106245493	106245668
6	106275369	106275444
6	106231523	106231661
6	106192731	106192935
6	106205899	106206080
6	106339228	106339367
6	106283468	106283578
6	106269413	106269567
6	106180617	106180680
6	106272264	106272325
6	106222095	106222123
6	106185339	106185460
6	106188726	106188819
6	106198234	106198502
6	106289630	106289688
6	106201290	106201716
6	106252898	106253072
6	106261744	106261991
6	106325817	106325890
6	106292408	106292462
6	106179945	106180025
6	106199762	106200062
6	106219999	106220053
6	106191414	106191498
6	106233583	106233673
6	106200036	106200153
6	106325783	106325852
6	106207498	106207863
6	106284939	106285103
6	106325629	106325705
6	106219522	106219593
6	106242057	106242218
6	106286121	106286166
6	106251093	106251190
6	106208746	106209058
6	106325570	106325885
6	106215911	106216057
6	106325783	106325892
6	106326529	106326787
6	106200392	106200474
6	106196827	106197030
6	106250280	106250361
6	106340758	106340815
6	106239725	106239797
6	106307378	106307492
6	106268144	106268233
6	106196848	106197010
6	106224539	106224572
