CHR	Start	End
6	106307971	106308062
6	106224946	106225051
6	106325361	106325685
6	106188744	106188828
6	106270035	106270071
6	106325367	106325655
6	106222323	106222567
6	106263054	106263187
6	106249583	106249732
6	106339282	106339492
6	106325636	106325768
6	106313301	106313399
6	106251794	106252086
6	106309141	106309211
6	106285273	106285496
6	106325149	106325261
6	106273584	106273686
6	106325624	106325903
6	106261869	106261917
6	106332640	106332743
6	106325448	106325529
6	106325853	106325941
6	106307199	106307284
6	106325433	106325578
6	106226221	106226315
6	106244515	106244698
6	106285512	106285678
6	106269119	106269372
6	106333117	106333211
6	106319474	106319685
6	106258472	106258628
6	106285514	106285739
6	106325634	106325738
6	106184713	106185034
6	106249039	106249206
6	106308162	106308295
6	106250396	106250557
6	106272149	106272378
6	106197264	106197436
6	106271141	106271177
6	106193020	106193116
6	106325607	106325699
6	106335138	106335178
6	106225120	106225274
6	106227403	106227520
6	106195845	106196018
6	106331286	106331386
6	106334820	106334978
6	106312630	106312712
6	106244303	106244444
6	106301116	106301260
6	106302080	106302187
6	106199880	106199992
6	106308162	106308297
6	106340143	106340268
6	106325578	106325634
6	106325733	106325860
6	106241924	106241990
6	106182394	106182494
6	106297758	106297932
6	106326332	106326460
6	106209365	106209394
6	106327382	106327563
6	106238220	106238354
6	106202737	106202870
6	106221953	106221991
6	106339678	106339755
6	106188392	106188499
6	106195110	106195194
6	106246148	106246246
6	106228335	106228410
6	106329639	106329805
6	106301606	106301819
6	106325570	106325648
6	106320519	106320615
6	106269340	106269522
6	106181048	106181145
6	106269178	106269239
6	106263694	106263801
6	106294653	106294829
6	106249117	106249220
6	106215147	106215213
6	106326097	106326205
6	106315256	106315349
6	106322540	106322716
6	106201368	106201447
6	106227538	106227580
6	106198062	106198171
6	106325568	106325632
6	106222749	106222843
6	106325561	106325643
6	106326325	106326467
6	106314181	106314262
6	106338286	106338325
6	106281481	106281876
6	106209523	106209717
6	106198590	106198694
6	106324964	106325098
6	106222674	106222756
6	106234068	106234184
6	106291405	106291477
6	106211057	106211351
6	106246161	106246217
6	106335227	106335454
6	106239873	106239965
6	106207140	106207221
6	106248489	106248553
6	106338137	106338216
6	106324946	106325163
6	106229574	106229931
6	106311811	106311878
6	106339428	106339531
6	106325432	106325717
6	106325623	106325698
6	106293845	106293919
6	106194289	106194360
6	106222698	106222936
6	106325648	106325762
6	106258134	106258201
6	106338167	106338208
6	106278311	106278583
6	106180920	106181049
6	106324923	106325104
6	106325639	106325716
6	106241801	106241898
6	106229467	106229753
6	106211580	106211783
6	106309232	106309441
6	106207242	106207463
6	106222491	106222706
6	106334139	106334211
6	106206895	106206948
6	106250005	106250073
6	106240359	106240458
6	106325862	106325889
6	106319403	106319506
6	106199283	106199345
6	106325636	106325889
6	106268979	106269038
6	106324836	106324956
6	106223469	106223554
6	106216176	106216219
6	106317776	106317822
6	106223922	106224104
6	106320391	106320550
6	106284393	106284549
6	106304349	106304396
6	106311553	106311928
6	106254011	106254073
6	106191285	106191443
6	106262256	106262363
6	106306739	106306900
6	106325233	106325301
6	106304915	106305005
6	106253666	106253728
6	106256465	106256534
6	106215573	106215830
6	106312729	106312939
6	106198191	106198299
6	106271251	106271455
6	106341202	106341238
6	106289064	106289116
6	106250323	106250442
6	106199106	106199156
6	106245211	106245316
6	106338402	106338651
6	106213011	106213245
6	106339551	106339583
6	106281907	106281970
6	106237361	106237578
6	106250420	106250544
6	106325951	106326012
6	106309888	106309978
6	106296252	106296293
6	106198103	106198341
6	106204950	106205192
6	106190419	106190530
6	106325530	106325639
6	106325474	106325525
6	106310140	106310330
6	106244858	106245025
6	106325722	106325855
6	106290964	106291058
6	106193898	106194009
6	106257545	106257607
6	106340422	106340525
6	106326854	106327034
6	106249294	106249401
6	106231241	106231390
6	106241176	106241320
6	106279280	106279374
6	106248029	106248096
6	106332755	106333042
6	106215858	106215958
6	106320758	106320882
6	106281051	106281145
6	106203205	106203272
6	106325391	106325588
6	106184610	106184720
6	106204826	106204940
6	106203691	106204043
6	106255380	106255480
6	106339359	106339545
6	106325623	106325705
6	106276127	106276219
6	106256703	106256831
6	106315455	106315497
6	106315136	106315226
6	106277624	106277751
6	106322542	106322786
6	106325752	106325867
6	106227329	106227417
6	106321749	106321824
6	106307567	106307664
6	106285663	106285698
6	106298441	106298499
6	106339438	106339568
6	106232891	106233016
6	106325783	106325838
6	106289717	106289762
6	106278028	106278071
6	106313135	106313180
6	106267006	106267387
6	106257203	106257281
6	106247476	106247568
6	106246638	106246821
6	106227145	106227477
6	106325638	106325733
6	106297272	106297447
6	106220818	106220888
6	106234313	106234435
6	106273922	106274082
6	106339333	106339510
6	106297754	106297943
6	106250368	106250505
6	106322703	106322839
6	106228451	106228776
6	106207804	106207904
6	106337831	106337964
6	106339284	106339507
6	106235127	106235295
6	106214613	106214954
6	106299591	106299767
6	106228566	106228721
6	106330880	106331008
6	106186291	106186353
6	106325780	106325881
6	106309814	106309890
6	106249170	106249361
6	106327444	106327519
6	106240425	106240483
6	106321754	106321804
6	106183680	106183772
6	106216433	106216507
6	106325547	106325703
6	106313036	106313249
6	106325893	106325989
6	106235614	106235674
6	106229701	106229770
6	106227465	106227560
6	106195403	106195673
6	106280557	106280707
6	106206354	106206412
6	106336937	106337032
6	106213125	106213210
6	106253108	106253172
6	106203138	106203182
6	106325519	106325602
6	106279005	106279069
6	106222806	106222842
6	106325465	106325556
6	106192808	106193115
6	106308918	106309089
6	106335961	106336025
6	106325844	106325898
6	106325857	106326061
6	106243604	106243706
6	106339204	106339550
6	106182393	106182636
6	106257900	106257945
6	106325648	106325715
6	106294658	106294829
6	106195656	106195700
6	106184605	106184824
6	106325861	106325924
6	106193586	106193679
6	106313325	106313440
6	106298962	106299213
6	106182276	106182395
6	106197399	106197673
6	106199966	106200071
6	106232588	106232773
6	106269431	106269758
6	106252781	106252988
6	106197159	106197318
6	106282980	106283090
6	106325302	106325434
6	106247151	106247231
6	106252130	106252294
6	106319795	106319873
6	106239797	106239856
6	106288701	106288752
6	106180919	106181103
6	106258239	106258341
6	106298515	106298553
6	106330069	106330248
6	106282179	106282285
6	106324958	106325320
6	106325277	106325450
6	106244909	106245010
6	106267125	106267387
6	106246310	106246406
6	106183140	106183196
6	106332241	106332415
6	106223737	106223814
6	106273086	106273180
6	106238563	106238601
6	106182119	106182175
6	106335391	106335438
6	106325862	106325955
6	106283007	106283159
6	106328802	106329076
6	106191342	106191421
6	106310612	106311012
6	106297803	106297869
6	106338673	106338826
6	106253541	106253620
6	106325536	106325602
6	106241129	106241328
6	106325762	106325860
6	106323820	106323894
6	106190064	106190288
6	106317215	106317302
6	106188246	106188347
6	106216660	106216770
6	106217170	106217226
6	106252114	106252418
6	106216500	106216618
6	106330796	106330892
6	106201256	106201348
6	106311259	106311319
6	106246963	106247090
6	106314287	106314433
6	106188824	106189018
6	106251197	106251324
6	106206317	106206424
6	106333457	106333652
6	106200298	106200398
6	106221266	106221427
6	106198505	106198667
6	106221052	106221269
6	106307624	106307700
6	106325770	106325848
6	106263283	106263617
6	106325759	106325862
6	106291839	106291995
6	106263607	106263714
6	106340412	106340568
6	106210180	106210211
6	106220950	106221085
6	106195004	106195100
6	106294667	106295070
6	106251230	106251336
6	106244859	106245025
6	106335107	106335266
6	106287900	106287932
6	106339007	106339078
6	106285439	106285686
6	106231958	106232144
6	106250238	106250397
6	106314542	106314654
6	106325707	106325872
6	106259457	106259576
6	106263631	106263756
6	106316896	106317295
6	106316817	106316973
6	106208003	106208260
6	106182512	106182595
6	106187658	106187791
6	106217623	106217780
6	106227578	106227907
6	106326247	106326361
6	106253473	106253632
6	106245118	106245170
6	106325485	106325577
6	106281222	106281294
6	106337966	106338089
6	106267003	106267129
6	106330868	106330963
6	106247147	106247233
6	106250640	106250734
6	106325224	106325319
6	106320304	106320441
6	106278349	106278506
6	106188365	106188571
6	106270616	106270792
6	106196956	106197081
6	106285103	106285172
6	106232715	106232830
6	106274782	106274966
6	106325341	106325420
6	106323707	106323789
6	106260910	106261143
6	106248670	106248877
6	106249212	106249367
6	106208553	106208762
6	106259457	106259575
6	106275350	106275488
6	106207020	106207108
6	106180550	106180740
6	106255926	106256053
6	106312435	106312498
6	106213063	106213114
6	106283410	106283489
6	106299986	106300071
6	106227685	106228026
6	106325735	106325848
6	106325449	106325542
6	106328621	106328739
6	106325742	106325768
6	106317822	106317975
6	106319495	106319684
6	106301124	106301260
6	106333540	106333607
6	106335424	106335487
6	106182968	106183083
6	106243648	106243709
6	106305397	106305460
6	106259446	106259691
6	106230279	106230463
6	106323705	106324063
6	106239796	106239895
6	106280139	106280268
6	106316811	106316910
6	106248516	106248653
6	106331776	106331909
6	106194946	106195111
6	106251686	106251747
6	106194815	106194872
6	106197400	106197673
6	106275365	106275459
6	106235930	106235991
6	106220948	106221086
6	106203506	106203630
6	106195241	106195326
6	106317581	106317923
6	106250586	106250714
6	106195011	106195110
6	106181036	106181084
6	106225005	106225189
6	106290353	106290464
6	106288120	106288202
6	106331492	106331665
6	106322421	106322639
6	106339288	106339527
6	106228709	106228809
6	106288689	106288943
6	106220044	106220137
6	106325650	106325754
6	106254821	106254893
6	106186623	106186714
6	106325662	106325783
6	106259912	106259977
6	106333281	106333547
6	106192183	106192398
6	106219546	106219887
6	106194685	106194810
6	106253635	106253954
6	106319035	106319140
6	106192888	106192921
6	106244203	106244262
6	106313772	106313840
6	106277883	106277996
6	106325745	106325865
6	106230563	106230831
6	106325652	106325733
6	106269995	106270135
6	106269073	106269394
6	106282118	106282198
6	106282809	106283057
6	106245447	106245490
6	106326467	106326541
6	106180936	106181035
6	106184479	106184576
6	106289048	106289097
6	106246246	106246310
6	106325435	106325702
6	106333211	106333459
6	106227979	106228148
6	106325532	106325634
6	106325188	106325315
6	106325711	106325807
6	106259940	106260113
6	106220739	106220994
6	106324491	106324571
6	106195021	106195276
6	106325620	106325770
6	106333959	106334015
6	106314924	106315023
6	106195041	106195398
6	106194793	106194861
6	106324056	106324124
6	106324832	106324938
6	106213652	106213932
6	106310796	106310921
6	106239809	106239958
6	106260421	106260521
6	106325634	106325793
6	106325974	106326086
6	106288063	106288204
6	106270394	106270466
6	106274799	106275001
6	106193760	106194048
6	106312764	106312916
6	106317916	106317966
6	106283047	106283132
6	106242067	106242185
6	106325783	106325827
6	106325783	106325857
6	106325515	106325612
6	106322998	106323045
6	106220114	106220176
6	106208788	106208891
6	106260498	106260849
6	106240754	106240895
6	106181449	106181477
6	106325568	106325629
6	106325386	106325473
6	106319795	106319894
6	106261144	106261407
6	106214761	106214840
6	106339460	106339519
6	106223438	106223506
6	106241422	106241532
6	106244107	106244178
6	106236629	106236721
6	106325634	106325794
6	106220112	106220204
6	106260860	106260919
6	106325733	106325788
6	106325787	106325845
6	106308893	106308961
6	106231956	106232148
6	106208150	106208203
6	106202680	106202763
6	106185471	106185787
6	106193341	106193443
6	106230778	106230986
6	106223492	106223556
6	106253173	106253328
6	106299809	106300002
6	106185056	106185139
6	106219421	106219544
6	106180936	106181139
6	106208157	106208201
6	106322674	106322755
6	106230463	106230577
6	106326559	106326707
6	106325563	106325648
6	106318446	106318540
6	106221417	106221517
6	106226228	106226283
6	106182859	106182890
6	106324154	106324297
6	106335260	106335307
6	106325789	106325876
6	106198468	106198505
6	106291371	106291428
6	106227578	106227909
6	106230992	106231044
6	106292069	106292225
6	106201010	106201061
6	106328443	106328495
6	106297669	106297730
6	106326081	106326250
6	106335238	106335326
6	106242478	106242529
6	106221001	106221042
6	106325556	106325643
6	106337100	106337255
6	106220994	106221266
6	106180873	106181291
6	106254018	106254080
6	106299011	106299277
6	106214432	106214597
6	106223247	106223471
6	106325481	106325537
6	106328532	106328643
6	106235571	106235691
6	106317866	106317939
6	106332601	106332787
6	106204306	106204352
6	106238659	106238715
6	106287615	106287759
6	106311001	106311096
6	106325556	106325657
6	106287590	106287762
6	106338391	106338494
6	106266167	106266288
6	106334188	106334221
6	106239616	106239679
6	106218449	106218496
6	106227205	106227348
6	106309858	106309945
6	106325387	106325622
6	106222323	106222392
6	106212351	106212501
6	106188664	106188797
6	106215337	106215385
6	106243598	106243789
6	106331706	106331753
6	106325295	106325522
6	106302145	106302365
6	106325659	106325855
6	106291830	106291885
6	106320748	106320808
6	106185042	106185098
6	106304048	106304115
6	106325330	106325401
6	106325595	106325879
6	106215021	106215267
6	106205155	106205249
6	106272748	106272814
6	106263537	106263694
6	106325751	106325817
6	106267202	106267312
6	106299204	106299291
6	106325733	106325850
6	106215752	106215858
6	106273898	106274086
6	106328947	106329108
6	106263494	106263570
6	106238494	106238582
6	106286150	106286435
6	106247740	106247907
6	106189680	106189892
6	106260421	106260487
6	106281790	106282019
6	106249351	106249392
6	106180083	106180287
6	106180197	106180255
6	106319542	106319604
6	106232340	106232401
6	106319414	106319600
6	106340786	106340934
6	106194288	106194320
6	106224129	106224346
6	106279210	106279270
6	106325278	106325556
6	106240366	106240622
6	106199367	106199574
6	106195239	106195335
6	106180501	106180635
6	106281804	106281961
6	106272926	106273035
6	106325448	106325551
6	106262264	106262313
6	106191160	106191303
6	106238933	106238965
6	106325536	106325636
6	106214015	106214105
6	106267525	106267784
6	106325582	106325860
6	106325733	106325852
6	106250980	106251197
6	106237753	106237829
6	106325639	106325740
6	106234205	106234248
6	106325626	106325773
6	106202733	106202784
6	106239793	106239890
6	106325623	106325707
6	106207242	106207465
6	106330919	106331025
6	106243699	106243967
6	106205109	106205219
6	106262322	106262592
6	106303531	106303908
6	106224477	106224548
6	106220666	106220705
6	106216428	106216500
6	106268346	106268528
6	106244515	106244697
6	106263696	106263817
6	106190022	106190067
6	106234195	106234485
6	106246310	106246436
6	106248049	106248125
6	106185682	106185998
6	106327034	106327101
6	106215568	106215640
6	106245329	106245362
6	106290135	106290392
6	106228826	106229006
6	106253172	106253321
6	106315062	106315164
6	106325424	106325486
6	106269235	106269307
6	106246207	106246366
6	106273096	106273171
6	106333768	106333890
6	106210824	106210983
6	106301935	106301998
6	106198492	106198546
6	106226030	106226107
6	106327435	106327488
6	106220995	106221266
6	106325827	106325894
6	106249583	106249735
6	106234098	106234191
6	106241035	106241112
6	106205002	106205155
6	106246234	106246366
6	106316222	106316452
6	106248237	106248341
6	106186615	106186668
6	106293344	106293391
6	106228922	106229015
6	106337269	106337474
6	106268334	106268418
6	106223478	106223516
6	106217750	106217872
6	106245763	106245920
6	106222131	106222172
6	106242270	106242332
6	106232769	106232960
6	106310933	106311036
6	106325890	106325962
6	106216617	106216780
6	106329385	106329491
6	106311512	106311599
6	106191935	106192027
6	106325703	106325779
6	106186142	106186340
6	106325164	106325215
6	106320038	106320278
6	106330035	106330235
6	106273583	106273686
6	106278829	106278943
6	106182796	106182854
6	106257071	106257137
6	106216868	106216981
6	106325735	106325872
6	106302275	106302377
6	106221791	106221921
6	106190422	106190522
6	106198556	106198664
6	106251554	106251658
6	106246252	106246316
6	106325634	106325726
6	106286662	106286870
6	106325706	106325872
6	106325366	106325430
6	106221959	106222123
6	106245120	106245186
6	106208292	106208364
6	106322973	106323173
6	106312764	106312914
6	106270510	106270584
6	106200772	106200848
6	106244405	106244668
6	106248573	106248688
6	106220724	106220888
6	106221767	106221921
6	106300932	106301133
6	106325785	106325887
6	106303737	106303878
6	106233223	106233336
6	106294791	106294840
6	106270194	106270228
6	106221972	106222046
6	106241523	106241654
6	106324958	106324998
6	106290520	106290584
6	106289092	106289190
6	106325682	106325867
6	106337641	106337744
6	106325532	106325648
6	106325754	106325851
6	106199403	106199497
6	106300609	106300724
6	106327213	106327277
6	106325295	106325616
6	106325289	106325517
6	106270348	106270394
6	106249565	106249636
6	106241044	106241140
6	106196516	106196680
6	106331022	106331124
6	106307368	106307514
6	106325272	106325403
6	106282315	106282544
6	106269510	106269584
6	106325758	106325836
6	106303726	106303784
6	106269808	106269930
6	106324562	106324679
6	106197744	106197893
6	106281563	106281671
6	106208613	106208706
6	106247872	106248052
6	106247872	106248038
6	106325427	106325523
6	106237907	106237983
6	106302721	106302879
6	106246446	106246665
6	106214642	106214745
6	106277732	106277843
6	106292756	106292814
6	106339008	106339185
6	106238665	106238940
6	106268838	106269061
6	106241568	106241797
6	106222479	106222575
6	106256864	106256957
6	106334966	106335245
6	106337911	106337963
6	106307567	106307663
6	106335159	106335213
6	106309021	106309141
6	106337646	106337744
6	106325595	106325662
6	106207948	106208343
6	106294552	106294654
6	106180449	106180502
6	106269995	106270132
6	106325113	106325310
6	106200064	106200219
6	106300928	106301133
6	106207028	106207220
6	106311955	106312111
6	106325852	106326111
6	106199438	106199476
6	106259352	106259537
6	106315509	106315857
6	106199190	106199367
6	106325253	106325368
6	106213271	106213351
6	106236136	106236299
6	106325765	106325857
6	106325522	106325656
6	106325707	106325845
6	106288481	106288571
6	106325510	106325742
6	106287355	106287471
6	106282203	106282299
6	106237408	106237468
6	106323406	106323472
6	106193320	106193555
6	106253704	106253773
6	106181304	106181553
6	106304107	106304207
6	106325759	106325852
6	106325622	106325872
6	106325756	106325852
6	106272292	106272348
6	106217904	106218070
6	106180197	106180458
6	106268228	106268338
6	106290000	106290070
6	106332985	106333042
6	106209461	106209605
6	106269403	106269501
6	106336224	106336308
6	106307825	106307922
6	106236744	106236801
6	106199190	106199365
6	106304855	106304994
6	106192033	106192129
6	106244119	106244220
6	106222248	106222332
6	106305947	106306026
6	106280724	106281029
6	106290729	106290796
6	106234663	106234794
6	106316174	106316256
6	106330335	106330430
6	106325853	106325955
6	106225755	106225830
6	106325868	106325939
6	106325290	106325388
6	106258353	106258453
6	106189043	106189137
6	106242395	106242502
6	106234590	106234650
6	106258649	106258711
6	106324839	106324956
6	106311001	106311094
6	106325520	106325595
6	106325719	106325795
6	106234071	106234184
6	106335316	106335401
6	106229587	106229645
6	106244698	106244782
6	106230278	106230463
6	106245943	106245990
6	106325693	106325871
6	106267241	106267402
6	106235127	106235294
6	106299115	106299429
6	106271755	106271826
6	106313433	106313583
6	106220563	106220638
6	106306716	106306800
6	106196164	106196295
6	106261597	106261850
6	106221550	106221666
6	106312764	106312913
6	106302070	106302172
6	106325351	106325578
6	106325114	106325256
6	106325627	106325700
6	106307046	106307168
6	106288067	106288204
6	106208793	106208987
6	106334740	106334811
6	106265385	106265558
6	106301090	106301183
6	106203200	106203309
6	106325699	106325862
6	106287106	106287209
6	106204862	106205023
6	106325920	106325981
6	106320723	106320922
6	106180144	106180313
6	106326060	106326230
6	106247513	106247609
6	106200670	106200846
6	106218295	106218393
6	106228457	106228565
6	106325429	106325657
6	106224512	106224856
6	106283332	106283435
6	106206267	106206409
6	106220711	106220827
6	106275026	106275316
6	106254651	106254766
6	106304428	106304471
6	106224389	106224530
6	106325537	106325651
6	106325315	106325369
6	106207717	106207918
6	106331968	106332011
6	106325783	106325850
6	106325783	106325919
6	106297770	106297878
6	106325533	106325604
6	106305569	106305672
6	106328611	106328724
6	106308154	106308243
6	106290581	106290638
6	106279557	106279790
6	106245974	106246177
6	106325188	106325421
6	106325276	106325403
6	106335646	106335796
6	106283441	106283548
6	106325522	106325783
6	106325447	106325634
6	106308803	106308888
6	106325706	106325845
6	106263064	106263289
6	106235313	106235571
6	106291361	106291469
6	106291054	106291214
6	106243698	106243796
6	106293379	106293570
6	106223519	106223612
6	106313397	106313692
6	106313369	106313433
6	106325354	106325454
6	106266693	106266957
6	106290149	106290206
6	106237057	106237105
6	106222749	106222845
6	106325704	106325862
6	106324159	106324387
6	106319597	106319665
6	106325731	106325780
6	106290835	106290977
6	106340063	106340107
6	106325735	106325851
6	106237361	106237574
6	106319226	106319403
6	106222751	106222805
6	106180550	106180739
6	106325331	106325537
6	106325570	106325888
6	106325259	106325643
6	106185426	106185598
6	106334245	106334354
6	106326559	106326705
6	106265330	106265419
6	106223342	106223504
6	106282198	106282382
6	106316288	106316399
6	106275894	106276231
6	106209707	106209785
6	106333281	106333549
6	106320891	106320987
6	106325369	106325427
6	106234016	106234097
6	106223474	106223527
6	106207332	106207478
6	106271251	106271452
6	106204025	106204173
6	106299781	106299995
6	106325152	106325346
6	106302086	106302133
6	106323412	106323509
6	106208802	106208895
6	106269027	106269225
6	106233895	106233939
6	106259159	106259303
6	106339142	106339258
6	106195235	106195460
6	106307814	106308170
6	106306044	106306240
6	106296688	106296808
6	106317517	106317598
6	106272611	106272685
6	106323849	106323941
6	106239954	106240155
6	106186147	106186342
6	106295808	106295911
6	106254563	106254616
6	106235714	106235765
6	106320808	106321123
6	106287590	106287625
6	106285163	106285238
6	106310391	106310498
6	106228643	106228729
6	106314323	106314480
6	106247177	106247245
6	106290474	106290530
6	106245053	106245169
6	106325515	106325691
6	106231302	106231372
6	106233249	106233365
6	106245180	106245223
6	106201735	106201798
6	106281307	106281436
6	106223227	106223518
6	106223822	106223938
6	106331890	106332030
6	106325313	106325367
6	106336517	106336637
6	106290368	106290466
6	106198665	106198799
6	106321499	106321594
6	106241028	106241090
6	106334022	106334065
6	106320423	106320677
6	106303534	106303632
6	106325425	106325480
6	106207761	106208108
6	106286799	106286872
6	106219264	106219398
6	106299418	106299509
6	106338970	106339029
6	106203704	106203772
6	106228103	106228252
6	106222146	106222379
6	106268015	106268058
6	106270377	106270529
6	106266244	106266481
6	106296804	106296873
6	106293904	106293949
6	106228605	106228684
6	106247982	106248082
6	106274984	106275063
6	106220239	106220401
6	106290946	106291001
6	106220175	106220239
6	106306186	106306235
6	106263146	106263180
6	106235670	106235905
6	106325853	106325924
6	106235530	106235701
6	106251143	106251250
6	106181612	106181683
6	106296474	106296530
6	106263710	106263763
6	106283933	106284088
6	106238931	106239022
6	106339626	106339809
6	106320916	106321009
6	106325391	106325516
6	106262523	106262686
6	106230034	106230394
6	106279749	106279896
6	106256672	106256901
6	106325487	106325522
6	106195582	106195738
6	106213864	106214136
6	106253472	106253632
6	106274521	106274580
6	106325141	106325187
6	106234006	106234066
6	106313135	106313178
6	106317501	106317553
6	106339494	106339568
6	106325278	106325299
6	106283182	106283237
6	106253783	106253913
6	106258318	106258368
6	106224326	106224403
6	106231959	106232050
6	106327457	106327591
6	106244267	106244303
6	106284496	106284786
6	106238800	106238937
6	106324409	106324460
6	106271043	106271162
6	106230970	106231030
6	106325706	106325890
6	106242322	106242513
6	106252129	106252195
6	106244788	106244848
6	106300570	106300611
6	106324479	106324759
6	106330798	106331021
6	106205120	106205207
6	106325836	106325955
6	106246556	106246616
6	106335227	106335269
6	106235570	106235672
6	106270532	106270614
6	106315732	106315806
6	106180083	106180285
6	106301108	106301160
6	106311708	106311812
6	106320015	106320087
6	106325705	106325836
6	106276008	106276208
6	106214053	106214119
6	106254196	106254241
6	106221787	106221946
6	106216787	106216987
6	106325048	106325327
6	106216791	106216867
6	106252440	106252796
6	106300043	106300142
6	106269626	106269718
6	106180461	106180645
6	106190644	106190781
6	106198094	106198178
6	106277761	106277842
6	106180218	106180376
6	106325547	106325704
6	106196403	106196436
6	106335253	106335456
6	106294442	106294543
6	106312525	106312728
6	106325527	106325563
6	106231687	106231771
6	106325737	106325967
6	106243948	106244025
6	106190333	106190495
6	106325784	106325850
6	106325593	106325705
6	106307088	106307576
6	106204565	106204635
6	106283513	106283569
6	106199018	106199094
6	106325570	106325787
6	106182763	106182890
6	106219141	106219188
6	106224844	106225074
6	106221042	106221197
6	106321622	106321699
6	106313075	106313119
6	106322891	106323160
6	106190834	106190938
6	106324237	106324282
6	106223823	106223865
6	106206307	106206409
6	106219621	106220067
6	106206680	106206744
6	106263102	106263155
6	106226469	106226571
6	106293528	106293695
6	106220286	106220469
6	106212367	106212447
6	106203194	106203355
6	106325378	106325731
6	106325688	106325770
6	106245597	106245624
6	106207287	106207360
