CHR	Start	End
6	106306955	106307204
6	106283153	106283251
6	106302527	106302631
6	106333572	106333788
6	106263378	106263552
6	106247793	106247889
6	106245120	106245225
6	106301769	106301878
6	106324892	106324951
6	106240893	106240974
6	106295137	106295254
6	106274025	106274083
6	106268362	106268399
6	106325633	106325707
6	106325272	106325375
6	106194942	106195048
6	106203766	106203850
6	106195088	106195133
6	106326657	106326707
6	106319953	106320048
6	106325870	106325964
6	106247453	106247667
6	106320038	106320257
6	106209829	106209969
6	106257593	106257646
6	106188117	106188207
6	106251671	106251951
6	106288049	106288192
6	106279742	106279850
6	106261504	106261739
6	106277311	106277516
6	106195319	106195421
6	106186250	106186429
6	106284549	106284621
6	106325556	106325745
6	106325623	106325855
6	106325595	106325778
6	106340032	106340073
6	106191500	106191657
6	106297372	106297473
6	106195197	106195278
6	106242206	106242305
6	106286440	106286550
6	106276012	106276061
6	106268334	106268389
6	106335276	106335547
6	106232221	106232436
6	106303732	106303777
6	106220933	106221038
6	106219544	106219685
6	106334425	106334503
6	106262559	106262769
6	106294728	106294829
6	106241937	106242029
6	106227492	106227767
6	106322913	106323041
6	106258593	106258722
6	106189388	106189499
6	106220720	106220827
6	106323650	106323860
6	106325889	106325993
6	106195248	106195344
6	106325578	106325626
6	106194852	106194939
6	106335233	106335281
6	106336507	106336569
6	106277566	106277706
6	106249507	106249681
6	106323942	106324062
6	106329880	106329967
6	106276513	106276547
6	106214646	106214741
6	106205414	106205487
6	106196205	106196585
6	106313250	106313337
6	106290530	106290575
6	106340676	106340926
6	106312889	106313129
6	106185878	106186009
6	106324815	106324944
6	106299123	106299464
6	106220894	106221122
6	106195255	106195413
6	106340006	106340211
6	106310498	106310616
6	106269982	106270061
6	106245107	106245167
6	106325794	106325928
6	106195191	106195252
6	106325430	106325789
6	106200978	106201142
6	106201723	106201828
6	106223521	106223672
6	106232010	106232220
6	106219018	106219123
6	106182164	106182381
6	106268647	106268686
6	106223724	106223841
6	106268034	106268229
6	106269386	106269482
6	106199619	106199715
6	106250410	106250496
6	106331668	106331717
6	106336508	106336637
6	106220519	106220671
6	106321036	106321094
6	106308328	106308381
6	106269009	106269106
6	106280801	106281027
6	106261794	106261869
6	106311752	106311800
6	106212940	106213084
6	106308941	106309308
6	106215527	106215875
6	106244040	106244118
6	106184633	106184738
6	106323977	106324084
6	106337281	106337391
6	106212425	106212625
6	106258110	106258205
6	106278528	106278697
6	106231612	106231661
6	106317255	106317338
6	106301255	106301394
6	106232042	106232118
6	106289503	106289591
6	106263096	106263231
6	106252743	106252944
6	106260739	106260813
6	106260374	106260472
6	106325178	106325457
6	106188412	106188504
6	106321299	106321554
6	106325178	106325445
6	106325658	106325715
6	106325570	106325700
6	106290449	106290519
6	106299430	106299516
6	106281314	106281352
6	106226435	106226692
6	106272644	106272690
6	106337391	106337502
6	106286126	106286184
6	106227539	106227729
6	106325765	106325864
6	106325769	106325862
6	106228870	106229214
6	106330322	106330573
6	106263391	106263801
6	106195324	106195405
6	106290476	106290566
6	106246042	106246167
6	106260701	106260767
6	106325947	106326103
6	106325637	106325710
6	106300150	106300189
6	106244988	106245040
6	106221355	106221395
6	106325289	106325350
6	106325528	106325624
6	106185410	106185651
6	106245044	106245101
6	106325327	106325445
6	106195177	106195314
6	106195312	106195371
6	106263010	106263338
6	106335812	106336187
6	106242249	106242399
6	106325529	106325634
6	106325501	106325703
6	106337422	106337525
6	106265853	106265995
6	106254726	106254831
6	106215695	106215726
6	106286864	106287118
6	106269403	106269534
6	106324046	106324156
6	106223476	106223593
6	106300784	106300816
6	106325560	106325688
6	106335256	106335377
6	106294209	106294374
6	106190100	106190167
6	106313561	106313669
6	106314074	106314276
6	106195150	106195317
6	106325580	106325804
6	106312764	106312859
6	106326271	106326371
6	106325723	106325783
6	106198829	106198958
6	106242671	106242808
6	106325705	106325889
6	106302525	106302596
6	106224260	106224382
6	106313363	106313454
6	106335255	106335281
6	106327172	106327294
6	106269371	106269505
6	106219213	106219424
6	106286864	106286964
6	106334569	106334625
6	106201181	106201283
6	106325480	106325572
6	106193402	106193547
6	106298977	106299185
6	106339268	106339459
6	106307336	106307691
6	106325243	106325339
6	106226503	106226667
6	106214522	106214671
6	106263376	106263552
6	106339687	106339783
6	106224813	106225168
6	106182881	106182951
6	106183910	106184228
6	106298102	106298254
6	106220574	106220648
6	106280456	106280656
6	106326401	106326454
6	106282704	106282816
6	106186756	106186873
6	106325658	106325700
6	106214495	106214641
6	106325478	106325527
6	106248756	106248851
6	106254432	106254541
6	106180428	106180479
6	106195102	106195237
6	106325258	106325352
6	106325353	106325477
6	106247615	106247687
6	106247862	106248023
6	106336453	106336637
6	106228295	106228437
6	106325568	106325778
6	106186144	106186198
6	106279136	106279244
6	106317800	106317970
6	106325870	106326072
6	106325561	106325669
6	106273037	106273212
6	106180852	106180945
6	106217656	106217774
6	106265547	106265663
6	106333449	106333549
6	106263400	106263525
6	106325270	106325430
6	106277387	106277551
6	106256311	106256398
6	106224346	106224558
6	106292460	106292562
6	106195009	106195235
6	106251020	106251263
6	106202938	106203069
6	106257686	106257787
6	106195009	106195173
6	106325700	106325940
6	106326406	106326519
6	106195005	106195129
6	106225979	106226162
6	106202846	106202988
6	106203599	106203779
6	106297952	106298012
6	106325570	106325955
6	106304049	106304471
6	106296458	106296551
6	106191580	106191769
6	106313258	106313431
6	106191382	106191651
6	106323345	106323398
6	106325383	106325654
6	106325463	106325570
6	106271272	106271454
6	106194588	106194744
6	106325860	106325947
6	106186755	106186846
6	106330109	106330308
6	106212941	106213084
6	106339135	106339238
6	106323068	106323137
6	106195022	106195148
6	106195144	106195237
6	106325720	106325872
6	106218752	106218836
6	106216433	106216590
6	106228813	106228883
6	106182033	106182170
6	106325648	106325749
6	106233112	106233289
6	106195158	106195254
6	106195035	106195251
6	106333001	106333237
6	106220705	106220857
6	106195041	106195160
6	106221437	106221623
6	106286441	106286550
6	106306802	106306892
6	106325595	106325890
6	106286811	106286941
6	106207108	106207203
6	106241935	106242068
6	106248427	106248507
6	106270239	106270453
6	106341148	106341284
6	106195356	106195478
6	106325421	106325459
6	106325631	106325705
6	106325788	106325885
6	106325241	106325358
6	106296779	106296810
6	106325625	106325759
6	106325509	106325544
6	106307587	106307684
6	106258479	106258665
6	106331194	106331335
6	106232051	106232269
6	106325652	106325843
6	106224963	106225089
6	106181099	106181316
6	106228168	106228306
6	106258291	106258415
6	106273106	106273158
6	106326015	106326063
6	106251091	106251188
6	106340885	106340979
6	106338639	106338742
6	106236301	106236402
6	106324958	106325052
6	106340735	106340801
6	106212522	106212600
6	106330251	106330389
6	106337407	106337472
6	106268837	106268966
6	106267395	106267465
6	106325522	106325568
6	106282449	106282555
6	106315789	106315891
6	106325509	106325840
6	106233162	106233338
6	106251952	106252067
6	106299477	106299625
6	106325684	106325789
6	106195231	106195324
6	106244993	106245230
6	106220941	106221026
6	106325650	106325786
6	106340704	106340759
6	106338638	106338742
6	106299355	106299538
6	106270520	106270629
6	106332746	106332819
6	106265592	106265714
6	106325424	106325523
6	106227584	106227798
6	106325696	106325798
6	106208819	106208905
6	106320391	106320655
6	106289032	106289125
6	106325779	106325864
6	106322158	106322321
6	106228941	106229062
6	106306883	106307043
6	106213578	106213652
6	106323791	106323994
6	106262476	106262570
6	106291825	106291905
6	106264998	106265056
6	106325341	106325407
6	106325622	106325648
6	106191404	106191563
6	106326041	106326092
6	106215421	106215485
6	106338893	106339011
6	106262012	106262310
6	106325792	106325890
6	106195011	106195135
6	106220640	106220840
6	106229881	106230026
6	106206974	106207013
6	106278565	106278771
6	106268430	106268649
6	106325464	106325535
6	106194587	106194802
6	106236316	106236414
6	106325624	106325701
6	106337860	106338097
6	106325527	106325622
6	106270023	106270236
6	106335359	106335549
6	106247926	106247992
6	106194038	106194084
6	106290065	106290129
6	106325828	106326010
6	106195054	106195356
6	106325658	106325781
6	106281658	106281721
6	106325046	106325320
6	106298944	106299136
6	106302551	106302639
6	106244556	106244614
6	106195118	106195245
6	106284165	106284216
6	106247745	106247838
6	106272181	106272329
6	106322993	106323218
6	106325560	106325783
6	106251176	106251316
6	106325731	106325881
6	106302420	106302525
6	106301823	106301941
6	106208142	106208193
6	106335321	106335499
6	106212926	106213025
6	106315472	106315569
6	106262934	106263034
6	106195961	106196009
6	106189945	106190254
6	106297246	106297321
6	106247769	106247808
6	106221585	106221671
6	106195054	106195325
6	106194586	106194802
6	106329740	106329805
6	106209335	106209429
6	106262769	106263010
6	106268632	106268857
6	106210822	106210926
6	106195100	106195237
6	106325565	106325889
6	106337823	106337982
6	106255339	106255617
6	106325648	106325759
6	106182212	106182405
6	106220638	106220714
6	106325837	106325947
6	106220690	106220754
6	106339928	106340023
6	106260736	106261000
6	106205850	106205945
6	106325580	106325763
6	106325488	106325560
6	106219947	106220039
6	106276867	106277007
6	106320951	106321107
6	106326087	106326242
6	106339296	106339401
6	106197247	106197310
6	106215323	106215403
6	106264764	106264843
6	106277346	106277436
6	106255110	106255204
6	106209799	106210051
6	106325424	106325527
6	106325514	106325578
6	106291632	106291880
6	106237447	106237545
6	106243403	106243496
6	106278525	106278592
6	106223407	106223478
6	106241924	106241995
6	106320410	106320596
6	106333166	106333258
6	106197240	106197344
6	106273704	106273806
6	106195376	106195524
6	106274363	106274495
6	106230219	106230418
6	106195154	106195244
6	106247894	106248080
6	106325220	106325503
6	106253909	106253954
6	106245055	106245153
6	106332810	106332900
6	106226543	106226648
6	106258259	106258410
6	106207370	106207445
6	106202575	106202650
6	106262934	106263036
6	106299269	106299533
6	106286811	106286942
6	106220001	106220063
6	106325570	106325634
6	106286961	106287220
6	106181988	106182056
6	106321160	106321216
6	106203316	106203386
6	106194912	106195104
6	106301814	106302062
6	106237490	106237533
6	106325453	106325527
6	106325634	106325816
6	106192656	106192738
6	106230076	106230280
6	106220428	106220516
6	106220677	106220720
6	106195235	106195321
6	106287900	106288042
6	106325377	106325467
6	106225592	106225772
6	106200319	106200376
6	106192237	106192298
6	106240425	106240499
6	106297950	106298012
6	106220575	106220677
6	106254666	106254719
6	106313796	106313854
6	106310453	106310506
6	106188479	106188555
6	106311696	106311807
6	106244440	106244525
6	106220566	106220657
6	106209522	106209564
6	106180025	106180244
6	106182637	106182681
6	106313023	106313080
6	106220800	106220903
6	106284310	106284469
6	106237829	106237892
6	106332421	106332595
6	106339323	106339447
6	106195261	106195426
6	106203790	106204186
6	106325458	106325518
6	106261504	106261610
6	106195235	106195368
6	106261135	106261225
6	106263215	106263288
6	106325731	106325862
6	106302396	106302530
6	106337595	106337732
6	106195279	106195319
6	106272227	106272321
6	106249271	106249410
6	106220321	106220456
6	106247872	106247982
6	106253200	106253339
6	106246922	106247092
6	106325806	106325852
6	106299208	106299355
6	106191656	106191757
6	106216403	106216596
6	106325516	106325622
6	106194931	106195000
6	106334863	106334948
6	106285586	106285687
6	106220645	106220729
6	106325677	106325745
6	106281798	106281871
6	106326466	106326559
6	106220664	106220719
6	106311181	106311243
6	106339483	106339582
6	106325707	106325856
6	106329953	106330085
6	106209032	106209148
6	106325622	106325667
6	106325078	106325150
6	106325092	106325172
6	106226326	106226409
6	106325705	106325768
6	106180451	106180803
6	106314828	106315024
6	106219393	106219721
6	106190212	106190245
6	106276050	106276122
6	106331834	106331893
6	106194702	106194900
6	106189688	106189986
6	106203675	106203981
6	106272850	106272893
6	106195245	106195403
6	106295538	106295788
6	106260833	106260864
6	106275093	106275219
6	106202817	106202921
6	106313508	106313608
6	106247525	106247793
6	106208238	106208418
6	106325639	106325850
6	106290086	106290173
6	106245160	106245232
6	106286134	106286184
6	106194567	106194962
6	106241053	106241090
6	106209232	106209336
6	106272620	106272712
6	106313135	106313163
6	106247678	106247807
6	106195100	106195233
6	106251086	106251225
6	106269806	106270079
6	106232955	106233263
6	106300488	106300592
6	106262184	106262264
6	106296566	106296796
6	106302337	106302432
6	106253620	106253757
6	106281213	106281280
6	106269538	106269709
6	106334817	106334909
6	106202699	106202916
6	106263629	106263846
6	106303854	106303927
6	106224616	106224716
6	106262110	106262322
6	106254823	106255204
6	106325539	106325707
6	106276270	106276342
6	106325573	106325815
6	106281632	106281768
6	106216155	106216400
6	106185051	106185395
6	106325147	106325301
6	106325561	106325657
6	106261412	106261504
6	106325759	106325838
6	106216210	106216345
6	106251332	106251459
6	106195252	106195403
6	106337226	106337390
6	106183486	106183592
6	106323991	106324125
6	106210833	106210939
6	106325507	106325540
6	106325522	106325770
6	106291040	106291079
6	106304423	106304531
6	106331176	106331285
6	106325532	106325595
6	106292182	106292298
6	106186689	106186848
6	106220863	106220937
6	106333207	106333459
6	106286200	106286275
6	106251951	106252080
6	106324065	106324138
6	106334815	106334909
6	106332643	106332827
6	106323746	106323885
6	106243619	106243702
6	106257359	106257442
6	106236173	106236352
6	106340826	106341033
6	106225121	106225333
6	106188490	106188621
6	106295610	106295858
6	106325788	106325915
6	106269183	106269403
6	106304822	106305177
6	106293337	106293584
6	106325758	106325858
6	106217037	106217335
6	106251190	106251263
6	106247558	106247668
6	106299715	106299978
6	106336224	106336364
6	106300536	106300711
6	106282133	106282224
6	106325709	106325780
6	106325369	106325443
6	106325513	106325593
6	106188068	106188263
6	106325243	106325556
6	106194645	106194735
6	106325424	106325531
6	106325827	106325905
6	106282230	106282271
6	106229279	106229372
6	106324319	106324420
6	106245053	106245106
6	106287623	106287690
6	106194945	106195085
6	106323975	106324145
6	106214332	106214531
6	106250552	106250646
6	106188249	106188450
6	106335276	106335546
6	106221743	106221842
6	106203719	106203766
6	106270522	106270629
6	106323885	106323967
6	106302512	106302616
6	106310921	106310972
6	106271153	106271216
6	106325243	106325368
6	106330414	106330486
6	106269700	106269776
6	106221988	106222046
6	106325742	106325870
6	106325244	106325468
6	106283077	106283208
6	106291875	106291967
6	106325329	106325518
6	106199619	106199716
6	106195969	106196074
6	106324420	106324597
6	106252547	106252589
6	106274924	106275036
6	106305340	106305392
6	106284069	106284221
6	106323018	106323173
6	106222857	106223069
6	106194996	106195165
6	106333482	106333627
6	106209438	106209667
6	106325438	106325712
6	106222198	106222285
6	106248703	106248901
6	106186803	106186911
6	106336776	106336954
6	106331727	106331861
6	106287861	106288003
6	106253163	106253237
6	106243615	106243724
6	106281611	106281672
6	106321133	106321332
6	106245230	106245384
6	106195423	106195471
6	106325283	106325378
6	106247953	106248037
6	106334909	106334973
6	106220786	106220859
6	106223626	106223674
6	106325458	106325574
6	106207094	106207131
6	106256422	106256508
6	106324123	106324457
6	106240067	106240145
6	106294631	106294796
6	106184717	106185118
6	106309915	106310003
6	106244692	106244875
6	106335846	106336045
6	106186542	106186765
6	106280458	106280601
6	106325528	106325622
6	106195725	106195957
6	106325634	106325732
6	106325424	106325525
6	106325705	106325876
6	106220679	106220994
6	106206532	106206838
6	106316309	106316359
6	106305931	106306168
6	106226508	106226668
6	106219607	106219721
6	106241651	106241779
6	106325424	106325546
6	106326373	106326467
6	106241019	106241173
6	106223364	106223591
6	106212795	106212889
6	106263055	106263154
6	106234113	106234234
6	106276627	106276674
6	106325701	106325792
6	106214703	106214755
6	106328042	106328114
6	106279217	106279289
6	106195176	106195254
6	106220686	106220784
6	106325099	106325149
6	106195378	106195481
6	106220444	106220660
6	106207026	106207199
6	106325629	106325861
6	106190930	106191018
6	106325516	106325568
6	106326103	106326331
6	106258177	106258320
6	106339121	106339492
6	106239555	106239730
6	106223349	106223475
6	106194971	106195154
6	106313220	106313338
6	106291702	106292008
6	106339450	106339492
6	106212274	106212369
6	106229261	106229450
6	106274922	106275027
6	106258556	106258649
6	106195434	106195562
6	106325658	106325705
6	106338895	106339011
6	106225977	106226130
6	106259101	106259204
6	106180412	106180552
6	106309853	106309939
6	106188564	106188623
6	106325560	106325689
6	106330653	106330725
6	106310204	106310282
6	106277206	106277295
6	106216021	106216056
6	106195020	106195100
6	106249615	106249722
6	106228059	106228144
6	106245108	106245219
6	106332504	106332601
6	106331232	106331312
6	106222770	106222924
6	106202938	106203073
6	106238598	106238722
6	106209115	106209184
6	106195031	106195107
6	106228267	106228442
6	106247631	106247799
6	106201216	106201295
6	106256358	106256451
6	106339899	106340013
6	106272179	106272329
6	106237771	106237808
6	106238959	106239061
6	106272543	106272722
6	106300947	106301030
6	106220622	106220683
6	106222109	106222520
6	106216858	106216927
6	106267645	106267765
6	106239845	106239966
6	106183882	106183962
6	106339213	106339300
6	106193925	106194140
6	106193568	106193717
6	106189238	106189420
6	106300871	106301041
6	106318087	106318361
6	106194940	106195032
6	106322731	106322846
6	106325839	106326047
6	106337442	106337641
6	106295671	106295852
6	106233942	106234167
6	106222331	106222417
6	106325745	106325820
6	106195085	106195181
6	106207154	106207295
6	106304919	106305058
6	106295772	106295904
6	106316891	106317045
6	106335387	106335494
6	106305731	106306014
6	106246640	106246821
6	106203781	106203886
6	106295301	106295446
6	106322563	106322904
6	106325243	106325469
6	106325422	106325645
6	106202651	106202709
6	106271865	106271989
6	106190427	106190550
6	106301077	106301119
6	106220303	106220443
6	106328371	106328438
6	106205647	106205730
6	106271089	106271128
6	106195401	106195576
6	106320573	106320883
6	106336033	106336156
6	106196204	106196401
6	106199976	106200060
6	106325631	106325751
6	106236316	106236412
6	106338566	106338717
6	106257435	106257693
6	106209307	106209389
6	106239859	106239944
6	106325725	106325854
6	106290527	106290632
6	106324659	106324753
6	106301651	106301789
6	106224712	106224818
6	106242246	106242399
